5.600,220.000,123.809,121.635,120.941,120.822,84,123.420,123.530,121.510,121.270,0,20151106,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-20.000,123.540,
0,-10.000,123.550,
19,-5.500,123.530,
19,-5.500,124.530,
0,-5.500,123.530,
5,-3.100,123.420,
0,-3.100,123.120,
0,-2.800,123.120,
5,-2.800,123.420,
28,-2.800,123.420,
24,-2.800,123.420,
2,0.000,123.640,
1,0.000,123.809,
0,3.680,123.820,
3,6.400,123.950,
14,6.400,123.950,
0,8.270,124.000,
14,10.260,123.970,
3,11.000,123.870,
24,15.140,122.090,
0,17.570,122.010,
14,20.330,121.960,
0,27.480,121.830,
14,31.640,121.710,
0,32.200,121.610,
0,33.300,121.200,
0,38.300,121.040,
2,42.640,120.880,
12,42.640,120.941,
13,45.020,120.830,
0,50.040,119.360,
0,51.510,119.270,
16,51.940,118.790,
0,52.820,118.250,
0,55.950,118.260,
0,58.160,118.390,
0,61.000,118.390,
0,64.070,118.670,
0,68.170,118.640,
16,70.800,118.790,
0,72.640,119.060,
0,75.610,119.340,
0,79.530,119.270,
0,82.140,119.340,
16,83.230,118.960,
0,83.680,118.590,
0,88.000,118.720,
0,92.940,118.720,
0,95.010,118.750,
0,98.940,118.790,
0,101.130,118.790,
16,103.900,118.960,
0,105.850,119.560,
13,109.310,120.670,
2,110.940,120.770,
12,110.940,120.822,
0,119.820,120.780,
0,129.670,120.750,
0,139.350,120.780,
0,145.060,120.580,
0,146.160,121.090,
14,146.580,121.150,
14,150.910,121.260,
25,152.390,121.250,
3,158.930,124.460,
14,159.470,124.520,
0,159.880,124.540,
14,163.500,124.530,
3,164.010,124.470,
25,169.970,121.510,
28,169.970,121.510,
2,173.400,121.490,
18,173.400,121.635,
0,175.120,121.380,
0,176.220,121.230,
5,177.330,121.160,
0,177.330,120.860,
0,177.630,120.860,
5,177.630,121.160,
0,178.560,121.170,
0,179.110,121.420,
0,179.610,121.420,
0,179.790,121.200,
28,189.790,121.200,
