0.800,198.000,109.239,112.519,107.375,107.369,80,108.940,109.040,109.350,109.490,0,20151106,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-11.500,109.100,
23,-11.500,109.100,
0,-6.400,109.020,
2,0.000,109.060,
1,0.000,109.239,
0,0.000,109.240,
5,0.900,108.940,
0,0.900,107.940,
0,1.900,107.940,
5,1.900,108.940,
28,2.000,108.940,
24,2.000,108.940,
3,8.230,112.610,
14,9.480,112.790,
14,13.780,112.700,
3,14.800,112.630,
0,16.970,111.530,
14,17.340,111.500,
14,20.110,111.430,
0,20.400,111.370,
24,28.200,107.350,
14,28.920,107.340,
0,30.900,107.290,
14,33.100,107.240,
8,33.100,107.240,
0,33.100,107.380,
19,33.200,107.380,
19,33.200,108.480,
0,33.200,107.380,
13,33.600,107.380,
2,33.600,107.380,
12,33.600,107.375,
0,33.600,107.380,
0,34.600,105.420,
0,36.600,105.420,
16,36.600,105.010,
8,36.600,104.410,
0,40.290,104.410,
0,43.650,104.560,
0,47.600,104.770,
0,52.020,104.730,
0,56.170,104.680,
0,61.170,104.670,
8,66.330,104.560,
16,66.330,105.010,
0,66.330,105.410,
0,67.330,105.410,
13,68.290,107.370,
2,68.290,107.370,
12,68.290,107.369,
0,68.290,107.370,
19,68.590,107.370,
19,68.590,108.470,
0,68.590,107.370,
0,68.790,107.370,
8,68.790,107.140,
8,77.620,107.080,
0,77.620,107.360,
8,77.920,107.360,
25,77.920,107.360,
3,88.250,112.580,
14,89.140,112.670,
0,89.290,112.670,
0,90.840,112.660,
14,93.720,112.680,
3,94.180,112.550,
2,94.350,112.510,
18,94.350,112.519,
0,94.350,112.520,
8,98.970,109.780,
0,99.510,109.780,
25,99.510,109.350,
8,99.510,109.350,
28,99.510,109.350,
5,99.800,109.390,
0,99.800,108.990,
0,100.100,108.990,
5,100.100,109.390,
23,101.440,109.680,
28,101.440,109.680,
