4.600,206.000,119.932,118.957,118.649,118.916,96,120.210,120.220,118.840,118.780,0,20151106,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-5.150,120.740,
23,-5.150,120.740,
0,-1.600,120.550,
0,-0.450,119.880,
2,0.000,119.790,
1,0.000,119.932,
5,0.400,119.740,
0,0.400,119.290,
0,0.850,119.290,
5,0.850,119.740,
28,4.550,120.210,
24,4.550,120.210,
10,10.430,122.470,
3,10.430,123.330,
19,10.550,123.330,
19,10.550,124.130,
0,10.550,123.330,
10,10.680,123.330,
14,10.680,123.330,
14,13.600,123.350,
19,13.730,123.350,
19,13.730,124.150,
0,13.730,123.350,
3,13.850,123.350,
10,13.850,122.530,
0,14.240,122.420,
24,21.080,119.130,
0,26.100,119.090,
14,31.960,118.800,
14,36.240,118.720,
0,40.280,118.680,
13,43.070,118.610,
2,43.070,118.610,
12,43.070,118.649,
0,44.170,118.420,
0,47.570,117.130,
0,48.540,117.070,
16,49.040,116.790,
0,51.870,116.340,
0,56.310,116.180,
0,60.570,116.280,
0,65.470,116.550,
0,69.310,116.650,
16,71.370,116.790,
0,72.670,116.870,
0,75.220,117.140,
0,80.890,117.250,
0,84.430,116.950,
16,86.620,116.540,
0,90.370,116.290,
0,93.620,116.170,
0,95.860,116.220,
16,96.470,116.540,
0,97.640,117.470,
0,103.390,117.260,
0,104.800,116.730,
0,108.020,116.610,
0,110.140,118.720,
13,110.720,118.780,
2,110.720,118.780,
12,110.720,118.916,
0,118.080,118.670,
0,127.380,118.740,
0,128.620,117.960,
5,129.300,117.920,
0,129.420,117.830,
0,129.820,117.830,
14,129.940,117.920,
14,134.160,117.990,
0,134.550,118.050,
0,135.570,118.660,
25,140.560,118.690,
0,142.440,119.480,
14,142.660,119.510,
14,146.220,119.560,
0,146.220,119.740,
0,146.420,119.740,
0,148.020,119.880,
3,153.090,122.640,
14,153.610,122.720,
0,153.890,122.700,
14,159.440,122.680,
3,160.150,122.620,
25,167.080,118.840,
28,167.080,118.840,
5,168.500,118.640,
0,170.050,117.750,
0,171.650,117.750,
10,173.070,117.630,
2,174.430,118.950,
18,174.430,118.957,
19,175.550,118.910,
19,175.550,119.610,
0,175.550,118.910,
0,179.780,118.710,
28,188.890,118.770,
