5.200,168.000,122.272,120.348,119.034,119.809,98,122.120,122.290,120.810,120.360,0,20151106,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-12.300,122.570,
23,-12.300,122.570,
5,-7.900,122.560,
0,-4.900,121.050,
0,-3.610,120.990,
5,-1.250,121.970,
2,0.000,121.970,
1,0.000,122.272,
28,2.850,122.120,
24,2.850,122.120,
3,7.110,123.630,
14,8.530,123.750,
14,12.050,123.800,
3,14.550,123.490,
10,19.300,121.910,
0,24.300,119.740,
0,25.500,119.740,
24,29.100,118.270,
10,29.100,118.270,
10,33.140,118.200,
0,37.860,118.170,
16,38.780,117.710,
0,39.640,117.280,
0,40.390,117.280,
0,40.390,117.160,
0,42.160,117.160,
0,47.160,117.160,
0,51.440,117.160,
10,56.440,117.160,
0,59.040,117.310,
16,60.040,117.710,
0,62.500,118.590,
0,71.230,118.500,
0,76.390,119.990,
0,85.440,119.980,
14,94.040,119.720,
0,96.140,119.700,
0,98.040,119.680,
14,98.340,119.640,
0,99.040,119.580,
0,101.890,118.180,
0,108.580,118.660,
0,116.440,118.610,
0,123.240,118.930,
13,126.020,119.010,
12,126.020,119.034,
2,126.020,119.010,
0,127.880,118.230,
16,128.470,117.730,
0,129.470,117.330,
0,131.490,117.410,
16,133.350,117.730,
0,134.020,118.200,
0,138.320,118.350,
16,139.630,117.860,
0,140.760,117.490,
0,142.910,117.570,
0,147.910,117.390,
0,152.740,117.380,
0,157.480,117.380,
16,160.800,117.860,
0,161.980,118.180,
0,167.550,118.080,
16,169.090,117.530,
0,170.000,117.270,
0,172.180,117.260,
16,173.830,117.530,
0,175.030,118.680,
0,177.460,119.690,
13,177.910,119.800,
2,177.910,119.800,
12,177.910,119.809,
14,180.580,119.710,
14,184.860,119.820,
25,185.390,119.820,
0,191.680,122.620,
14,191.850,122.650,
14,195.460,122.690,
0,195.460,122.850,
0,195.660,122.850,
0,196.780,122.930,
3,197.920,123.390,
14,198.350,123.460,
0,198.720,123.460,
14,202.410,123.420,
3,202.800,123.400,
25,208.280,120.810,
28,208.280,120.810,
0,211.170,120.470,
2,211.970,120.150,
18,211.970,120.348,
5,212.370,120.100,
0,212.370,119.800,
0,212.670,119.800,
5,212.670,120.100,
0,213.770,120.270,
23,218.620,120.270,
28,218.620,120.270,
