1.800,189.000,112.408,113.613,109.980,108.735,67,112.340,112.300,113.350,113.280,0,20151106,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-12.500,112.230,
23,-12.500,112.230,
21,-11.700,112.330,
0,-11.700,112.570,
21,-11.500,112.570,
21,-3.400,112.570,
0,-3.200,112.570,
21,-3.200,112.300,
2,0.000,112.250,
1,0.000,112.408,
28,0.400,112.340,
24,0.400,112.340,
3,5.100,114.780,
14,5.330,114.860,
14,9.110,114.860,
3,10.320,114.720,
10,10.520,114.590,
10,19.080,110.340,
24,19.080,110.340,
14,20.730,110.360,
14,24.710,110.270,
0,25.500,110.180,
0,26.140,109.940,
14,26.450,109.910,
0,30.000,109.860,
14,32.900,109.830,
8,32.900,109.830,
0,32.900,109.980,
19,33.100,109.980,
19,33.100,111.080,
0,33.100,109.980,
13,33.400,109.980,
2,33.400,109.980,
12,33.400,109.980,
0,34.400,108.010,
0,35.400,108.010,
16,35.400,107.710,
8,35.400,106.910,
0,38.400,107.190,
0,42.800,107.270,
16,45.800,107.710,
0,47.900,107.780,
16,49.350,107.660,
0,53.600,107.380,
0,58.600,107.210,
0,64.400,107.220,
10,69.990,107.500,
16,70.060,107.660,
13,70.590,108.730,
2,70.590,108.730,
12,70.590,108.735,
0,71.090,108.730,
0,75.590,108.740,
0,79.620,110.700,
25,83.210,110.700,
0,87.870,113.010,
10,88.180,113.010,
2,89.360,113.600,
18,89.360,113.613,
3,90.290,114.150,
0,93.620,114.180,
3,95.660,114.030,
25,98.590,113.350,
28,98.590,113.350,
14,104.040,113.240,
14,115.640,113.300,
28,115.640,113.300,
