3.400,111.000,12.877,12.997,8.896,8.883,65,12.710,12.640,,12.750,0,20181114,8101030051,êŒéÎêÏêÖån,ñ]åéä¶êÏ
28,-7.300,12.580
0,-5.900,12.600
0,-2.400,12.590
0,-2.300,12.630
0,-2.200,12.630
14,-0.900,12.660
4,-0.900,12.660
19,-0.700,12.700
5,-0.400,12.710
28,-0.400,12.710
0,-0.400,12.410
0,-0.100,12.410
5,-0.100,12.710
24,-0.100,12.710
2,0.000,12.780
3,0.000,12.780
1,0.000,12.877
0,2.600,12.820
3,3.200,12.740
8,3.200,11.980
0,4.300,11.960
8,6.000,8.700
24,6.300,8.580
2,8.470,8.750
12,8.470,8.896
13,9.170,8.710
16,9.570,8.050
0,9.670,7.750
0,10.270,7.770
16,10.370,8.050
0,10.570,8.170
0,11.570,8.160
16,11.770,7.980
0,12.270,7.580
0,12.670,7.700
16,13.270,7.980
0,13.770,8.460
13,14.670,8.750
12,15.130,8.883
2,15.130,8.760
0,15.350,8.760
0,16.250,8.560
0,16.750,8.560
0,17.450,8.790
0,19.750,8.840
8,21.550,8.730
25,21.550,8.730
0,23.150,11.980
8,24.350,11.980
3,24.350,12.770
0,25.450,12.840
18,27.750,12.997
2,27.750,12.840
5,27.850,12.790
0,27.850,12.500
0,28.150,12.500
5,28.150,12.790
28,28.150,12.790
19,28.350,12.820
14,28.650,12.760
4,28.650,12.760
0,29.950,12.730
0,30.100,12.730
0,30.200,12.690
28,33.750,12.720
