2.200,143.000,9.416,7.817,7.125,6.281,94,9.200,9.220,7.450,7.420,0,20181114,8101030051,êŒéÎêÏêÖån,ñ]åéä¶êÏ
0,-8.000,8.950
14,-3.500,8.950
19,-2.900,8.940
0,-2.300,8.990
0,-1.800,9.110
5,-1.200,9.180
0,-1.200,8.880
0,-0.900,8.880
5,-0.900,9.180
28,-0.900,9.180
2,0.000,9.220
1,0.000,9.416
0,3.400,9.270
28,7.700,9.200
24,7.700,9.200
3,8.600,9.490
14,9.600,9.490
0,11.400,9.530
14,12.900,9.560
8,13.000,9.650
0,14.300,9.650
0,15.900,9.610
0,15.900,10.140
3,16.200,10.140
0,16.200,9.090
0,16.700,8.820
0,17.200,8.820
0,17.200,8.570
0,17.700,8.570
0,17.700,8.320
0,18.200,8.320
0,18.200,8.060
0,18.700,8.060
0,18.700,7.810
8,19.200,7.810
24,19.200,7.810
0,21.800,7.810
0,25.400,7.740
13,28.000,7.650
2,30.040,6.910
12,30.040,7.125
0,31.640,6.240
0,32.440,6.090
16,33.040,5.500
0,33.740,5.130
0,35.940,5.120
0,38.540,4.930
0,40.040,4.990
0,40.840,5.150
16,41.040,5.500
0,41.340,6.040
12,42.100,6.281
2,42.100,6.140
0,43.790,6.360
13,46.590,7.510
0,51.190,7.620
0,55.690,7.700
8,55.790,7.660
25,56.090,7.660
0,56.090,7.910
0,56.590,7.910
0,56.590,8.150
0,57.090,8.150
0,57.090,8.400
0,57.590,8.400
0,57.590,8.640
0,58.090,8.640
0,58.640,9.040
3,58.640,10.120
0,58.890,10.120
0,58.890,9.600
0,60.090,9.600
8,61.790,9.570
14,61.890,9.480
0,63.690,9.470
14,66.390,9.390
3,66.690,9.330
25,72.190,7.450
28,72.190,7.450
0,75.490,7.360
5,75.490,7.440
28,75.490,7.440
0,75.490,6.530
0,76.490,6.530
5,76.490,7.530
0,76.490,7.600
18,77.090,7.817
2,77.090,7.650
0,77.590,7.670
0,77.590,8.160
0,77.740,8.160
0,77.740,8.100
23,78.440,8.100
0,83.090,8.100
