2.600,25.000,10.092,9.347,7.204,7.218,60,9.890,9.870,9.200,9.170,0,20181114,8101030051,êŒéÎêÏêÖån,ñ]åéä¶êÏ
28,-7.200,9.820
14,-2.600,9.790
4,-2.600,9.790
0,-2.500,9.930
0,-2.300,9.930
28,-0.400,9.890
24,-0.400,9.890
2,0.000,9.980
1,0.000,10.092
3,5.200,10.760
3,12.300,10.730
8,12.900,10.550
0,13.600,10.550
8,15.300,7.200
24,15.700,7.020
2,19.930,7.040
12,19.930,7.204
13,20.630,6.950
0,21.430,6.460
0,23.930,6.430
0,25.530,6.280
0,27.530,6.110
16,27.630,6.040
0,28.030,5.310
0,28.630,5.210
8,29.130,5.230
16,29.330,6.040
8,29.730,6.950
13,29.730,6.950
12,30.430,7.218
2,30.430,6.990
0,32.590,6.920
8,34.790,7.030
25,34.790,7.030
3,36.590,10.580
8,37.390,10.580
0,37.390,10.770
0,37.990,10.780
0,37.990,10.550
8,40.490,10.550
0,40.590,10.690
8,40.890,10.690
14,40.890,10.670
0,42.890,10.620
14,44.990,10.500
3,45.090,10.470
0,47.290,9.350
18,47.590,9.347
2,47.590,9.200
25,47.590,9.200
28,47.590,9.200
0,48.390,9.130
5,48.590,9.180
28,48.590,9.180
0,48.990,7.990
5,49.990,7.990
0,50.290,9.180
19,51.490,9.310
23,52.990,9.310
0,57.590,9.310
