3.000,198.000,11.365,9.914,7.765,7.808,60,9.780,10.110,9.720,9.710,0,20181114,8101030051,êŒéÎêÏêÖån,ñ]åéä¶êÏ
28,-6.100,10.210
14,-3.400,10.210
4,-2.800,10.180
5,-2.000,9.830
28,-2.000,9.830
0,-2.000,9.250
0,-1.400,9.250
5,-1.400,9.780
24,-1.400,9.780
3,-0.600,11.130
2,0.000,11.260
1,0.000,11.365
0,4.000,11.380
0,4.000,11.270
8,4.800,11.230
3,5.100,11.240
24,5.900,9.550
0,9.300,9.520
8,10.100,7.770
0,10.600,7.590
2,12.790,7.590
13,12.790,7.590
12,12.790,7.765
0,13.110,7.570
0,14.310,7.240
0,15.310,7.280
0,18.810,7.370
0,20.410,7.280
16,21.010,6.890
0,21.210,6.320
8,21.810,6.350
16,22.110,6.890
8,22.310,7.610
13,22.310,7.610
12,22.810,7.808
2,22.810,7.620
0,25.110,7.560
8,25.410,7.700
0,25.810,8.520
25,29.210,8.490
3,30.610,11.240
8,31.610,11.240
0,31.610,11.430
0,32.210,11.440
3,36.410,11.350
25,40.010,9.720
28,40.010,9.720
5,40.410,9.700
28,40.410,9.700
0,40.410,9.080
0,41.510,9.080
5,41.510,9.720
18,41.810,9.914
2,41.810,9.610
0,42.310,9.660
4,43.110,10.020
14,43.310,10.030
0,43.810,10.040
0,45.110,10.200
0,47.810,10.180
