106.000,484.000,32.158,37.644,28.149,33.011,160,32.160,31.720,32.480,32.280,0,20121122,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
0,-10.600,31.810
0,-6.400,31.840
0,-6.100,32.090
0,-5.600,32.090
0,-5.200,31.860
0,-4.500,31.860
5,-3.150,31.220
0,-2.900,30.620
0,-2.450,30.620
5,-2.200,31.220
28,-2.200,31.220
0,-1.700,31.320
0,-0.800,31.930
2,0.000,31.980
1,0.000,32.158
24,4.000,32.160
28,4.000,32.160
0,10.000,33.270
0,20.000,35.370
0,26.500,36.720
3,29.300,38.130
0,30.400,38.250
0,32.200,38.310
3,34.800,38.200
0,36.400,37.460
0,37.300,37.350
0,45.000,35.860
0,55.000,33.760
24,62.400,32.320
0,65.000,32.070
0,75.000,32.050
0,85.000,31.980
0,95.000,31.980
0,103.000,32.050
0,106.000,31.850
0,115.000,31.690
0,125.000,31.660
0,135.000,31.650
13,137.300,31.490
0,142.100,29.720
0,143.700,29.560
2,148.200,27.780
12,148.200,28.149
0,150.000,27.550
0,150.600,27.360
0,151.500,26.770
0,153.300,26.870
0,154.500,26.850
0,154.600,26.550
0,154.600,25.530
0,155.800,24.960
0,158.100,24.890
0,159.700,25.270
0,163.400,26.140
0,165.500,26.550
0,168.400,26.780
0,171.700,27.020
0,175.000,27.110
0,178.500,27.210
0,183.400,27.140
0,187.600,27.300
0,190.900,27.670
0,195.000,27.550
0,199.900,27.480
0,203.600,27.480
0,208.300,27.450
0,213.900,27.460
0,219.500,27.420
0,223.000,28.740
0,228.600,29.400
0,233.700,29.730
0,238.400,29.800
0,243.300,29.870
0,248.300,29.990
0,254.000,29.900
0,255.700,29.240
0,260.800,28.710
0,262.600,29.240
0,266.700,29.520
0,272.000,29.110
0,274.800,26.570
0,278.600,26.760
0,282.200,26.990
0,286.400,27.390
0,290.800,27.390
0,295.400,27.370
0,299.500,27.350
0,303.100,27.370
0,308.000,27.360
0,313.100,27.260
0,318.600,27.230
0,322.200,27.180
16,325.800,27.100
0,328.200,26.980
0,333.200,26.820
0,338.200,26.630
0,343.200,26.380
0,348.200,26.150
0,353.200,25.910
0,358.200,25.650
0,363.200,25.420
0,368.200,25.290
0,373.200,25.180
0,378.200,25.190
0,383.200,25.220
0,388.200,25.350
0,393.200,25.440
0,398.200,25.480
0,403.200,25.640
16,406.500,27.100
0,409.000,28.430
0,410.100,29.540
0,412.500,30.180
13,414.700,32.710
12,416.920,33.011
2,416.920,32.780
0,421.560,32.150
0,429.160,31.930
0,439.160,31.490
0,449.160,31.500
0,459.160,31.710
0,461.160,31.550
0,469.160,32.110
0,479.160,32.490
0,489.160,32.520
0,499.160,32.560
0,509.160,32.550
0,519.160,32.520
0,525.460,32.610
4,526.460,32.910
4,530.860,32.870
0,531.460,32.620
0,539.160,32.630
0,541.660,32.630
0,543.160,32.010
0,549.160,32.300
25,556.160,32.700
0,559.160,33.350
0,569.160,35.320
18,579.160,37.644
2,579.160,37.480
3,579.760,37.650
0,581.360,37.730
0,582.060,37.890
0,583.960,37.930
0,585.660,37.940
0,586.260,37.770
3,587.660,37.710
0,589.860,37.190
0,595.160,36.090
0,605.160,34.010
25,612.660,32.480
28,612.660,32.480
28,619.960,32.070
0,629.160,30.260
0,637.160,28.690
0,647.160,28.660
0,657.160,28.420
0,667.160,28.370
0,669.660,28.360
