100.500,509.000,35.139,31.173,24.378,24.919,178,29.640,29.550,31.120,31.040,0,20121123,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
0,-55.000,29.690
0,-47.400,29.730
0,-46.800,30.250
0,-46.300,30.180
0,-45.500,29.580
5,-43.500,29.450
0,-43.500,28.850
0,-42.900,28.850
5,-42.900,29.450
28,-42.900,29.450
24,-32.700,29.640
28,-32.700,29.640
0,-25.400,30.780
0,-17.700,32.190
3,-10.200,33.460
0,-9.100,33.600
0,-6.200,35.050
0,-5.100,35.310
0,-3.200,35.360
0,-1.200,35.330
0,-0.500,35.160
2,0.000,35.120
1,0.000,35.139
0,0.300,35.120
0,2.100,34.220
0,3.400,33.780
3,4.800,33.590
0,10.400,32.530
0,17.800,31.080
24,26.000,29.560
0,34.900,29.290
0,43.000,29.190
0,50.000,29.100
0,60.000,29.100
0,70.000,29.090
0,75.100,29.090
0,77.900,28.330
0,80.000,28.340
0,90.000,28.330
0,100.000,28.330
0,110.000,28.340
0,120.000,28.330
0,130.000,28.330
0,140.000,28.320
0,150.000,28.330
0,160.000,28.330
0,170.000,28.320
0,180.000,28.320
0,190.000,28.320
0,200.000,28.320
0,210.000,28.320
0,220.000,28.320
0,230.000,28.320
0,240.000,28.320
0,250.000,28.320
0,260.000,28.320
0,270.000,28.320
0,280.000,28.320
0,286.600,28.320
0,290.000,28.360
0,300.000,28.380
0,309.500,28.410
0,314.900,28.390
5,324.400,28.380
0,325.300,27.940
0,326.300,27.890
5,328.100,28.990
0,334.900,28.780
0,336.700,28.890
0,340.100,28.550
0,348.300,28.180
0,357.000,28.080
0,365.600,28.170
0,366.200,28.070
0,368.600,26.800
0,371.900,26.670
0,372.500,26.460
4,374.100,26.410
4,377.100,26.380
0,379.200,26.380
0,381.600,25.380
0,383.500,24.970
0,392.400,24.880
0,401.400,24.850
0,410.400,24.890
0,417.800,24.770
0,424.500,24.830
0,433.600,24.770
0,440.000,24.760
0,444.000,24.740
0,453.000,24.730
0,455.900,23.870
0,456.800,23.600
0,457.900,23.700
0,459.600,24.490
0,463.000,24.380
0,465.900,24.880
0,469.500,24.770
0,471.400,24.430
0,480.400,24.280
0,482.800,24.660
0,486.900,24.630
0,490.700,24.300
0,495.700,24.260
13,500.900,24.900
2,502.890,24.290
12,502.890,24.378
0,504.990,23.280
16,505.790,22.890
0,506.390,22.690
0,507.890,22.540
0,512.890,22.590
0,517.890,22.490
0,522.890,22.340
0,527.890,22.150
0,532.890,22.000
0,537.890,21.900
0,542.890,21.700
0,547.890,21.500
0,552.890,21.200
0,557.890,21.100
0,562.890,21.010
0,567.890,20.910
0,572.890,20.510
0,577.890,20.210
0,582.890,19.910
0,587.890,19.410
0,592.890,18.910
0,597.890,18.920
0,602.890,19.120
0,607.890,19.920
17,609.690,20.120
0,611.890,21.220
0,613.890,21.920
16,614.590,22.920
17,616.190,23.740
0,617.890,24.340
12,620.180,24.919
2,620.180,24.720
10,623.750,25.140
13,632.150,28.490
10,633.650,28.510
0,635.750,28.620
0,638.450,29.660
4,642.250,29.840
0,644.050,29.850
4,645.650,29.940
0,650.850,30.080
0,660.850,30.500
0,670.850,30.810
0,680.850,30.950
0,690.850,31.100
25,700.150,31.220
3,707.050,34.010
4,707.050,34.010
14,707.650,34.120
0,711.750,34.220
0,716.650,34.070
0,716.750,34.240
14,719.350,34.270
0,720.450,34.150
3,722.050,33.560
19,722.050,33.560
4,722.050,33.560
25,728.550,31.120
28,728.550,31.120
18,730.850,31.173
2,730.850,31.080
5,735.150,30.920
28,735.150,30.920
0,735.450,30.030
0,736.250,30.030
5,736.550,30.970
0,737.350,30.950
0,737.850,31.290
0,738.250,31.240
0,738.950,30.760
0,745.850,30.760
