99.000,445.000,29.106,28.632,23.717,24.449,168,29.240,29.020,28.830,28.540,0,20121123,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
0,-5.900,29.260
0,-2.100,29.260
19,-0.500,29.110
2,0.000,29.020
1,0.000,29.106
5,0.400,28.880
0,1.100,28.060
0,1.700,27.980
5,2.500,28.800
28,2.500,28.800
24,9.800,29.240
28,9.800,29.240
0,14.600,31.480
0,18.600,33.380
3,22.900,33.530
0,24.600,33.730
0,27.000,33.770
0,29.300,33.750
0,29.800,33.680
3,30.400,33.600
0,31.900,33.070
0,32.600,32.980
0,40.000,31.380
0,48.500,29.560
24,52.400,28.780
0,60.800,28.580
0,68.000,28.490
14,73.000,28.380
14,75.400,28.340
0,85.000,28.270
0,92.800,28.210
0,100.000,28.330
0,105.800,28.460
0,114.600,28.210
0,123.100,28.170
0,129.600,27.690
0,139.200,27.550
0,149.000,27.460
0,157.200,27.360
0,165.000,27.290
0,174.100,27.230
0,180.400,27.070
13,183.600,27.230
0,184.000,27.170
0,187.800,24.490
0,189.800,24.260
0,191.700,23.780
0,194.200,23.660
2,194.760,23.510
12,194.760,23.717
0,195.760,23.210
16,197.660,22.140
0,198.260,21.540
0,199.760,21.340
0,204.760,21.440
0,209.760,21.490
0,214.760,21.590
0,219.760,21.340
0,224.760,21.490
0,229.760,21.590
0,234.760,21.290
0,239.760,21.190
0,244.760,21.090
0,249.760,21.190
0,254.760,21.340
0,259.760,21.490
0,264.760,21.640
0,269.760,21.690
0,272.760,21.890
0,274.760,22.040
16,275.760,22.140
0,276.860,22.740
0,285.760,23.080
0,294.760,22.910
0,298.260,22.770
16,298.960,21.830
0,299.760,21.530
0,303.760,21.530
0,304.760,21.530
0,309.760,21.330
0,314.760,20.830
0,319.760,20.430
0,324.760,20.230
0,329.760,20.230
0,334.760,20.030
0,339.760,20.130
0,344.760,20.130
0,349.760,20.130
0,354.760,20.030
0,359.760,20.130
0,364.760,20.130
0,369.760,20.130
0,374.760,20.230
0,379.760,20.530
0,384.760,20.830
0,389.760,21.130
0,394.760,21.130
0,397.760,20.930
0,399.760,20.830
0,402.760,21.330
16,404.260,21.830
0,405.760,23.200
0,408.160,23.790
12,408.520,24.449
2,408.520,24.290
13,410.340,24.590
0,420.040,24.270
0,430.040,23.900
0,432.340,24.190
0,435.840,25.580
0,439.140,26.110
0,446.140,26.530
0,455.040,26.760
0,465.040,26.710
0,473.440,26.820
0,480.040,27.510
0,489.340,28.540
0,495.640,28.610
4,501.040,28.500
0,503.940,28.530
4,505.940,28.490
0,512.340,28.340
0,516.640,27.920
5,522.940,27.820
0,524.140,27.550
0,524.740,27.530
5,526.040,28.150
0,535.040,28.150
0,545.040,28.300
0,555.040,28.380
0,565.040,28.370
0,575.040,28.370
0,585.040,28.360
0,595.040,28.350
0,605.040,28.300
0,615.040,28.230
0,625.040,28.180
0,635.040,28.030
0,640.740,27.910
0,645.040,28.020
25,650.740,28.160
0,655.040,28.940
0,665.040,31.170
0,673.240,32.900
3,675.440,33.800
14,675.740,33.840
0,678.140,33.890
14,680.140,33.900
3,680.640,33.890
0,686.540,30.920
0,690.340,30.660
25,694.940,28.830
28,694.940,28.830
0,698.240,28.650
0,699.240,28.550
18,700.040,28.632
2,700.040,28.480
28,703.540,28.180
0,704.240,27.890
5,705.440,27.750
0,705.790,26.750
0,706.690,26.750
5,707.040,27.760
0,707.540,27.830
0,708.440,28.470
0,708.840,28.490
0,709.440,28.180
0,715.040,28.200
