41.600 ,189.000 ,336.683 ,336.694 ,336.467 ,334.831 ,86,336.580 ,336.480 ,,336.790 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-37.000 ,336.420 ,,,,,,,,,,,,,,,
0,-27.260 ,336.440 ,,,,,,,,,,,,,,,
0,-18.540 ,336.480 ,,,,,,,,,,,,,,,
0,-9.830 ,336.490 ,,,,,,,,,,,,,,,
1,0.000 ,336.683 ,,,,,,,,,,,,,,,
2,0.000 ,336.530 ,,,,,,,,,,,,,,,
0,1.300 ,336.500 ,,,,,,,,,,,,,,,
0,3.670 ,336.630 ,,,,,,,,,,,,,,,
0,5.050 ,336.600 ,,,,,,,,,,,,,,,
28,5.710 ,336.580 ,,,,,,,,,,,,,,,
24,5.710 ,336.580 ,,,,,,,,,,,,,,,
0,8.250 ,337.920 ,,,,,,,,,,,,,,,
3,8.420 ,337.990 ,,,,,,,,,,,,,,,
14,8.880 ,338.020 ,,,,,,,,,,,,,,,
14,11.350 ,338.000 ,,,,,,,,,,,,,,,
3,11.970 ,337.970 ,,,,,,,,,,,,,,,
24,14.960 ,336.480 ,,,,,,,,,,,,,,,
0,15.490 ,336.480 ,,,,,,,,,,,,,,,
4,15.570 ,336.540 ,,,,,,,,,,,,,,,
0,17.030 ,336.610 ,,,,,,,,,,,,,,,
4,18.530 ,336.570 ,,,,,,,,,,,,,,,
0,18.880 ,336.440 ,,,,,,,,,,,,,,,
0,21.020 ,336.490 ,,,,,,,,,,,,,,,
0,26.440 ,336.480 ,,,,,,,,,,,,,,,
12,31.540 ,336.467 ,,,,,,,,,,,,,,,
2,31.540 ,336.467 ,,,,,,,,,,,,,,,
10,31.600 ,336.420 ,,,,,,,,,,,,,,,
13,32.560 ,336.420 ,,,,,,,,,,,,,,,
10,38.940 ,333.250 ,,,,,,,,,,,,,,,
0,39.860 ,333.250 ,,,,,,,,,,,,,,,
17,40.760 ,334.090 ,,,,,,,,,,,,,,,
17,46.260 ,334.070 ,,,,,,,,,,,,,,,
16,46.260 ,333.440 ,,,,,,,,,,,,,,,
0,46.260 ,333.020 ,,,,,,,,,,,,,,,
0,46.890 ,332.910 ,,,,,,,,,,,,,,,
0,49.480 ,332.780 ,,,,,,,,,,,,,,,
0,50.670 ,332.760 ,,,,,,,,,,,,,,,
0,51.300 ,332.870 ,,,,,,,,,,,,,,,
0,52.820 ,333.420 ,,,,,,,,,,,,,,,
16,53.290 ,333.570 ,,,,,,,,,,,,,,,
0,54.050 ,333.760 ,,,,,,,,,,,,,,,
0,55.090 ,334.210 ,,,,,,,,,,,,,,,
0,59.730 ,334.510 ,,,,,,,,,,,,,,,
0,64.440 ,334.740 ,,,,,,,,,,,,,,,
0,68.260 ,334.730 ,,,,,,,,,,,,,,,
0,70.430 ,334.470 ,,,,,,,,,,,,,,,
16,71.020 ,334.350 ,,,,,,,,,,,,,,,
0,71.690 ,334.200 ,,,,,,,,,,,,,,,
0,73.980 ,334.170 ,,,,,,,,,,,,,,,
0,75.130 ,333.860 ,,,,,,,,,,,,,,,
0,77.440 ,333.890 ,,,,,,,,,,,,,,,
16,78.110 ,334.250 ,,,,,,,,,,,,,,,
0,79.010 ,334.670 ,,,,,,,,,,,,,,,
0,80.510 ,334.640 ,,,,,,,,,,,,,,,
0,85.860 ,334.880 ,,,,,,,,,,,,,,,
0,89.440 ,334.630 ,,,,,,,,,,,,,,,
0,89.980 ,334.860 ,,,,,,,,,,,,,,,
0,93.380 ,334.930 ,,,,,,,,,,,,,,,
0,97.750 ,334.910 ,,,,,,,,,,,,,,,
0,98.870 ,335.090 ,,,,,,,,,,,,,,,
0,102.940 ,334.720 ,,,,,,,,,,,,,,,
0,103.560 ,334.460 ,,,,,,,,,,,,,,,
0,104.480 ,333.440 ,,,,,,,,,,,,,,,
16,107.390 ,333.170 ,,,,,,,,,,,,,,,
0,108.620 ,333.000 ,,,,,,,,,,,,,,,
0,109.610 ,333.050 ,,,,,,,,,,,,,,,
16,110.310 ,333.170 ,,,,,,,,,,,,,,,
0,111.440 ,333.360 ,,,,,,,,,,,,,,,
0,113.270 ,333.430 ,,,,,,,,,,,,,,,
0,113.590 ,334.250 ,,,,,,,,,,,,,,,
0,114.330 ,334.480 ,,,,,,,,,,,,,,,
12,115.980 ,334.831 ,,,,,,,,,,,,,,,
2,115.980 ,334.831 ,,,,,,,,,,,,,,,
0,117.460 ,335.020 ,,,,,,,,,,,,,,,
0,119.080 ,335.970 ,,,,,,,,,,,,,,,
0,120.290 ,336.210 ,,,,,,,,,,,,,,,
13,120.970 ,336.560 ,,,,,,,,,,,,,,,
18,121.934 ,336.694 ,,,,,,,,,,,,,,,
2,121.934 ,336.550 ,,,,,,,,,,,,,,,
0,123.230 ,336.500 ,,,,,,,,,,,,,,,
