42.600 ,209.000 ,354.160 ,353.653 ,353.136 ,352.855 ,66,354.100 ,353.620 ,,353.400 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-23.790 ,353.310 ,,,,,,,,,,,,,,,
0,-18.140 ,353.320 ,,,,,,,,,,,,,,,
0,-8.360 ,353.290 ,,,,,,,,,,,,,,,
0,-3.950 ,354.420 ,,,,,,,,,,,,,,,
0,-2.410 ,354.450 ,,,,,,,,,,,,,,,
1,0.000 ,354.160 ,,,,,,,,,,,,,,,
2,0.000 ,354.030 ,,,,,,,,,,,,,,,
0,2.300 ,354.000 ,,,,,,,,,,,,,,,
28,2.830 ,354.100 ,,,,,,,,,,,,,,,
24,2.830 ,354.100 ,,,,,,,,,,,,,,,
0,4.140 ,355.070 ,,,,,,,,,,,,,,,
3,4.360 ,355.160 ,,,,,,,,,,,,,,,
14,4.650 ,355.180 ,,,,,,,,,,,,,,,
14,7.140 ,355.130 ,,,,,,,,,,,,,,,
3,7.430 ,355.090 ,,,,,,,,,,,,,,,
0,8.700 ,354.210 ,,,,,,,,,,,,,,,
24,11.050 ,353.120 ,,,,,,,,,,,,,,,
4,18.550 ,353.020 ,,,,,,,,,,,,,,,
0,20.430 ,353.040 ,,,,,,,,,,,,,,,
4,22.180 ,353.020 ,,,,,,,,,,,,,,,
0,26.850 ,353.050 ,,,,,,,,,,,,,,,
12,29.970 ,353.136 ,,,,,,,,,,,,,,,
2,29.970 ,353.136 ,,,,,,,,,,,,,,,
13,31.100 ,353.080 ,,,,,,,,,,,,,,,
0,31.730 ,352.820 ,,,,,,,,,,,,,,,
10,32.420 ,352.050 ,,,,,,,,,,,,,,,
16,35.760 ,350.380 ,,,,,,,,,,,,,,,
10,36.720 ,349.900 ,,,,,,,,,,,,,,,
0,38.390 ,349.620 ,,,,,,,,,,,,,,,
0,41.900 ,349.750 ,,,,,,,,,,,,,,,
0,43.130 ,350.210 ,,,,,,,,,,,,,,,
0,44.380 ,350.340 ,,,,,,,,,,,,,,,
0,47.770 ,350.760 ,,,,,,,,,,,,,,,
0,51.940 ,350.860 ,,,,,,,,,,,,,,,
0,57.830 ,350.860 ,,,,,,,,,,,,,,,
0,63.730 ,350.940 ,,,,,,,,,,,,,,,
16,64.280 ,351.080 ,,,,,,,,,,,,,,,
0,67.400 ,351.290 ,,,,,,,,,,,,,,,
0,72.230 ,351.030 ,,,,,,,,,,,,,,,
0,75.490 ,351.080 ,,,,,,,,,,,,,,,
0,80.240 ,351.420 ,,,,,,,,,,,,,,,
0,83.360 ,351.490 ,,,,,,,,,,,,,,,
0,88.360 ,351.070 ,,,,,,,,,,,,,,,
0,91.630 ,351.120 ,,,,,,,,,,,,,,,
0,93.720 ,350.750 ,,,,,,,,,,,,,,,
0,96.570 ,350.600 ,,,,,,,,,,,,,,,
0,98.880 ,350.650 ,,,,,,,,,,,,,,,
0,100.150 ,351.250 ,,,,,,,,,,,,,,,
13,101.490 ,352.710 ,,,,,,,,,,,,,,,
12,103.560 ,352.855 ,,,,,,,,,,,,,,,
2,103.560 ,352.855 ,,,,,,,,,,,,,,,
0,108.240 ,352.910 ,,,,,,,,,,,,,,,
0,115.450 ,353.160 ,,,,,,,,,,,,,,,
0,118.670 ,353.420 ,,,,,,,,,,,,,,,
18,119.772 ,353.653 ,,,,,,,,,,,,,,,
2,119.772 ,353.540 ,,,,,,,,,,,,,,,
0,120.840 ,353.580 ,,,,,,,,,,,,,,,
0,122.980 ,353.210 ,,,,,,,,,,,,,,,
0,126.640 ,353.120 ,,,,,,,,,,,,,,,
0,132.840 ,353.230 ,,,,,,,,,,,,,,,
0,137.290 ,354.650 ,,,,,,,,,,,,,,,
0,142.870 ,354.660 ,,,,,,,,,,,,,,,
0,146.240 ,353.550 ,,,,,,,,,,,,,,,
0,153.680 ,353.320 ,,,,,,,,,,,,,,,
0,162.560 ,353.090 ,,,,,,,,,,,,,,,
0,167.750 ,353.070 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
