42.000 ,189.000 ,344.091 ,342.677 ,343.442 ,342.523 ,101,344.040 ,343.830 ,,341.020 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-34.280 ,344.940 ,,,,,,,,,,,,,,,
0,-28.890 ,344.970 ,,,,,,,,,,,,,,,
0,-28.160 ,345.220 ,,,,,,,,,,,,,,,
0,-24.700 ,345.030 ,,,,,,,,,,,,,,,
0,-18.240 ,342.410 ,,,,,,,,,,,,,,,
0,-11.580 ,342.560 ,,,,,,,,,,,,,,,
0,-6.590 ,343.780 ,,,,,,,,,,,,,,,
1,0.000 ,344.091 ,,,,,,,,,,,,,,,
2,0.000 ,343.970 ,,,,,,,,,,,,,,,
0,1.430 ,343.940 ,,,,,,,,,,,,,,,
0,4.560 ,344.040 ,,,,,,,,,,,,,,,
28,7.310 ,344.040 ,,,,,,,,,,,,,,,
24,7.310 ,344.040 ,,,,,,,,,,,,,,,
0,8.270 ,344.240 ,,,,,,,,,,,,,,,
3,11.230 ,345.580 ,,,,,,,,,,,,,,,
14,11.560 ,345.610 ,,,,,,,,,,,,,,,
14,14.040 ,345.600 ,,,,,,,,,,,,,,,
3,14.370 ,345.560 ,,,,,,,,,,,,,,,
0,15.930 ,344.610 ,,,,,,,,,,,,,,,
24,17.260 ,343.950 ,,,,,,,,,,,,,,,
0,18.340 ,343.890 ,,,,,,,,,,,,,,,
0,18.880 ,343.850 ,,,,,,,,,,,,,,,
0,23.530 ,343.770 ,,,,,,,,,,,,,,,
4,25.580 ,343.750 ,,,,,,,,,,,,,,,
0,27.390 ,343.750 ,,,,,,,,,,,,,,,
4,29.480 ,343.790 ,,,,,,,,,,,,,,,
0,29.720 ,343.660 ,,,,,,,,,,,,,,,
0,38.370 ,343.580 ,,,,,,,,,,,,,,,
0,47.280 ,343.640 ,,,,,,,,,,,,,,,
12,54.060 ,343.442 ,,,,,,,,,,,,,,,
2,54.060 ,343.442 ,,,,,,,,,,,,,,,
10,54.080 ,343.390 ,,,,,,,,,,,,,,,
13,55.080 ,343.390 ,,,,,,,,,,,,,,,
0,58.700 ,341.620 ,,,,,,,,,,,,,,,
0,60.090 ,341.590 ,,,,,,,,,,,,,,,
10,62.280 ,340.530 ,,,,,,,,,,,,,,,
0,65.390 ,340.580 ,,,,,,,,,,,,,,,
0,67.810 ,340.150 ,,,,,,,,,,,,,,,
0,71.340 ,340.300 ,,,,,,,,,,,,,,,
0,73.170 ,340.050 ,,,,,,,,,,,,,,,
0,77.550 ,340.850 ,,,,,,,,,,,,,,,
0,79.950 ,340.800 ,,,,,,,,,,,,,,,
0,83.760 ,341.510 ,,,,,,,,,,,,,,,
0,90.340 ,341.720 ,,,,,,,,,,,,,,,
0,93.230 ,341.990 ,,,,,,,,,,,,,,,
0,100.040 ,341.740 ,,,,,,,,,,,,,,,
0,103.730 ,340.760 ,,,,,,,,,,,,,,,
16,107.650 ,340.090 ,,,,,,,,,,,,,,,
0,109.100 ,339.820 ,,,,,,,,,,,,,,,
0,111.760 ,339.910 ,,,,,,,,,,,,,,,
0,113.520 ,339.650 ,,,,,,,,,,,,,,,
0,114.450 ,339.270 ,,,,,,,,,,,,,,,
0,115.750 ,339.320 ,,,,,,,,,,,,,,,
0,119.700 ,339.300 ,,,,,,,,,,,,,,,
0,121.040 ,339.520 ,,,,,,,,,,,,,,,
0,121.780 ,339.870 ,,,,,,,,,,,,,,,
16,123.040 ,340.090 ,,,,,,,,,,,,,,,
0,123.470 ,340.380 ,,,,,,,,,,,,,,,
0,125.080 ,341.050 ,,,,,,,,,,,,,,,
0,125.210 ,341.640 ,,,,,,,,,,,,,,,
13,126.320 ,342.500 ,,,,,,,,,,,,,,,
12,128.160 ,342.523 ,,,,,,,,,,,,,,,
2,128.160 ,342.523 ,,,,,,,,,,,,,,,
0,136.630 ,342.730 ,,,,,,,,,,,,,,,
0,144.400 ,342.590 ,,,,,,,,,,,,,,,
0,146.470 ,342.700 ,,,,,,,,,,,,,,,
0,148.220 ,342.600 ,,,,,,,,,,,,,,,
0,149.390 ,342.590 ,,,,,,,,,,,,,,,
0,151.420 ,342.740 ,,,,,,,,,,,,,,,
0,159.680 ,342.780 ,,,,,,,,,,,,,,,
0,160.590 ,342.520 ,,,,,,,,,,,,,,,
0,164.920 ,339.360 ,,,,,,,,,,,,,,,
0,167.940 ,338.250 ,,,,,,,,,,,,,,,
0,169.420 ,338.110 ,,,,,,,,,,,,,,,
16,171.410 ,336.860 ,,,,,,,,,,,,,,,
0,171.680 ,336.780 ,,,,,,,,,,,,,,,
0,172.140 ,336.710 ,,,,,,,,,,,,,,,
0,172.660 ,336.730 ,,,,,,,,,,,,,,,
16,172.780 ,336.860 ,,,,,,,,,,,,,,,
0,173.540 ,337.040 ,,,,,,,,,,,,,,,
0,178.640 ,337.500 ,,,,,,,,,,,,,,,
0,184.860 ,337.390 ,,,,,,,,,,,,,,,
0,188.000 ,337.440 ,,,,,,,,,,,,,,,
0,193.170 ,337.310 ,,,,,,,,,,,,,,,
0,196.560 ,338.810 ,,,,,,,,,,,,,,,
0,198.890 ,339.020 ,,,,,,,,,,,,,,,
0,205.820 ,338.920 ,,,,,,,,,,,,,,,
0,211.710 ,339.530 ,,,,,,,,,,,,,,,
0,215.060 ,340.010 ,,,,,,,,,,,,,,,
