43.800 ,177.000 ,375.545 ,372.872 ,374.388 ,373.045 ,88,,375.200 ,,373.740 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
0,-14.520 ,374.980 ,,,,,,,,,,,,,,,
0,-10.020 ,375.120 ,,,,,,,,,,,,,,,
0,-5.110 ,375.270 ,,,,,,,,,,,,,,,
0,-4.900 ,375.370 ,,,,,,,,,,,,,,,
0,-4.280 ,375.360 ,,,,,,,,,,,,,,,
0,-3.870 ,375.000 ,,,,,,,,,,,,,,,
5,-3.440 ,374.920 ,,,,,,,,,,,,,,,
0,-3.440 ,374.620 ,,,,,,,,,,,,,,,
0,-3.140 ,374.620 ,,,,,,,,,,,,,,,
5,-3.140 ,374.920 ,,,,,,,,,,,,,,,
0,-2.610 ,375.010 ,,,,,,,,,,,,,,,
0,-1.920 ,375.350 ,,,,,,,,,,,,,,,
1,0.000 ,375.545 ,,,,,,,,,,,,,,,
2,0.000 ,375.410 ,,,,,,,,,,,,,,,
0,2.050 ,375.510 ,,,,,,,,,,,,,,,
0,2.200 ,375.610 ,,,,,,,,,,,,,,,
0,3.430 ,375.680 ,,,,,,,,,,,,,,,
0,3.760 ,375.750 ,,,,,,,,,,,,,,,
14,4.170 ,375.760 ,,,,,,,,,,,,,,,
14,6.660 ,375.720 ,,,,,,,,,,,,,,,
0,7.150 ,375.710 ,,,,,,,,,,,,,,,
0,7.340 ,375.620 ,,,,,,,,,,,,,,,
0,7.640 ,375.610 ,,,,,,,,,,,,,,,
0,8.030 ,375.420 ,,,,,,,,,,,,,,,
0,9.650 ,375.350 ,,,,,,,,,,,,,,,
0,12.130 ,375.340 ,,,,,,,,,,,,,,,
0,13.120 ,374.830 ,,,,,,,,,,,,,,,
0,13.820 ,374.630 ,,,,,,,,,,,,,,,
0,17.120 ,374.700 ,,,,,,,,,,,,,,,
4,17.440 ,374.840 ,,,,,,,,,,,,,,,
0,19.040 ,374.880 ,,,,,,,,,,,,,,,
4,20.520 ,374.860 ,,,,,,,,,,,,,,,
0,20.740 ,374.760 ,,,,,,,,,,,,,,,
0,24.630 ,374.870 ,,,,,,,,,,,,,,,
0,29.970 ,374.800 ,,,,,,,,,,,,,,,
0,34.430 ,374.580 ,,,,,,,,,,,,,,,
12,39.130 ,374.388 ,,,,,,,,,,,,,,,
2,39.130 ,374.388 ,,,,,,,,,,,,,,,
0,40.210 ,374.270 ,,,,,,,,,,,,,,,
13,41.210 ,374.060 ,,,,,,,,,,,,,,,
0,42.040 ,371.720 ,,,,,,,,,,,,,,,
0,43.060 ,371.090 ,,,,,,,,,,,,,,,
