42.800 ,194.000 ,357.146 ,356.013 ,356.386 ,356.619 ,76,356.970 ,357.660 ,,355.340 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-28.430 ,357.610 ,,,,,,,,,,,,,,,
0,-18.570 ,357.640 ,,,,,,,,,,,,,,,
0,-8.640 ,357.660 ,,,,,,,,,,,,,,,
0,-7.020 ,357.950 ,,,,,,,,,,,,,,,
0,-5.320 ,358.080 ,,,,,,,,,,,,,,,
0,-3.990 ,358.660 ,,,,,,,,,,,,,,,
0,-3.390 ,358.730 ,,,,,,,,,,,,,,,
0,-0.380 ,357.060 ,,,,,,,,,,,,,,,
1,0.000 ,357.146 ,,,,,,,,,,,,,,,
2,0.000 ,356.990 ,,,,,,,,,,,,,,,
28,3.360 ,356.970 ,,,,,,,,,,,,,,,
24,3.360 ,356.970 ,,,,,,,,,,,,,,,
3,5.600 ,358.350 ,,,,,,,,,,,,,,,
14,5.970 ,358.380 ,,,,,,,,,,,,,,,
14,8.470 ,358.390 ,,,,,,,,,,,,,,,
3,8.810 ,358.350 ,,,,,,,,,,,,,,,
0,9.180 ,358.170 ,,,,,,,,,,,,,,,
24,11.950 ,356.570 ,,,,,,,,,,,,,,,
0,15.760 ,356.520 ,,,,,,,,,,,,,,,
4,20.800 ,356.560 ,,,,,,,,,,,,,,,
0,22.520 ,356.560 ,,,,,,,,,,,,,,,
4,24.650 ,356.510 ,,,,,,,,,,,,,,,
0,24.900 ,356.350 ,,,,,,,,,,,,,,,
0,29.030 ,356.300 ,,,,,,,,,,,,,,,
0,29.880 ,356.440 ,,,,,,,,,,,,,,,
12,31.630 ,356.386 ,,,,,,,,,,,,,,,
2,31.630 ,356.386 ,,,,,,,,,,,,,,,
13,33.500 ,356.340 ,,,,,,,,,,,,,,,
0,34.150 ,356.120 ,,,,,,,,,,,,,,,
10,34.610 ,355.590 ,,,,,,,,,,,,,,,
0,40.110 ,352.840 ,,,,,,,,,,,,,,,
10,40.510 ,352.840 ,,,,,,,,,,,,,,,
17,40.510 ,352.840 ,,,,,,,,,,,,,,,
17,45.610 ,352.800 ,,,,,,,,,,,,,,,
16,45.610 ,352.710 ,,,,,,,,,,,,,,,
0,45.610 ,352.180 ,,,,,,,,,,,,,,,
0,47.640 ,351.930 ,,,,,,,,,,,,,,,
0,49.020 ,352.060 ,,,,,,,,,,,,,,,
0,51.450 ,352.050 ,,,,,,,,,,,,,,,
0,53.400 ,352.380 ,,,,,,,,,,,,,,,
0,55.630 ,352.630 ,,,,,,,,,,,,,,,
16,56.590 ,352.710 ,,,,,,,,,,,,,,,
0,58.860 ,352.900 ,,,,,,,,,,,,,,,
0,65.840 ,353.430 ,,,,,,,,,,,,,,,
0,70.390 ,353.470 ,,,,,,,,,,,,,,,
0,74.750 ,353.810 ,,,,,,,,,,,,,,,
0,77.970 ,353.660 ,,,,,,,,,,,,,,,
0,83.350 ,354.010 ,,,,,,,,,,,,,,,
0,86.650 ,354.180 ,,,,,,,,,,,,,,,
0,93.620 ,354.570 ,,,,,,,,,,,,,,,
0,95.000 ,354.220 ,,,,,,,,,,,,,,,
0,95.970 ,354.260 ,,,,,,,,,,,,,,,
0,97.620 ,354.580 ,,,,,,,,,,,,,,,
0,105.540 ,354.330 ,,,,,,,,,,,,,,,
0,109.790 ,354.410 ,,,,,,,,,,,,,,,
0,111.040 ,355.320 ,,,,,,,,,,,,,,,
13,112.490 ,356.640 ,,,,,,,,,,,,,,,
12,113.450 ,356.619 ,,,,,,,,,,,,,,,
2,113.450 ,356.619 ,,,,,,,,,,,,,,,
0,117.960 ,356.530 ,,,,,,,,,,,,,,,
0,121.240 ,356.290 ,,,,,,,,,,,,,,,
0,126.930 ,356.220 ,,,,,,,,,,,,,,,
0,133.900 ,356.330 ,,,,,,,,,,,,,,,
0,139.380 ,358.300 ,,,,,,,,,,,,,,,
0,144.800 ,358.340 ,,,,,,,,,,,,,,,
0,150.030 ,355.610 ,,,,,,,,,,,,,,,
18,152.741 ,356.013 ,,,,,,,,,,,,,,,
2,152.741 ,355.720 ,,,,,,,,,,,,,,,
0,158.530 ,355.680 ,,,,,,,,,,,,,,,
0,161.160 ,355.920 ,,,,,,,,,,,,,,,
0,165.260 ,355.520 ,,,,,,,,,,,,,,,
0,169.040 ,352.450 ,,,,,,,,,,,,,,,
0,170.540 ,352.460 ,,,,,,,,,,,,,,,
0,171.430 ,352.970 ,,,,,,,,,,,,,,,
0,181.370 ,352.950 ,,,,,,,,,,,,,,,
0,193.080 ,352.930 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
