42.200 ,191.000 ,347.200 ,347.509 ,347.014 ,345.758 ,82,346.980 ,346.830 ,,346.170 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-20.350 ,346.430 ,,,,,,,,,,,,,,,
0,-9.940 ,346.760 ,,,,,,,,,,,,,,,
1,0.000 ,347.200 ,,,,,,,,,,,,,,,
2,0.000 ,347.060 ,,,,,,,,,,,,,,,
0,2.700 ,347.150 ,,,,,,,,,,,,,,,
28,6.140 ,346.980 ,,,,,,,,,,,,,,,
24,6.140 ,346.980 ,,,,,,,,,,,,,,,
0,7.230 ,347.410 ,,,,,,,,,,,,,,,
0,8.870 ,348.240 ,,,,,,,,,,,,,,,
3,9.310 ,348.450 ,,,,,,,,,,,,,,,
14,10.210 ,348.500 ,,,,,,,,,,,,,,,
14,12.710 ,348.500 ,,,,,,,,,,,,,,,
3,13.000 ,348.440 ,,,,,,,,,,,,,,,
0,14.020 ,347.680 ,,,,,,,,,,,,,,,
24,15.530 ,347.020 ,,,,,,,,,,,,,,,
0,16.280 ,346.870 ,,,,,,,,,,,,,,,
0,19.100 ,346.730 ,,,,,,,,,,,,,,,
0,22.670 ,346.830 ,,,,,,,,,,,,,,,
4,24.190 ,346.840 ,,,,,,,,,,,,,,,
0,25.860 ,346.860 ,,,,,,,,,,,,,,,
4,27.740 ,346.890 ,,,,,,,,,,,,,,,
0,28.470 ,347.090 ,,,,,,,,,,,,,,,
12,31.840 ,347.014 ,,,,,,,,,,,,,,,
2,31.840 ,347.014 ,,,,,,,,,,,,,,,
13,33.060 ,347.060 ,,,,,,,,,,,,,,,
0,33.460 ,345.330 ,,,,,,,,,,,,,,,
16,35.250 ,344.110 ,,,,,,,,,,,,,,,
0,35.720 ,343.930 ,,,,,,,,,,,,,,,
0,36.840 ,343.820 ,,,,,,,,,,,,,,,
0,38.700 ,343.770 ,,,,,,,,,,,,,,,
0,41.690 ,343.620 ,,,,,,,,,,,,,,,
0,44.640 ,344.000 ,,,,,,,,,,,,,,,
16,45.170 ,344.110 ,,,,,,,,,,,,,,,
0,47.680 ,344.670 ,,,,,,,,,,,,,,,
0,53.380 ,344.980 ,,,,,,,,,,,,,,,
0,55.530 ,344.820 ,,,,,,,,,,,,,,,
16,57.320 ,344.380 ,,,,,,,,,,,,,,,
0,57.750 ,344.130 ,,,,,,,,,,,,,,,
