38.000 ,250.000 ,288.802 ,287.727 ,289.886 ,286.158 ,74,289.100 ,288.720 ,,290.600 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-16.790 ,288.630 ,,,,,,,,,,,,,,,
0,-13.300 ,288.620 ,,,,,,,,,,,,,,,
0,-3.570 ,288.640 ,,,,,,,,,,,,,,,
1,0.000 ,288.802 ,,,,,,,,,,,,,,,
2,0.000 ,288.750 ,,,,,,,,,,,,,,,
0,1.330 ,288.730 ,,,,,,,,,,,,,,,
0,2.950 ,288.970 ,,,,,,,,,,,,,,,
0,6.000 ,288.970 ,,,,,,,,,,,,,,,
28,7.010 ,289.100 ,,,,,,,,,,,,,,,
24,7.010 ,289.100 ,,,,,,,,,,,,,,,
3,9.180 ,290.090 ,,,,,,,,,,,,,,,
14,9.630 ,290.090 ,,,,,,,,,,,,,,,
14,12.310 ,290.040 ,,,,,,,,,,,,,,,
3,12.740 ,290.040 ,,,,,,,,,,,,,,,
24,14.970 ,288.960 ,,,,,,,,,,,,,,,
0,15.390 ,288.910 ,,,,,,,,,,,,,,,
0,18.320 ,288.790 ,,,,,,,,,,,,,,,
0,20.690 ,289.030 ,,,,,,,,,,,,,,,
0,30.500 ,288.960 ,,,,,,,,,,,,,,,
0,38.590 ,289.020 ,,,,,,,,,,,,,,,
0,42.200 ,288.880 ,,,,,,,,,,,,,,,
0,44.450 ,288.810 ,,,,,,,,,,,,,,,
0,47.320 ,289.110 ,,,,,,,,,,,,,,,
0,50.800 ,289.460 ,,,,,,,,,,,,,,,
0,55.380 ,289.720 ,,,,,,,,,,,,,,,
12,60.080 ,289.886 ,,,,,,,,,,,,,,,
2,60.080 ,289.850 ,,,,,,,,,,,,,,,
0,61.390 ,289.810 ,,,,,,,,,,,,,,,
13,62.120 ,289.560 ,,,,,,,,,,,,,,,
0,62.430 ,288.290 ,,,,,,,,,,,,,,,
16,66.340 ,285.290 ,,,,,,,,,,,,,,,
0,67.490 ,284.340 ,,,,,,,,,,,,,,,
0,71.930 ,284.680 ,,,,,,,,,,,,,,,
0,78.140 ,284.840 ,,,,,,,,,,,,,,,
0,86.210 ,284.930 ,,,,,,,,,,,,,,,
0,93.330 ,285.030 ,,,,,,,,,,,,,,,
0,99.940 ,285.090 ,,,,,,,,,,,,,,,
0,103.860 ,285.060 ,,,,,,,,,,,,,,,
0,107.480 ,284.950 ,,,,,,,,,,,,,,,
0,111.150 ,284.590 ,,,,,,,,,,,,,,,
0,114.680 ,284.460 ,,,,,,,,,,,,,,,
0,116.060 ,284.550 ,,,,,,,,,,,,,,,
