41.000 ,200.000 ,328.650 ,327.487 ,327.412 ,326.273 ,88,328.450 ,328.320 ,,327.610 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-16.220 ,327.880 ,,,,,,,,,,,,,,,
0,-10.460 ,328.030 ,,,,,,,,,,,,,,,
0,-4.930 ,328.360 ,,,,,,,,,,,,,,,
0,-3.980 ,328.490 ,,,,,,,,,,,,,,,
0,-2.610 ,328.550 ,,,,,,,,,,,,,,,
0,-1.020 ,328.560 ,,,,,,,,,,,,,,,
1,0.000 ,328.650 ,,,,,,,,,,,,,,,
2,0.000 ,328.600 ,,,,,,,,,,,,,,,
0,0.860 ,328.630 ,,,,,,,,,,,,,,,
4,1.310 ,328.730 ,,,,,,,,,,,,,,,
4,4.740 ,328.600 ,,,,,,,,,,,,,,,
0,5.090 ,328.450 ,,,,,,,,,,,,,,,
28,5.270 ,328.450 ,,,,,,,,,,,,,,,
24,5.270 ,328.450 ,,,,,,,,,,,,,,,
0,6.250 ,328.920 ,,,,,,,,,,,,,,,
3,6.600 ,329.210 ,,,,,,,,,,,,,,,
14,6.900 ,329.250 ,,,,,,,,,,,,,,,
14,9.460 ,329.220 ,,,,,,,,,,,,,,,
3,9.790 ,329.150 ,,,,,,,,,,,,,,,
0,11.030 ,328.370 ,,,,,,,,,,,,,,,
24,11.520 ,328.160 ,,,,,,,,,,,,,,,
0,13.280 ,328.140 ,,,,,,,,,,,,,,,
0,16.500 ,328.090 ,,,,,,,,,,,,,,,
0,18.530 ,328.240 ,,,,,,,,,,,,,,,
0,24.190 ,328.190 ,,,,,,,,,,,,,,,
0,28.140 ,328.060 ,,,,,,,,,,,,,,,
0,31.320 ,327.340 ,,,,,,,,,,,,,,,
0,37.820 ,327.420 ,,,,,,,,,,,,,,,
0,42.810 ,327.450 ,,,,,,,,,,,,,,,
12,46.140 ,327.412 ,,,,,,,,,,,,,,,
2,46.140 ,327.360 ,,,,,,,,,,,,,,,
13,47.770 ,327.340 ,,,,,,,,,,,,,,,
0,52.260 ,325.560 ,,,,,,,,,,,,,,,
0,54.540 ,325.590 ,,,,,,,,,,,,,,,
0,57.700 ,325.580 ,,,,,,,,,,,,,,,
0,58.140 ,324.930 ,,,,,,,,,,,,,,,
0,58.740 ,324.650 ,,,,,,,,,,,,,,,
0,59.680 ,324.500 ,,,,,,,,,,,,,,,
16,60.220 ,324.360 ,,,,,,,,,,,,,,,
0,60.670 ,324.330 ,,,,,,,,,,,,,,,
0,63.790 ,324.320 ,,,,,,,,,,,,,,,
16,64.220 ,324.360 ,,,,,,,,,,,,,,,
0,64.620 ,324.410 ,,,,,,,,,,,,,,,
0,71.960 ,324.430 ,,,,,,,,,,,,,,,
0,72.800 ,324.280 ,,,,,,,,,,,,,,,
0,73.360 ,324.280 ,,,,,,,,,,,,,,,
0,76.360 ,325.160 ,,,,,,,,,,,,,,,
0,83.980 ,325.400 ,,,,,,,,,,,,,,,
0,90.970 ,325.350 ,,,,,,,,,,,,,,,
0,99.800 ,325.100 ,,,,,,,,,,,,,,,
16,101.900 ,323.860 ,,,,,,,,,,,,,,,
0,102.830 ,323.670 ,,,,,,,,,,,,,,,
0,104.860 ,323.330 ,,,,,,,,,,,,,,,
0,107.520 ,323.450 ,,,,,,,,,,,,,,,
0,110.380 ,323.520 ,,,,,,,,,,,,,,,
0,112.820 ,323.900 ,,,,,,,,,,,,,,,
0,118.970 ,324.040 ,,,,,,,,,,,,,,,
16,119.410 ,324.100 ,,,,,,,,,,,,,,,
0,121.350 ,324.180 ,,,,,,,,,,,,,,,
0,124.850 ,324.230 ,,,,,,,,,,,,,,,
0,129.790 ,324.590 ,,,,,,,,,,,,,,,
0,134.470 ,324.610 ,,,,,,,,,,,,,,,
0,140.530 ,324.620 ,,,,,,,,,,,,,,,
16,141.560 ,324.300 ,,,,,,,,,,,,,,,
0,141.830 ,324.180 ,,,,,,,,,,,,,,,
0,142.640 ,324.030 ,,,,,,,,,,,,,,,
0,145.220 ,323.990 ,,,,,,,,,,,,,,,
0,147.420 ,324.100 ,,,,,,,,,,,,,,,
0,148.680 ,323.970 ,,,,,,,,,,,,,,,
16,148.980 ,324.340 ,,,,,,,,,,,,,,,
0,149.590 ,324.620 ,,,,,,,,,,,,,,,
0,151.730 ,324.890 ,,,,,,,,,,,,,,,
0,152.610 ,325.280 ,,,,,,,,,,,,,,,
0,154.100 ,325.390 ,,,,,,,,,,,,,,,
0,154.890 ,326.190 ,,,,,,,,,,,,,,,
12,155.600 ,326.273 ,,,,,,,,,,,,,,,
2,155.600 ,326.273 ,,,,,,,,,,,,,,,
0,156.590 ,326.430 ,,,,,,,,,,,,,,,
0,157.400 ,326.900 ,,,,,,,,,,,,,,,
13,158.500 ,327.370 ,,,,,,,,,,,,,,,
0,159.650 ,327.470 ,,,,,,,,,,,,,,,
18,160.788 ,327.487 ,,,,,,,,,,,,,,,
2,160.788 ,327.450 ,,,,,,,,,,,,,,,
0,162.460 ,327.420 ,,,,,,,,,,,,,,,
0,165.120 ,327.300 ,,,,,,,,,,,,,,,
0,174.790 ,327.660 ,,,,,,,,,,,,,,,
0,184.790 ,327.760 ,,,,,,,,,,,,,,,
0,194.790 ,327.760 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
