38.800 ,192.000 ,296.053 ,297.144 ,296.695 ,296.711 ,94,296.510 ,295.710 ,,297.230 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-15.020 ,295.120 ,,,,,,,,,,,,,,,
0,-12.990 ,295.140 ,,,,,,,,,,,,,,,
0,-9.080 ,295.230 ,,,,,,,,,,,,,,,
0,-1.720 ,295.230 ,,,,,,,,,,,,,,,
0,-0.690 ,295.800 ,,,,,,,,,,,,,,,
1,0.000 ,296.053 ,,,,,,,,,,,,,,,
2,0.000 ,295.940 ,,,,,,,,,,,,,,,
0,1.360 ,296.050 ,,,,,,,,,,,,,,,
0,6.560 ,296.220 ,,,,,,,,,,,,,,,
28,13.000 ,296.510 ,,,,,,,,,,,,,,,
24,13.000 ,296.510 ,,,,,,,,,,,,,,,
3,16.470 ,298.360 ,,,,,,,,,,,,,,,
0,21.670 ,298.580 ,,,,,,,,,,,,,,,
0,24.200 ,298.620 ,,,,,,,,,,,,,,,
14,24.900 ,298.680 ,,,,,,,,,,,,,,,
14,27.380 ,298.650 ,,,,,,,,,,,,,,,
3,27.820 ,298.630 ,,,,,,,,,,,,,,,
24,31.970 ,296.520 ,,,,,,,,,,,,,,,
0,33.110 ,296.510 ,,,,,,,,,,,,,,,
0,36.190 ,296.550 ,,,,,,,,,,,,,,,
0,37.580 ,296.630 ,,,,,,,,,,,,,,,
12,40.780 ,296.695 ,,,,,,,,,,,,,,,
2,40.780 ,296.695 ,,,,,,,,,,,,,,,
13,41.650 ,296.640 ,,,,,,,,,,,,,,,
0,42.590 ,296.020 ,,,,,,,,,,,,,,,
0,44.660 ,295.240 ,,,,,,,,,,,,,,,
0,46.850 ,295.360 ,,,,,,,,,,,,,,,
0,47.590 ,295.250 ,,,,,,,,,,,,,,,
16,47.980 ,294.820 ,,,,,,,,,,,,,,,
0,48.420 ,294.620 ,,,,,,,,,,,,,,,
0,52.300 ,294.700 ,,,,,,,,,,,,,,,
16,54.420 ,294.820 ,,,,,,,,,,,,,,,
0,55.140 ,294.880 ,,,,,,,,,,,,,,,
16,59.340 ,294.710 ,,,,,,,,,,,,,,,
0,62.760 ,294.620 ,,,,,,,,,,,,,,,
0,67.990 ,294.580 ,,,,,,,,,,,,,,,
0,70.040 ,294.280 ,,,,,,,,,,,,,,,
0,71.890 ,293.890 ,,,,,,,,,,,,,,,
0,76.540 ,293.680 ,,,,,,,,,,,,,,,
0,78.350 ,293.590 ,,,,,,,,,,,,,,,
0,79.780 ,293.640 ,,,,,,,,,,,,,,,
0,81.420 ,293.820 ,,,,,,,,,,,,,,,
0,82.880 ,294.160 ,,,,,,,,,,,,,,,
16,83.380 ,294.310 ,,,,,,,,,,,,,,,
0,83.700 ,294.410 ,,,,,,,,,,,,,,,
0,84.040 ,294.820 ,,,,,,,,,,,,,,,
0,85.180 ,294.970 ,,,,,,,,,,,,,,,
0,88.470 ,295.130 ,,,,,,,,,,,,,,,
0,95.790 ,295.370 ,,,,,,,,,,,,,,,
0,96.950 ,295.710 ,,,,,,,,,,,,,,,
0,101.280 ,295.790 ,,,,,,,,,,,,,,,
0,103.580 ,294.790 ,,,,,,,,,,,,,,,
0,105.400 ,294.590 ,,,,,,,,,,,,,,,
0,108.620 ,294.420 ,,,,,,,,,,,,,,,
0,112.240 ,294.310 ,,,,,,,,,,,,,,,
0,114.600 ,295.230 ,,,,,,,,,,,,,,,
0,121.860 ,295.010 ,,,,,,,,,,,,,,,
0,128.000 ,295.220 ,,,,,,,,,,,,,,,
0,129.450 ,294.880 ,,,,,,,,,,,,,,,
0,132.080 ,294.880 ,,,,,,,,,,,,,,,
0,141.300 ,294.610 ,,,,,,,,,,,,,,,
0,145.460 ,295.290 ,,,,,,,,,,,,,,,
0,148.180 ,295.230 ,,,,,,,,,,,,,,,
0,149.920 ,294.990 ,,,,,,,,,,,,,,,
0,152.740 ,295.150 ,,,,,,,,,,,,,,,
0,153.950 ,294.690 ,,,,,,,,,,,,,,,
0,154.940 ,294.580 ,,,,,,,,,,,,,,,
13,158.100 ,296.490 ,,,,,,,,,,,,,,,
12,159.480 ,296.711 ,,,,,,,,,,,,,,,
2,159.480 ,296.660 ,,,,,,,,,,,,,,,
0,164.710 ,296.650 ,,,,,,,,,,,,,,,
0,165.420 ,296.440 ,,,,,,,,,,,,,,,
0,167.480 ,296.480 ,,,,,,,,,,,,,,,
0,168.330 ,296.750 ,,,,,,,,,,,,,,,
0,171.790 ,296.930 ,,,,,,,,,,,,,,,
18,174.876 ,297.144 ,,,,,,,,,,,,,,,
2,174.876 ,296.880 ,,,,,,,,,,,,,,,
0,184.010 ,296.990 ,,,,,,,,,,,,,,,
0,192.860 ,297.050 ,,,,,,,,,,,,,,,
0,203.100 ,296.500 ,,,,,,,,,,,,,,,
0,213.340 ,296.710 ,,,,,,,,,,,,,,,
0,223.380 ,296.860 ,,,,,,,,,,,,,,,
0,233.380 ,296.970 ,,,,,,,,,,,,,,,
0,243.380 ,297.090 ,,,,,,,,,,,,,,,
