41.200 ,217.000 ,329.720 ,331.468 ,328.988 ,331.183 ,94,330.070 ,329.510 ,,333.070 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-28.680 ,329.370 ,,,,,,,,,,,,,,,
0,-20.800 ,329.420 ,,,,,,,,,,,,,,,
0,-11.240 ,329.450 ,,,,,,,,,,,,,,,
0,-6.770 ,329.420 ,,,,,,,,,,,,,,,
1,0.000 ,329.720 ,,,,,,,,,,,,,,,
2,0.000 ,329.530 ,,,,,,,,,,,,,,,
0,4.510 ,329.570 ,,,,,,,,,,,,,,,
5,6.580 ,329.710 ,,,,,,,,,,,,,,,
0,7.720 ,329.040 ,,,,,,,,,,,,,,,
0,8.460 ,329.040 ,,,,,,,,,,,,,,,
5,9.890 ,329.870 ,,,,,,,,,,,,,,,
0,11.220 ,329.940 ,,,,,,,,,,,,,,,
28,11.870 ,330.070 ,,,,,,,,,,,,,,,
24,11.870 ,330.070 ,,,,,,,,,,,,,,,
3,15.890 ,332.200 ,,,,,,,,,,,,,,,
14,17.110 ,332.390 ,,,,,,,,,,,,,,,
14,19.590 ,332.320 ,,,,,,,,,,,,,,,
3,19.980 ,332.280 ,,,,,,,,,,,,,,,
0,21.120 ,331.630 ,,,,,,,,,,,,,,,
24,21.980 ,331.240 ,,,,,,,,,,,,,,,
0,25.320 ,331.140 ,,,,,,,,,,,,,,,
14,27.710 ,331.170 ,,,,,,,,,,,,,,,
14,30.700 ,331.140 ,,,,,,,,,,,,,,,
0,32.900 ,331.110 ,,,,,,,,,,,,,,,
0,34.040 ,331.150 ,,,,,,,,,,,,,,,
10,34.100 ,331.270 ,,,,,,,,,,,,,,,
10,35.540 ,331.240 ,,,,,,,,,,,,,,,
13,36.260 ,331.150 ,,,,,,,,,,,,,,,
10,37.590 ,330.260 ,,,,,,,,,,,,,,,
10,39.530 ,329.310 ,,,,,,,,,,,,,,,
0,40.680 ,329.030 ,,,,,,,,,,,,,,,
0,49.960 ,328.950 ,,,,,,,,,,,,,,,
0,57.810 ,329.010 ,,,,,,,,,,,,,,,
0,65.380 ,328.900 ,,,,,,,,,,,,,,,
12,69.080 ,328.988 ,,,,,,,,,,,,,,,
2,69.080 ,328.950 ,,,,,,,,,,,,,,,
0,70.270 ,328.870 ,,,,,,,,,,,,,,,
0,70.680 ,328.190 ,,,,,,,,,,,,,,,
0,71.810 ,327.990 ,,,,,,,,,,,,,,,
0,73.250 ,328.120 ,,,,,,,,,,,,,,,
0,75.380 ,329.040 ,,,,,,,,,,,,,,,
0,80.380 ,329.030 ,,,,,,,,,,,,,,,
0,85.550 ,328.940 ,,,,,,,,,,,,,,,
0,89.550 ,328.940 ,,,,,,,,,,,,,,,
0,91.120 ,329.150 ,,,,,,,,,,,,,,,
0,95.560 ,329.240 ,,,,,,,,,,,,,,,
0,101.450 ,329.010 ,,,,,,,,,,,,,,,
0,108.320 ,329.030 ,,,,,,,,,,,,,,,
0,114.820 ,328.920 ,,,,,,,,,,,,,,,
0,120.760 ,328.690 ,,,,,,,,,,,,,,,
0,127.820 ,328.500 ,,,,,,,,,,,,,,,
0,133.930 ,328.310 ,,,,,,,,,,,,,,,
0,140.720 ,327.910 ,,,,,,,,,,,,,,,
16,142.920 ,327.390 ,,,,,,,,,,,,,,,
0,144.250 ,327.150 ,,,,,,,,,,,,,,,
0,146.150 ,327.100 ,,,,,,,,,,,,,,,
0,147.940 ,327.170 ,,,,,,,,,,,,,,,
16,148.660 ,327.390 ,,,,,,,,,,,,,,,
0,149.950 ,328.190 ,,,,,,,,,,,,,,,
0,155.540 ,328.140 ,,,,,,,,,,,,,,,
0,158.750 ,328.040 ,,,,,,,,,,,,,,,
0,163.900 ,327.250 ,,,,,,,,,,,,,,,
0,166.200 ,327.060 ,,,,,,,,,,,,,,,
0,167.830 ,327.040 ,,,,,,,,,,,,,,,
0,169.270 ,326.840 ,,,,,,,,,,,,,,,
16,169.880 ,326.470 ,,,,,,,,,,,,,,,
0,170.520 ,326.310 ,,,,,,,,,,,,,,,
0,171.710 ,325.550 ,,,,,,,,,,,,,,,
0,174.130 ,326.000 ,,,,,,,,,,,,,,,
