40.200 ,206.000 ,316.295 ,314.929 ,314.752 ,314.587 ,76,315.880 ,316.200 ,,315.280 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-14.150 ,316.290 ,,,,,,,,,,,,,,,
0,-8.640 ,316.270 ,,,,,,,,,,,,,,,
0,-3.450 ,316.250 ,,,,,,,,,,,,,,,
1,0.000 ,316.295 ,,,,,,,,,,,,,,,
2,0.000 ,316.200 ,,,,,,,,,,,,,,,
0,2.090 ,316.050 ,,,,,,,,,,,,,,,
28,4.660 ,315.880 ,,,,,,,,,,,,,,,
24,4.660 ,315.880 ,,,,,,,,,,,,,,,
0,7.150 ,316.210 ,,,,,,,,,,,,,,,
0,9.400 ,316.400 ,,,,,,,,,,,,,,,
0,11.690 ,316.490 ,,,,,,,,,,,,,,,
0,14.900 ,316.560 ,,,,,,,,,,,,,,,
3,15.270 ,316.640 ,,,,,,,,,,,,,,,
14,16.060 ,316.670 ,,,,,,,,,,,,,,,
14,18.560 ,316.630 ,,,,,,,,,,,,,,,
3,18.990 ,316.560 ,,,,,,,,,,,,,,,
0,21.680 ,315.120 ,,,,,,,,,,,,,,,
24,22.620 ,314.650 ,,,,,,,,,,,,,,,
0,26.610 ,314.500 ,,,,,,,,,,,,,,,
0,28.350 ,314.540 ,,,,,,,,,,,,,,,
0,28.800 ,314.670 ,,,,,,,,,,,,,,,
14,29.050 ,314.670 ,,,,,,,,,,,,,,,
14,32.080 ,314.630 ,,,,,,,,,,,,,,,
0,32.330 ,314.670 ,,,,,,,,,,,,,,,
0,32.890 ,314.440 ,,,,,,,,,,,,,,,
0,39.530 ,314.530 ,,,,,,,,,,,,,,,
0,46.310 ,314.590 ,,,,,,,,,,,,,,,
0,52.210 ,314.570 ,,,,,,,,,,,,,,,
12,55.640 ,314.752 ,,,,,,,,,,,,,,,
2,55.640 ,314.650 ,,,,,,,,,,,,,,,
0,57.370 ,314.650 ,,,,,,,,,,,,,,,
10,58.110 ,314.480 ,,,,,,,,,,,,,,,
13,58.610 ,314.480 ,,,,,,,,,,,,,,,
16,62.480 ,312.520 ,,,,,,,,,,,,,,,
10,62.760 ,312.470 ,,,,,,,,,,,,,,,
17,62.760 ,312.470 ,,,,,,,,,,,,,,,
0,67.160 ,312.440 ,,,,,,,,,,,,,,,
17,68.940 ,312.040 ,,,,,,,,,,,,,,,
0,68.941 ,311.660 ,,,,,,,,,,,,,,,
0,71.650 ,311.890 ,,,,,,,,,,,,,,,
0,73.950 ,312.200 ,,,,,,,,,,,,,,,
0,75.380 ,312.220 ,,,,,,,,,,,,,,,
0,77.970 ,312.280 ,,,,,,,,,,,,,,,
16,78.590 ,312.510 ,,,,,,,,,,,,,,,
0,79.500 ,312.980 ,,,,,,,,,,,,,,,
0,84.980 ,313.290 ,,,,,,,,,,,,,,,
0,88.070 ,313.400 ,,,,,,,,,,,,,,,
0,94.100 ,313.310 ,,,,,,,,,,,,,,,
0,98.980 ,313.220 ,,,,,,,,,,,,,,,
0,100.060 ,312.880 ,,,,,,,,,,,,,,,
0,101.120 ,312.810 ,,,,,,,,,,,,,,,
0,101.410 ,313.000 ,,,,,,,,,,,,,,,
0,105.800 ,312.930 ,,,,,,,,,,,,,,,
10,106.810 ,312.940 ,,,,,,,,,,,,,,,
10,109.020 ,314.050 ,,,,,,,,,,,,,,,
13,109.300 ,314.490 ,,,,,,,,,,,,,,,
0,110.750 ,314.580 ,,,,,,,,,,,,,,,
12,112.520 ,314.587 ,,,,,,,,,,,,,,,
2,112.520 ,314.587 ,,,,,,,,,,,,,,,
0,114.700 ,314.570 ,,,,,,,,,,,,,,,
0,117.780 ,314.630 ,,,,,,,,,,,,,,,
18,119.178 ,314.929 ,,,,,,,,,,,,,,,
2,119.178 ,314.600 ,,,,,,,,,,,,,,,
0,122.960 ,314.880 ,,,,,,,,,,,,,,,
0,129.660 ,315.100 ,,,,,,,,,,,,,,,
0,138.420 ,315.220 ,,,,,,,,,,,,,,,
0,146.460 ,315.180 ,,,,,,,,,,,,,,,
0,154.640 ,315.110 ,,,,,,,,,,,,,,,
0,162.000 ,314.750 ,,,,,,,,,,,,,,,
0,172.660 ,314.830 ,,,,,,,,,,,,,,,
0,173.500 ,314.890 ,,,,,,,,,,,,,,,
0,175.580 ,315.490 ,,,,,,,,,,,,,,,
0,181.050 ,315.870 ,,,,,,,,,,,,,,,
0,186.240 ,316.080 ,,,,,,,,,,,,,,,
0,196.240 ,316.080 ,,,,,,,,,,,,,,,
0,206.240 ,316.080 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
