41.400 ,192.000 ,333.862 ,334.054 ,334.081 ,334.513 ,100,333.600 ,333.490 ,,334.470 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-25.340 ,333.330 ,,,,,,,,,,,,,,,
0,-16.080 ,333.350 ,,,,,,,,,,,,,,,
0,-6.570 ,333.530 ,,,,,,,,,,,,,,,
1,0.000 ,333.862 ,,,,,,,,,,,,,,,
2,0.000 ,333.670 ,,,,,,,,,,,,,,,
0,3.770 ,333.720 ,,,,,,,,,,,,,,,
28,6.870 ,333.600 ,,,,,,,,,,,,,,,
24,6.870 ,333.600 ,,,,,,,,,,,,,,,
0,9.210 ,334.610 ,,,,,,,,,,,,,,,
0,9.930 ,334.850 ,,,,,,,,,,,,,,,
3,10.480 ,335.120 ,,,,,,,,,,,,,,,
14,10.930 ,335.170 ,,,,,,,,,,,,,,,
14,13.480 ,335.110 ,,,,,,,,,,,,,,,
3,13.860 ,335.060 ,,,,,,,,,,,,,,,
0,14.760 ,334.460 ,,,,,,,,,,,,,,,
24,16.430 ,333.750 ,,,,,,,,,,,,,,,
0,16.600 ,333.740 ,,,,,,,,,,,,,,,
4,16.700 ,333.790 ,,,,,,,,,,,,,,,
0,18.400 ,333.820 ,,,,,,,,,,,,,,,
4,19.960 ,333.760 ,,,,,,,,,,,,,,,
0,20.280 ,333.560 ,,,,,,,,,,,,,,,
0,25.620 ,333.580 ,,,,,,,,,,,,,,,
0,29.750 ,333.390 ,,,,,,,,,,,,,,,
0,34.090 ,333.410 ,,,,,,,,,,,,,,,
0,40.770 ,333.510 ,,,,,,,,,,,,,,,
0,42.680 ,333.710 ,,,,,,,,,,,,,,,
0,43.310 ,333.970 ,,,,,,,,,,,,,,,
12,44.160 ,334.081 ,,,,,,,,,,,,,,,
2,44.160 ,334.020 ,,,,,,,,,,,,,,,
0,44.540 ,334.070 ,,,,,,,,,,,,,,,
0,44.890 ,334.220 ,,,,,,,,,,,,,,,
0,45.400 ,334.180 ,,,,,,,,,,,,,,,
0,46.610 ,333.330 ,,,,,,,,,,,,,,,
13,52.140 ,332.770 ,,,,,,,,,,,,,,,
0,52.570 ,331.570 ,,,,,,,,,,,,,,,
16,52.870 ,330.670 ,,,,,,,,,,,,,,,
0,52.900 ,329.450 ,,,,,,,,,,,,,,,
0,54.860 ,329.090 ,,,,,,,,,,,,,,,
0,56.800 ,329.460 ,,,,,,,,,,,,,,,
0,60.080 ,329.790 ,,,,,,,,,,,,,,,
0,61.980 ,330.150 ,,,,,,,,,,,,,,,
0,64.280 ,330.180 ,,,,,,,,,,,,,,,
