40.600 ,205.000 ,321.596 ,322.384 ,320.681 ,320.286 ,77,321.420 ,321.380 ,,321.430 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-23.490 ,321.170 ,,,,,,,,,,,,,,,
0,-19.970 ,321.190 ,,,,,,,,,,,,,,,
0,-8.970 ,321.380 ,,,,,,,,,,,,,,,
0,-1.850 ,321.750 ,,,,,,,,,,,,,,,
1,0.000 ,321.596 ,,,,,,,,,,,,,,,
2,0.000 ,321.430 ,,,,,,,,,,,,,,,
0,3.480 ,321.400 ,,,,,,,,,,,,,,,
0,6.660 ,321.320 ,,,,,,,,,,,,,,,
28,7.330 ,321.420 ,,,,,,,,,,,,,,,
24,7.330 ,321.420 ,,,,,,,,,,,,,,,
3,10.510 ,323.080 ,,,,,,,,,,,,,,,
14,10.880 ,323.150 ,,,,,,,,,,,,,,,
14,13.330 ,323.110 ,,,,,,,,,,,,,,,
3,13.700 ,323.030 ,,,,,,,,,,,,,,,
0,15.510 ,321.900 ,,,,,,,,,,,,,,,
24,16.430 ,321.380 ,,,,,,,,,,,,,,,
14,17.080 ,321.340 ,,,,,,,,,,,,,,,
14,20.120 ,321.370 ,,,,,,,,,,,,,,,
0,20.940 ,321.420 ,,,,,,,,,,,,,,,
0,21.810 ,321.520 ,,,,,,,,,,,,,,,
0,22.420 ,321.650 ,,,,,,,,,,,,,,,
0,27.660 ,321.530 ,,,,,,,,,,,,,,,
0,33.770 ,321.510 ,,,,,,,,,,,,,,,
0,40.330 ,321.410 ,,,,,,,,,,,,,,,
12,48.480 ,320.681 ,,,,,,,,,,,,,,,
2,48.480 ,320.650 ,,,,,,,,,,,,,,,
0,52.210 ,320.570 ,,,,,,,,,,,,,,,
13,53.410 ,320.200 ,,,,,,,,,,,,,,,
10,53.850 ,319.510 ,,,,,,,,,,,,,,,
10,56.200 ,318.240 ,,,,,,,,,,,,,,,
0,60.830 ,318.500 ,,,,,,,,,,,,,,,
0,65.610 ,318.340 ,,,,,,,,,,,,,,,
0,70.350 ,318.390 ,,,,,,,,,,,,,,,
0,72.060 ,317.480 ,,,,,,,,,,,,,,,
0,72.860 ,317.300 ,,,,,,,,,,,,,,,
0,73.640 ,317.180 ,,,,,,,,,,,,,,,
0,77.000 ,317.670 ,,,,,,,,,,,,,,,
0,79.590 ,317.690 ,,,,,,,,,,,,,,,
0,80.640 ,317.960 ,,,,,,,,,,,,,,,
0,82.240 ,318.040 ,,,,,,,,,,,,,,,
0,83.730 ,317.150 ,,,,,,,,,,,,,,,
0,84.210 ,317.000 ,,,,,,,,,,,,,,,
0,85.050 ,317.070 ,,,,,,,,,,,,,,,
0,86.890 ,317.320 ,,,,,,,,,,,,,,,
0,88.900 ,317.350 ,,,,,,,,,,,,,,,
0,89.980 ,317.200 ,,,,,,,,,,,,,,,
0,91.740 ,317.130 ,,,,,,,,,,,,,,,
16,92.370 ,317.080 ,,,,,,,,,,,,,,,
0,93.940 ,316.710 ,,,,,,,,,,,,,,,
0,96.790 ,316.500 ,,,,,,,,,,,,,,,
17,97.190 ,316.400 ,,,,,,,,,,,,,,,
17,98.060 ,316.400 ,,,,,,,,,,,,,,,
10,98.060 ,316.400 ,,,,,,,,,,,,,,,
0,98.460 ,316.600 ,,,,,,,,,,,,,,,
16,99.400 ,317.080 ,,,,,,,,,,,,,,,
10,104.520 ,319.630 ,,,,,,,,,,,,,,,
13,105.280 ,320.320 ,,,,,,,,,,,,,,,
12,107.170 ,320.286 ,,,,,,,,,,,,,,,
2,107.170 ,320.286 ,,,,,,,,,,,,,,,
0,114.070 ,320.310 ,,,,,,,,,,,,,,,
0,122.270 ,320.430 ,,,,,,,,,,,,,,,
0,129.470 ,320.490 ,,,,,,,,,,,,,,,
0,133.680 ,322.300 ,,,,,,,,,,,,,,,
0,136.840 ,322.720 ,,,,,,,,,,,,,,,
0,139.730 ,322.850 ,,,,,,,,,,,,,,,
0,140.380 ,323.250 ,,,,,,,,,,,,,,,
0,141.080 ,323.280 ,,,,,,,,,,,,,,,
0,141.490 ,322.890 ,,,,,,,,,,,,,,,
0,142.100 ,322.760 ,,,,,,,,,,,,,,,
0,143.260 ,322.400 ,,,,,,,,,,,,,,,
18,145.641 ,322.384 ,,,,,,,,,,,,,,,
2,145.641 ,322.280 ,,,,,,,,,,,,,,,
0,151.590 ,322.090 ,,,,,,,,,,,,,,,
0,152.570 ,321.780 ,,,,,,,,,,,,,,,
0,162.260 ,321.690 ,,,,,,,,,,,,,,,
0,172.200 ,321.570 ,,,,,,,,,,,,,,,
