40.000 ,177.000 ,313.495 ,311.910 ,311.944 ,311.837 ,75,311.740 ,311.630 ,,311.810 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-13.640 ,311.520 ,,,,,,,,,,,,,,,
28,-3.710 ,311.740 ,,,,,,,,,,,,,,,
24,-3.710 ,311.740 ,,,,,,,,,,,,,,,
0,-3.120 ,311.870 ,,,,,,,,,,,,,,,
0,-0.810 ,313.260 ,,,,,,,,,,,,,,,
3,-0.490 ,313.380 ,,,,,,,,,,,,,,,
1,0.000 ,313.495 ,,,,,,,,,,,,,,,
2,0.000 ,313.410 ,,,,,,,,,,,,,,,
0,2.310 ,313.480 ,,,,,,,,,,,,,,,
0,10.010 ,313.480 ,,,,,,,,,,,,,,,
0,19.350 ,313.620 ,,,,,,,,,,,,,,,
0,24.410 ,313.580 ,,,,,,,,,,,,,,,
0,25.250 ,313.700 ,,,,,,,,,,,,,,,
14,25.550 ,313.750 ,,,,,,,,,,,,,,,
14,28.040 ,313.710 ,,,,,,,,,,,,,,,
3,28.390 ,313.690 ,,,,,,,,,,,,,,,
0,29.300 ,313.170 ,,,,,,,,,,,,,,,
24,31.880 ,311.910 ,,,,,,,,,,,,,,,
0,33.140 ,311.930 ,,,,,,,,,,,,,,,
0,37.830 ,311.880 ,,,,,,,,,,,,,,,
14,38.340 ,311.910 ,,,,,,,,,,,,,,,
14,41.340 ,311.880 ,,,,,,,,,,,,,,,
0,43.280 ,311.930 ,,,,,,,,,,,,,,,
0,44.290 ,312.050 ,,,,,,,,,,,,,,,
0,51.070 ,311.960 ,,,,,,,,,,,,,,,
0,60.170 ,312.040 ,,,,,,,,,,,,,,,
0,62.930 ,311.870 ,,,,,,,,,,,,,,,
12,63.960 ,311.944 ,,,,,,,,,,,,,,,
2,63.960 ,311.944 ,,,,,,,,,,,,,,,
13,65.080 ,311.940 ,,,,,,,,,,,,,,,
0,65.620 ,310.520 ,,,,,,,,,,,,,,,
16,66.500 ,309.830 ,,,,,,,,,,,,,,,
0,67.020 ,309.760 ,,,,,,,,,,,,,,,
0,67.900 ,309.500 ,,,,,,,,,,,,,,,
0,70.080 ,309.500 ,,,,,,,,,,,,,,,
0,72.320 ,309.610 ,,,,,,,,,,,,,,,
0,73.490 ,309.870 ,,,,,,,,,,,,,,,
0,74.350 ,309.830 ,,,,,,,,,,,,,,,
0,75.450 ,309.740 ,,,,,,,,,,,,,,,
0,79.220 ,309.560 ,,,,,,,,,,,,,,,
0,82.600 ,309.490 ,,,,,,,,,,,,,,,
0,85.630 ,309.690 ,,,,,,,,,,,,,,,
16,86.490 ,309.940 ,,,,,,,,,,,,,,,
0,87.710 ,310.670 ,,,,,,,,,,,,,,,
0,91.040 ,310.730 ,,,,,,,,,,,,,,,
0,97.630 ,310.610 ,,,,,,,,,,,,,,,
0,100.730 ,310.180 ,,,,,,,,,,,,,,,
0,107.650 ,310.110 ,,,,,,,,,,,,,,,
0,109.200 ,310.190 ,,,,,,,,,,,,,,,
10,115.770 ,310.120 ,,,,,,,,,,,,,,,
10,117.560 ,311.030 ,,,,,,,,,,,,,,,
13,118.030 ,311.590 ,,,,,,,,,,,,,,,
0,119.280 ,311.780 ,,,,,,,,,,,,,,,
12,120.630 ,311.837 ,,,,,,,,,,,,,,,
2,120.630 ,311.810 ,,,,,,,,,,,,,,,
0,125.560 ,311.920 ,,,,,,,,,,,,,,,
18,129.344 ,311.910 ,,,,,,,,,,,,,,,
2,129.344 ,311.780 ,,,,,,,,,,,,,,,
0,132.080 ,311.790 ,,,,,,,,,,,,,,,
0,136.010 ,311.650 ,,,,,,,,,,,,,,,
0,139.070 ,311.110 ,,,,,,,,,,,,,,,
0,141.970 ,311.250 ,,,,,,,,,,,,,,,
0,149.290 ,311.330 ,,,,,,,,,,,,,,,
0,156.370 ,311.550 ,,,,,,,,,,,,,,,
0,160.770 ,311.560 ,,,,,,,,,,,,,,,
0,168.940 ,311.720 ,,,,,,,,,,,,,,,
0,177.450 ,311.680 ,,,,,,,,,,,,,,,
0,186.110 ,311.660 ,,,,,,,,,,,,,,,
0,194.830 ,311.710 ,,,,,,,,,,,,,,,
0,203.560 ,311.850 ,,,,,,,,,,,,,,,
0,211.840 ,312.250 ,,,,,,,,,,,,,,,
0,215.310 ,312.340 ,,,,,,,,,,,,,,,
0,223.840 ,312.180 ,,,,,,,,,,,,,,,
0,233.840 ,312.210 ,,,,,,,,,,,,,,,
0,243.340 ,312.210 ,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
