39.000 ,190.000 ,298.821 ,298.892 ,298.982 ,303.515 ,67,299.060 ,298.540 ,,301.600 ,0,20190218,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,,
28,-15.410 ,298.320 ,,,,,,,,,,,,,,,
0,-7.460 ,298.350 ,,,,,,,,,,,,,,,
1,0.000 ,298.821 ,,,,,,,,,,,,,,,
2,0.000 ,298.690 ,,,,,,,,,,,,,,,
0,2.600 ,298.650 ,,,,,,,,,,,,,,,
5,5.970 ,298.560 ,,,,,,,,,,,,,,,
0,7.310 ,297.620 ,,,,,,,,,,,,,,,
0,7.680 ,297.620 ,,,,,,,,,,,,,,,
5,9.600 ,298.760 ,,,,,,,,,,,,,,,
28,11.980 ,299.060 ,,,,,,,,,,,,,,,
24,11.980 ,299.060 ,,,,,,,,,,,,,,,
0,13.460 ,299.870 ,,,,,,,,,,,,,,,
3,15.040 ,300.630 ,,,,,,,,,,,,,,,
0,15.730 ,300.750 ,,,,,,,,,,,,,,,
0,17.490 ,300.740 ,,,,,,,,,,,,,,,
0,18.110 ,300.910 ,,,,,,,,,,,,,,,
14,18.250 ,300.930 ,,,,,,,,,,,,,,,
14,20.770 ,300.910 ,,,,,,,,,,,,,,,
3,21.080 ,300.860 ,,,,,,,,,,,,,,,
24,25.540 ,298.580 ,,,,,,,,,,,,,,,
0,26.070 ,298.500 ,,,,,,,,,,,,,,,
0,30.420 ,298.570 ,,,,,,,,,,,,,,,
0,31.630 ,298.590 ,,,,,,,,,,,,,,,
0,31.820 ,298.420 ,,,,,,,,,,,,,,,
0,36.480 ,298.590 ,,,,,,,,,,,,,,,
0,44.370 ,298.550 ,,,,,,,,,,,,,,,
18,51.203 ,298.892 ,,,,,,,,,,,,,,,
2,51.203 ,298.700 ,,,,,,,,,,,,,,,
0,58.090 ,298.880 ,,,,,,,,,,,,,,,
12,62.790 ,298.982 ,,,,,,,,,,,,,,,
2,62.790 ,298.982 ,,,,,,,,,,,,,,,
13,64.540 ,298.950 ,,,,,,,,,,,,,,,
0,64.790 ,298.210 ,,,,,,,,,,,,,,,
0,65.920 ,297.430 ,,,,,,,,,,,,,,,
16,68.210 ,296.360 ,,,,,,,,,,,,,,,
0,69.430 ,295.980 ,,,,,,,,,,,,,,,
0,73.320 ,296.080 ,,,,,,,,,,,,,,,
0,75.350 ,296.220 ,,,,,,,,,,,,,,,
0,79.880 ,296.150 ,,,,,,,,,,,,,,,
0,83.070 ,296.000 ,,,,,,,,,,,,,,,
0,87.650 ,296.330 ,,,,,,,,,,,,,,,
0,90.290 ,296.430 ,,,,,,,,,,,,,,,
0,93.060 ,296.420 ,,,,,,,,,,,,,,,
16,94.210 ,296.610 ,,,,,,,,,,,,,,,
0,96.170 ,297.480 ,,,,,,,,,,,,,,,
0,96.770 ,297.840 ,,,,,,,,,,,,,,,
0,99.880 ,297.860 ,,,,,,,,,,,,,,,
0,103.640 ,298.150 ,,,,,,,,,,,,,,,
0,109.280 ,298.270 ,,,,,,,,,,,,,,,
0,116.480 ,298.190 ,,,,,,,,,,,,,,,
0,124.890 ,298.180 ,,,,,,,,,,,,,,,
0,129.550 ,297.840 ,,,,,,,,,,,,,,,
0,135.720 ,297.840 ,,,,,,,,,,,,,,,
0,136.470 ,298.030 ,,,,,,,,,,,,,,,
0,139.900 ,297.960 ,,,,,,,,,,,,,,,
0,141.260 ,297.340 ,,,,,,,,,,,,,,,
0,144.150 ,297.430 ,,,,,,,,,,,,,,,
0,144.520 ,297.860 ,,,,,,,,,,,,,,,
0,149.660 ,297.970 ,,,,,,,,,,,,,,,
0,155.100 ,298.170 ,,,,,,,,,,,,,,,
0,158.410 ,297.770 ,,,,,,,,,,,,,,,
0,160.840 ,297.110 ,,,,,,,,,,,,,,,
0,163.650 ,297.150 ,,,,,,,,,,,,,,,
13,166.530 ,298.970 ,,,,,,,,,,,,,,,
12,171.310 ,303.515 ,,,,,,,,,,,,,,,
2,171.310 ,303.515 ,,,,,,,,,,,,,,,
