25.000,180.000,287.462,287.824,285.187,285.954,100,287.170,287.206,287.740,287.662,0,20140123,8101030409,êŒéÎêÏêÖån,íâï êÏ
28,-23.490,287.280
0,-23.390,287.280
0,-3.330,287.230
0,-2.870,287.710
5,-2.410,287.740
0,-1.320,286.670
0,-0.920,286.700
5,-0.430,287.270
2,0.000,287.330
1,0.000,287.462
4,1.680,287.020
4,3.970,287.050
5,7.390,286.880
0,8.620,285.920
0,9.140,285.910
5,11.030,287.170
0,15.320,287.230
28,20.290,287.170
24,20.290,287.170
3,27.960,290.760
0,30.850,290.760
3,30.990,290.750
24,38.020,287.400
0,41.680,287.280
0,47.180,287.310
0,53.310,287.220
0,58.980,287.140
0,65.940,287.190
0,71.680,287.280
0,76.520,287.280
13,78.420,287.300
10,79.420,287.160
10,84.450,284.890
0,86.140,284.810
17,87.120,284.540
0,91.020,284.460
0,92.850,284.060
0,93.960,284.200
17,94.980,284.660
0,97.640,284.980
0,103.840,284.960
0,106.360,284.940
0,108.350,284.610
0,110.050,284.920
0,113.800,285.030
12,116.350,285.187
2,116.350,285.000
0,117.630,284.880
0,120.600,284.730
16,121.520,284.450
0,123.220,284.220
0,125.440,284.080
0,128.010,284.060
0,131.910,283.950
16,141.330,284.520
13,142.330,285.650
2,149.830,285.860
12,149.830,285.954
0,151.950,285.950
0,154.310,285.690
0,156.200,284.970
0,160.310,285.230
0,161.020,284.970
0,163.860,285.150
0,169.060,285.570
0,173.310,285.720
0,179.150,285.760
0,184.010,285.920
0,189.770,285.820
0,193.920,285.470
0,197.400,285.570
0,199.090,285.390
0,201.070,285.370
0,204.450,285.550
0,207.360,285.930
0,210.880,286.020
0,215.160,286.220
0,217.170,285.890
10,220.630,285.900
0,225.470,288.080
10,226.550,288.050
25,232.220,288.380
3,237.790,291.220
14,238.470,291.350
0,240.290,291.410
14,242.320,291.430
3,243.380,291.350
0,249.810,288.270
0,252.540,288.110
25,253.100,287.740
28,253.100,287.740
2,255.950,287.660
18,255.950,287.824
5,257.180,287.650
0,258.000,287.030
0,258.940,286.990
5,260.000,287.580
0,261.610,287.740
0,269.370,287.620
28,278.300,287.680
