12.400,232.000,142.747,142.747,141.970,141.750,73,0.000,146.680,142.620,142.530,0,20170124,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-6.800,146.720,,,,,,,,,,,,,,
1,0.000,142.747,,,,,,,,,,,,,,
2,0.000,142.450,,,,,,,,,,,,,,
0,2.740,141.960,,,,,,,,,,,,,,
2,5.400,141.970,,,,,,,,,,,,,,
12,5.400,141.970,,,,,,,,,,,,,,
13,6.880,141.680,,,,,,,,,,,,,,
0,9.410,141.030,,,,,,,,,,,,,,
16,11.010,140.060,,,,,,,,,,,,,,
0,12.110,139.720,,,,,,,,,,,,,,
0,14.710,139.280,,,,,,,,,,,,,,
0,17.710,139.280,,,,,,,,,,,,,,
0,18.710,139.060,,,,,,,,,,,,,,
0,21.100,139.000,,,,,,,,,,,,,,
0,22.630,139.490,,,,,,,,,,,,,,
0,24.620,139.760,,,,,,,,,,,,,,
0,29.630,139.860,,,,,,,,,,,,,,
0,34.710,140.050,,,,,,,,,,,,,,
16,36.790,140.060,,,,,,,,,,,,,,
0,39.390,140.370,,,,,,,,,,,,,,
0,41.680,140.380,,,,,,,,,,,,,,
0,50.650,140.400,,,,,,,,,,,,,,
0,57.870,140.350,,,,,,,,,,,,,,
16,61.900,140.100,,,,,,,,,,,,,,
0,65.450,139.760,,,,,,,,,,,,,,
0,69.310,139.550,,,,,,,,,,,,,,
0,72.600,139.500,,,,,,,,,,,,,,
0,77.200,139.680,,,,,,,,,,,,,,
0,82.920,139.910,,,,,,,,,,,,,,
16,85.410,140.100,,,,,,,,,,,,,,
0,89.430,140.360,,,,,,,,,,,,,,
0,94.210,140.700,,,,,,,,,,,,,,
0,103.660,141.170,,,,,,,,,,,,,,
0,111.370,141.250,,,,,,,,,,,,,,
0,116.720,141.010,,,,,,,,,,,,,,
0,119.720,141.080,,,,,,,,,,,,,,
0,122.450,141.620,,,,,,,,,,,,,,
0,125.790,141.430,,,,,,,,,,,,,,
0,127.940,139.780,,,,,,,,,,,,,,
0,129.610,139.900,,,,,,,,,,,,,,
13,131.640,141.620,,,,,,,,,,,,,,
12,131.900,141.750,,,,,,,,,,,,,,
2,131.900,141.700,,,,,,,,,,,,,,
0,137.240,141.790,,,,,,,,,,,,,,
0,144.080,141.650,,,,,,,,,,,,,,
0,146.000,142.100,,,,,,,,,,,,,,
0,148.370,142.650,,,,,,,,,,,,,,
0,151.930,142.720,,,,,,,,,,,,,,
0,159.670,142.630,,,,,,,,,,,,,,
0,167.090,142.650,,,,,,,,,,,,,,
0,169.970,142.820,,,,,,,,,,,,,,
25,172.240,143.030,,,,,,,,,,,,,,
0,180.530,147.070,,,,,,,,,,,,,,
3,181.200,147.400,,,,,,,,,,,,,,
0,182.980,147.380,,,,,,,,,,,,,,
0,184.560,147.330,,,,,,,,,,,,,,
3,185.810,147.060,,,,,,,,,,,,,,
0,188.440,145.840,,,,,,,,,,,,,,
0,190.460,145.800,,,,,,,,,,,,,,
0,192.650,145.650,,,,,,,,,,,,,,
25,198.690,142.620,,,,,,,,,,,,,,
28,198.690,142.620,,,,,,,,,,,,,,
2,198.690,142.620,,,,,,,,,,,,,,
18,198.690,142.747,,,,,,,,,,,,,,
0,199.160,142.510,,,,,,,,,,,,,,
0,199.560,142.330,,,,,,,,,,,,,,
0,200.130,142.350,,,,,,,,,,,,,,
0,203.110,142.600,,,,,,,,,,,,,,
0,203.890,142.780,,,,,,,,,,,,,,
0,204.450,142.770,,,,,,,,,,,,,,
0,205.000,142.590,,,,,,,,,,,,,,
0,209.270,142.510,,,,,,,,,,,,,,
28,219.000,142.510,,,,,,,,,,,,,,
