14.400,205.000,154.645,151.776,148.740,148.870,79,0.000,154.210,151.710,152.080,0,20170123,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-13.930,158.300,,,,,,,,,,,,,,
0,-10.060,157.220,,,,,,,,,,,,,,
5,-9.430,156.960,,,,,,,,,,,,,,
0,-7.260,154.430,,,,,,,,,,,,,,
0,-6.910,154.470,,,,,,,,,,,,,,
5,-6.720,154.820,,,,,,,,,,,,,,
14,-6.090,154.940,,,,,,,,,,,,,,
0,-3.540,154.940,,,,,,,,,,,,,,
14,-1.010,154.860,,,,,,,,,,,,,,
1,0.000,154.645,,,,,,,,,,,,,,
2,0.000,154.530,,,,,,,,,,,,,,
0,1.550,154.430,,,,,,,,,,,,,,
0,6.620,151.700,,,,,,,,,,,,,,
13,8.100,151.780,,,,,,,,,,,,,,
0,11.970,149.180,,,,,,,,,,,,,,
0,14.240,148.690,,,,,,,,,,,,,,
2,15.000,148.690,,,,,,,,,,,,,,
12,15.000,148.740,,,,,,,,,,,,,,
0,15.990,148.390,,,,,,,,,,,,,,
16,17.650,147.790,,,,,,,,,,,,,,
27,17.650,147.790,,,,,,,,,,,,,,
0,19.330,147.660,,,,,,,,,,,,,,
0,22.950,147.620,,,,,,,,,,,,,,
0,25.410,147.640,,,,,,,,,,,,,,
0,30.360,147.410,,,,,,,,,,,,,,
0,31.790,147.110,,,,,,,,,,,,,,
0,34.020,147.050,,,,,,,,,,,,,,
0,41.370,146.990,,,,,,,,,,,,,,
0,42.080,147.250,,,,,,,,,,,,,,
27,45.810,147.080,,,,,,,,,,,,,,
0,47.890,147.260,,,,,,,,,,,,,,
16,48.460,147.790,,,,,,,,,,,,,,
0,50.050,148.540,,,,,,,,,,,,,,
12,52.000,148.870,,,,,,,,,,,,,,
2,52.000,148.820,,,,,,,,,,,,,,
0,54.570,148.820,,,,,,,,,,,,,,
0,57.900,148.810,,,,,,,,,,,,,,
0,58.570,148.760,,,,,,,,,,,,,,
0,61.480,149.130,,,,,,,,,,,,,,
0,65.530,149.390,,,,,,,,,,,,,,
0,70.730,149.280,,,,,,,,,,,,,,
0,73.980,149.220,,,,,,,,,,,,,,
0,75.190,149.390,,,,,,,,,,,,,,
0,76.560,149.420,,,,,,,,,,,,,,
0,77.650,149.220,,,,,,,,,,,,,,
0,81.850,149.440,,,,,,,,,,,,,,
0,89.390,149.530,,,,,,,,,,,,,,
13,92.720,151.380,,,,,,,,,,,,,,
0,96.110,151.460,,,,,,,,,,,,,,
0,97.600,151.230,,,,,,,,,,,,,,
0,103.830,151.430,,,,,,,,,,,,,,
0,109.140,151.680,,,,,,,,,,,,,,
0,114.500,151.550,,,,,,,,,,,,,,
0,116.860,151.230,,,,,,,,,,,,,,
0,118.090,151.440,,,,,,,,,,,,,,
0,119.860,151.580,,,,,,,,,,,,,,
25,123.280,151.830,,,,,,,,,,,,,,
0,128.250,154.450,,,,,,,,,,,,,,
3,128.430,154.520,,,,,,,,,,,,,,
0,129.320,154.690,,,,,,,,,,,,,,
0,131.260,154.760,,,,,,,,,,,,,,
0,133.060,154.540,,,,,,,,,,,,,,
3,134.020,154.400,,,,,,,,,,,,,,
25,139.000,151.710,,,,,,,,,,,,,,
28,139.000,151.710,,,,,,,,,,,,,,
0,141.730,151.800,,,,,,,,,,,,,,
0,142.480,151.760,,,,,,,,,,,,,,
2,143.000,151.730,,,,,,,,,,,,,,
18,143.000,151.776,,,,,,,,,,,,,,
0,143.520,151.790,,,,,,,,,,,,,,
0,144.240,152.110,,,,,,,,,,,,,,
5,144.720,152.180,,,,,,,,,,,,,,
0,145.200,151.950,,,,,,,,,,,,,,
0,145.550,151.980,,,,,,,,,,,,,,
5,145.980,152.380,,,,,,,,,,,,,,
0,146.300,152.420,,,,,,,,,,,,,,
0,146.630,152.150,,,,,,,,,,,,,,
0,150.000,152.170,,,,,,,,,,,,,,
28,158.290,152.190,,,,,,,,,,,,,,
