9.800,209.000,134.552,135.393,132.830,133.420,86,0.000,137.650,135.240,134.820,0,20170125,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-159.600,139.350,,,,,,,,,,,,,,
0,-154.700,135.150,,,,,,,,,,,,,,
0,-153.200,133.400,,,,,,,,,,,,,,
0,-152.850,133.600,,,,,,,,,,,,,,
0,-151.720,133.560,,,,,,,,,,,,,,
13,-146.000,132.750,,,,,,,,,,,,,,
2,-146.000,132.750,,,,,,,,,,,,,,
12,-146.000,132.830,,,,,,,,,,,,,,
0,-145.120,132.510,,,,,,,,,,,,,,
0,-143.390,131.120,,,,,,,,,,,,,,
16,-142.430,130.840,,,,,,,,,,,,,,
0,-140.900,130.470,,,,,,,,,,,,,,
0,-138.900,130.470,,,,,,,,,,,,,,
0,-135.290,130.090,,,,,,,,,,,,,,
0,-131.050,130.090,,,,,,,,,,,,,,
0,-128.050,130.300,,,,,,,,,,,,,,
0,-124.150,130.350,,,,,,,,,,,,,,
16,-120.510,130.840,,,,,,,,,,,,,,
0,-118.780,130.870,,,,,,,,,,,,,,
0,-114.830,131.250,,,,,,,,,,,,,,
0,-112.270,131.970,,,,,,,,,,,,,,
0,-109.530,132.370,,,,,,,,,,,,,,
0,-104.220,132.240,,,,,,,,,,,,,,
0,-101.450,131.900,,,,,,,,,,,,,,
0,-95.200,131.910,,,,,,,,,,,,,,
0,-87.770,132.220,,,,,,,,,,,,,,
0,-86.060,132.360,,,,,,,,,,,,,,
0,-82.730,132.610,,,,,,,,,,,,,,
0,-81.770,131.920,,,,,,,,,,,,,,
0,-80.540,131.860,,,,,,,,,,,,,,
0,-79.460,131.900,,,,,,,,,,,,,,
0,-78.590,132.660,,,,,,,,,,,,,,
0,-77.980,132.900,,,,,,,,,,,,,,
0,-75.790,133.110,,,,,,,,,,,,,,
0,-74.750,132.540,,,,,,,,,,,,,,
0,-69.950,132.490,,,,,,,,,,,,,,
0,-65.000,132.820,,,,,,,,,,,,,,
0,-63.720,132.600,,,,,,,,,,,,,,
13,-61.000,133.390,,,,,,,,,,,,,,
2,-61.000,133.390,,,,,,,,,,,,,,
12,-61.000,133.420,,,,,,,,,,,,,,
0,-59.650,133.490,,,,,,,,,,,,,,
0,-55.300,133.560,,,,,,,,,,,,,,
0,-48.860,134.090,,,,,,,,,,,,,,
0,-44.100,134.080,,,,,,,,,,,,,,
0,-42.710,133.800,,,,,,,,,,,,,,
0,-39.070,134.170,,,,,,,,,,,,,,
0,-34.590,133.460,,,,,,,,,,,,,,
0,-32.760,133.590,,,,,,,,,,,,,,
0,-31.510,133.930,,,,,,,,,,,,,,
0,-23.940,133.770,,,,,,,,,,,,,,
0,-16.200,133.360,,,,,,,,,,,,,,
0,-14.880,133.000,,,,,,,,,,,,,,
0,-12.800,132.860,,,,,,,,,,,,,,
0,-12.110,132.710,,,,,,,,,,,,,,
0,-9.520,132.740,,,,,,,,,,,,,,
0,-8.540,133.050,,,,,,,,,,,,,,
0,-5.590,133.530,,,,,,,,,,,,,,
0,-3.750,133.580,,,,,,,,,,,,,,
0,-1.960,134.010,,,,,,,,,,,,,,
1,0.000,134.552,,,,,,,,,,,,,,
2,0.000,134.250,,,,,,,,,,,,,,
0,2.060,134.600,,,,,,,,,,,,,,
0,9.620,134.530,,,,,,,,,,,,,,
0,18.290,134.550,,,,,,,,,,,,,,
0,27.510,134.650,,,,,,,,,,,,,,
0,35.470,134.610,,,,,,,,,,,,,,
0,43.400,134.700,,,,,,,,,,,,,,
25,47.620,134.890,,,,,,,,,,,,,,
0,54.760,138.430,,,,,,,,,,,,,,
3,54.990,138.530,,,,,,,,,,,,,,
0,55.640,138.620,,,,,,,,,,,,,,
0,56.690,138.580,,,,,,,,,,,,,,
0,57.950,138.590,,,,,,,,,,,,,,
3,59.120,138.520,,,,,,,,,,,,,,
25,65.600,135.240,,,,,,,,,,,,,,
28,65.600,135.240,,,,,,,,,,,,,,
2,65.800,135.260,,,,,,,,,,,,,,
18,65.800,135.393,,,,,,,,,,,,,,
5,69.060,134.980,,,,,,,,,,,,,,
0,69.990,134.280,,,,,,,,,,,,,,
0,70.290,134.250,,,,,,,,,,,,,,
5,70.920,134.780,,,,,,,,,,,,,,
0,71.280,134.780,,,,,,,,,,,,,,
0,71.600,134.520,,,,,,,,,,,,,,
28,74.980,134.480,,,,,,,,,,,,,,
