9.000,166.000,134.308,133.794,131.120,132.360,106,0.000,134.950,133.760,133.270,0,20170123,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-26.030,141.630,,,,,,,,,,,,,,
0,-19.960,135.610,,,,,,,,,,,,,,
0,-10.850,134.760,,,,,,,,,,,,,,
0,-5.000,134.500,,,,,,,,,,,,,,
1,0.000,134.308,,,,,,,,,,,,,,
2,0.000,134.190,,,,,,,,,,,,,,
0,4.650,133.900,,,,,,,,,,,,,,
0,12.900,133.530,,,,,,,,,,,,,,
0,17.350,133.340,,,,,,,,,,,,,,
0,22.610,133.240,,,,,,,,,,,,,,
0,26.250,132.880,,,,,,,,,,,,,,
0,28.860,131.920,,,,,,,,,,,,,,
0,31.560,131.340,,,,,,,,,,,,,,
0,37.470,131.280,,,,,,,,,,,,,,
0,38.120,130.970,,,,,,,,,,,,,,
0,38.520,130.830,,,,,,,,,,,,,,
0,38.800,130.550,,,,,,,,,,,,,,
0,39.300,130.550,,,,,,,,,,,,,,
0,40.210,131.290,,,,,,,,,,,,,,
0,40.770,131.330,,,,,,,,,,,,,,
0,43.100,131.200,,,,,,,,,,,,,,
0,46.050,131.220,,,,,,,,,,,,,,
0,47.300,130.670,,,,,,,,,,,,,,
13,49.200,131.120,,,,,,,,,,,,,,
2,49.200,131.120,,,,,,,,,,,,,,
12,49.200,131.120,,,,,,,,,,,,,,
0,50.090,130.730,,,,,,,,,,,,,,
0,51.220,130.480,,,,,,,,,,,,,,
0,53.550,130.330,,,,,,,,,,,,,,
0,54.240,129.510,,,,,,,,,,,,,,
16,54.830,129.400,,,,,,,,,,,,,,
0,55.610,129.200,,,,,,,,,,,,,,
0,56.760,129.100,,,,,,,,,,,,,,
0,59.500,129.020,,,,,,,,,,,,,,
0,63.700,129.020,,,,,,,,,,,,,,
0,68.530,128.940,,,,,,,,,,,,,,
0,74.170,128.810,,,,,,,,,,,,,,
0,78.890,128.810,,,,,,,,,,,,,,
0,83.870,128.810,,,,,,,,,,,,,,
0,90.260,129.040,,,,,,,,,,,,,,
0,94.620,129.210,,,,,,,,,,,,,,
16,98.410,129.400,,,,,,,,,,,,,,
0,101.810,129.560,,,,,,,,,,,,,,
0,102.440,129.710,,,,,,,,,,,,,,
0,103.270,130.160,,,,,,,,,,,,,,
0,104.150,130.460,,,,,,,,,,,,,,
13,106.900,131.660,,,,,,,,,,,,,,
0,110.890,131.570,,,,,,,,,,,,,,
0,112.000,131.400,,,,,,,,,,,,,,
0,113.610,131.320,,,,,,,,,,,,,,
0,114.530,131.830,,,,,,,,,,,,,,
0,117.530,132.270,,,,,,,,,,,,,,
0,121.280,131.980,,,,,,,,,,,,,,
0,122.300,131.820,,,,,,,,,,,,,,
0,125.350,131.820,,,,,,,,,,,,,,
0,126.280,132.300,,,,,,,,,,,,,,
2,128.300,132.360,,,,,,,,,,,,,,
12,128.300,132.360,,,,,,,,,,,,,,
0,133.780,132.440,,,,,,,,,,,,,,
0,138.040,131.620,,,,,,,,,,,,,,
0,144.710,132.000,,,,,,,,,,,,,,
0,146.230,131.780,,,,,,,,,,,,,,
0,148.960,131.870,,,,,,,,,,,,,,
0,150.950,131.650,,,,,,,,,,,,,,
0,155.420,131.910,,,,,,,,,,,,,,
0,159.760,131.650,,,,,,,,,,,,,,
0,164.200,131.520,,,,,,,,,,,,,,
0,166.260,130.560,,,,,,,,,,,,,,
5,168.210,130.460,,,,,,,,,,,,,,
0,168.530,130.040,,,,,,,,,,,,,,
0,168.760,129.680,,,,,,,,,,,,,,
0,169.060,129.680,,,,,,,,,,,,,,
0,169.270,130.090,,,,,,,,,,,,,,
5,169.840,130.900,,,,,,,,,,,,,,
0,176.430,131.050,,,,,,,,,,,,,,
0,183.980,131.130,,,,,,,,,,,,,,
0,191.600,131.430,,,,,,,,,,,,,,
0,198.030,131.210,,,,,,,,,,,,,,
0,199.480,130.930,,,,,,,,,,,,,,
0,202.130,130.750,,,,,,,,,,,,,,
0,202.650,130.390,,,,,,,,,,,,,,
0,203.170,130.430,,,,,,,,,,,,,,
0,203.610,131.080,,,,,,,,,,,,,,
0,207.920,131.550,,,,,,,,,,,,,,
0,211.640,131.880,,,,,,,,,,,,,,
0,219.440,132.050,,,,,,,,,,,,,,
0,227.050,132.130,,,,,,,,,,,,,,
0,231.220,132.300,,,,,,,,,,,,,,
0,233.970,132.110,,,,,,,,,,,,,,
0,235.030,132.120,,,,,,,,,,,,,,
0,237.350,132.590,,,,,,,,,,,,,,
0,240.590,132.790,,,,,,,,,,,,,,
0,250.220,132.950,,,,,,,,,,,,,,
25,258.800,133.120,,,,,,,,,,,,,,
3,266.110,136.420,,,,,,,,,,,,,,
0,266.580,136.560,,,,,,,,,,,,,,
0,267.950,136.560,,,,,,,,,,,,,,
0,269.620,136.610,,,,,,,,,,,,,,
3,270.290,136.410,,,,,,,,,,,,,,
25,275.710,133.760,,,,,,,,,,,,,,
28,275.710,133.760,,,,,,,,,,,,,,
2,279.610,133.730,,,,,,,,,,,,,,
18,279.610,133.794,,,,,,,,,,,,,,
0,280.290,133.540,,,,,,,,,,,,,,
0,281.170,132.960,,,,,,,,,,,,,,
28,286.570,132.810,,,,,,,,,,,,,,
