5.200,219.000,121.363,122.064,118.300,118.210,200,121.440,120.840,122.070,122.420,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,120.870,,,,,,,,,,,,,,
0,-7.260,120.870,,,,,,,,,,,,,,
0,-1.140,120.980,,,,,,,,,,,,,,
0,-0.620,121.270,,,,,,,,,,,,,,
1,0.000,121.363,,,,,,,,,,,,,,
2,0.000,121.280,,,,,,,,,,,,,,
0,0.470,121.110,,,,,,,,,,,,,,
0,1.950,119.720,,,,,,,,,,,,,,
0,2.190,119.720,,,,,,,,,,,,,,
5,2.220,119.710,,,,,,,,,,,,,,
0,2.400,119.220,,,,,,,,,,,,,,
0,2.920,119.210,,,,,,,,,,,,,,
5,3.020,119.720,,,,,,,,,,,,,,
0,3.100,119.740,,,,,,,,,,,,,,
0,3.140,119.730,,,,,,,,,,,,,,
0,5.260,121.340,,,,,,,,,,,,,,
0,7.070,121.420,,,,,,,,,,,,,,
28,7.510,121.440,,,,,,,,,,,,,,
24,7.510,121.440,,,,,,,,,,,,,,
0,7.840,121.550,,,,,,,,,,,,,,
0,11.220,123.250,,,,,,,,,,,,,,
0,13.130,124.300,,,,,,,,,,,,,,
3,13.700,124.560,,,,,,,,,,,,,,
14,14.970,124.620,,,,,,,,,,,,,,
0,16.880,124.620,,,,,,,,,,,,,,
14,18.200,124.610,,,,,,,,,,,,,,
0,19.140,124.590,,,,,,,,,,,,,,
3,19.900,124.540,,,,,,,,,,,,,,
0,20.610,124.150,,,,,,,,,,,,,,
0,23.560,122.680,,,,,,,,,,,,,,
0,26.610,121.130,,,,,,,,,,,,,,
24,27.020,121.020,,,,,,,,,,,,,,
0,27.330,121.010,,,,,,,,,,,,,,
0,28.430,120.960,,,,,,,,,,,,,,
0,29.400,120.940,,,,,,,,,,,,,,
0,30.770,120.970,,,,,,,,,,,,,,
0,32.400,120.900,,,,,,,,,,,,,,
0,34.790,120.830,,,,,,,,,,,,,,
0,36.540,120.820,,,,,,,,,,,,,,
10,36.650,120.830,,,,,,,,,,,,,,
0,36.870,120.810,,,,,,,,,,,,,,
10,39.170,119.920,,,,,,,,,,,,,,
0,39.370,119.790,,,,,,,,,,,,,,
0,40.600,119.680,,,,,,,,,,,,,,
0,44.210,119.710,,,,,,,,,,,,,,
0,46.720,119.650,,,,,,,,,,,,,,
0,50.780,119.800,,,,,,,,,,,,,,
0,54.900,119.780,,,,,,,,,,,,,,
0,59.370,119.720,,,,,,,,,,,,,,
0,63.500,119.680,,,,,,,,,,,,,,
0,65.930,119.640,,,,,,,,,,,,,,
0,69.800,119.600,,,,,,,,,,,,,,
0,73.210,119.590,,,,,,,,,,,,,,
0,77.430,119.630,,,,,,,,,,,,,,
0,81.800,119.530,,,,,,,,,,,,,,
0,86.130,119.500,,,,,,,,,,,,,,
0,89.660,119.460,,,,,,,,,,,,,,
0,91.150,119.460,,,,,,,,,,,,,,
0,95.090,119.400,,,,,,,,,,,,,,
0,99.040,119.370,,,,,,,,,,,,,,
0,103.460,119.300,,,,,,,,,,,,,,
0,107.100,119.330,,,,,,,,,,,,,,
0,108.360,119.260,,,,,,,,,,,,,,
0,109.230,118.900,,,,,,,,,,,,,,
0,110.130,118.470,,,,,,,,,,,,,,
0,111.470,117.820,,,,,,,,,,,,,,
0,112.110,117.620,,,,,,,,,,,,,,
0,112.710,117.580,,,,,,,,,,,,,,
0,113.560,117.580,,,,,,,,,,,,,,
0,114.710,117.610,,,,,,,,,,,,,,
0,116.220,117.720,,,,,,,,,,,,,,
0,118.290,117.990,,,,,,,,,,,,,,
0,119.910,117.980,,,,,,,,,,,,,,
0,121.360,118.240,,,,,,,,,,,,,,
0,124.170,118.430,,,,,,,,,,,,,,
0,126.100,118.300,,,,,,,,,,,,,,
12,127.560,118.300,,,,,,,,,,,,,,
2,127.560,118.250,,,,,,,,,,,,,,
0,129.620,118.340,,,,,,,,,,,,,,
13,130.740,118.450,,,,,,,,,,,,,,
0,131.460,118.100,,,,,,,,,,,,,,
0,131.740,117.530,,,,,,,,,,,,,,
16,133.860,115.900,,,,,,,,,,,,,,
0,134.060,115.660,,,,,,,,,,,,,,
0,135.970,115.380,,,,,,,,,,,,,,
0,138.250,115.290,,,,,,,,,,,,,,
0,138.520,115.190,,,,,,,,,,,,,,
0,145.350,115.150,,,,,,,,,,,,,,
0,146.210,115.340,,,,,,,,,,,,,,
