11.400,144.000,138.955,140.154,138.380,136.630,73,0.000,143.150,140.290,139.750,0,20170124,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-19.100,155.330,,,,,,,,,,,,,,
0,-11.520,142.850,,,,,,,,,,,,,,
0,-7.950,139.080,,,,,,,,,,,,,,
0,-7.280,139.170,,,,,,,,,,,,,,
14,-6.570,139.230,,,,,,,,,,,,,,
0,-4.110,139.250,,,,,,,,,,,,,,
14,-1.550,139.160,,,,,,,,,,,,,,
1,0.000,138.955,,,,,,,,,,,,,,
2,0.000,138.950,,,,,,,,,,,,,,
13,1.800,138.370,,,,,,,,,,,,,,
2,1.800,138.370,,,,,,,,,,,,,,
12,1.800,138.380,,,,,,,,,,,,,,
0,5.660,135.720,,,,,,,,,,,,,,
0,8.440,134.890,,,,,,,,,,,,,,
16,11.710,134.690,,,,,,,,,,,,,,
0,16.440,134.310,,,,,,,,,,,,,,
27,18.670,133.970,,,,,,,,,,,,,,
27,20.110,133.220,,,,,,,,,,,,,,
0,24.110,133.220,,,,,,,,,,,,,,
0,26.160,133.510,,,,,,,,,,,,,,
0,27.890,134.030,,,,,,,,,,,,,,
0,30.190,134.250,,,,,,,,,,,,,,
16,32.010,134.690,,,,,,,,,,,,,,
0,35.680,135.000,,,,,,,,,,,,,,
0,42.220,135.220,,,,,,,,,,,,,,
0,45.100,135.350,,,,,,,,,,,,,,
0,47.470,136.100,,,,,,,,,,,,,,
0,50.190,136.230,,,,,,,,,,,,,,
0,51.980,135.310,,,,,,,,,,,,,,
0,53.460,135.250,,,,,,,,,,,,,,
0,54.260,135.940,,,,,,,,,,,,,,
13,55.440,136.530,,,,,,,,,,,,,,
12,56.000,136.630,,,,,,,,,,,,,,
2,56.000,136.570,,,,,,,,,,,,,,
0,58.270,136.450,,,,,,,,,,,,,,
0,62.740,136.780,,,,,,,,,,,,,,
0,71.420,136.790,,,,,,,,,,,,,,
0,78.600,136.290,,,,,,,,,,,,,,
0,84.500,136.460,,,,,,,,,,,,,,
0,90.410,136.890,,,,,,,,,,,,,,
0,93.570,137.990,,,,,,,,,,,,,,
0,102.330,138.950,,,,,,,,,,,,,,
0,109.060,139.250,,,,,,,,,,,,,,
0,117.380,139.270,,,,,,,,,,,,,,
0,125.420,139.260,,,,,,,,,,,,,,
0,131.020,139.170,,,,,,,,,,,,,,
4,139.070,139.340,,,,,,,,,,,,,,
4,142.090,139.250,,,,,,,,,,,,,,
0,146.920,139.020,,,,,,,,,,,,,,
0,155.260,138.920,,,,,,,,,,,,,,
0,164.630,139.080,,,,,,,,,,,,,,
0,170.160,138.980,,,,,,,,,,,,,,
25,173.820,139.010,,,,,,,,,,,,,,
3,182.620,143.310,,,,,,,,,,,,,,
0,183.480,143.530,,,,,,,,,,,,,,
0,184.610,143.620,,,,,,,,,,,,,,
0,185.870,143.670,,,,,,,,,,,,,,
0,187.450,143.610,,,,,,,,,,,,,,
3,188.270,143.460,,,,,,,,,,,,,,
25,194.590,140.290,,,,,,,,,,,,,,
28,194.590,140.290,,,,,,,,,,,,,,
2,197.940,140.100,,,,,,,,,,,,,,
18,197.940,140.154,,,,,,,,,,,,,,
0,198.750,139.990,,,,,,,,,,,,,,
0,201.250,138.800,,,,,,,,,,,,,,
5,202.750,138.620,,,,,,,,,,,,,,
0,202.930,138.240,,,,,,,,,,,,,,
0,203.320,138.240,,,,,,,,,,,,,,
5,203.400,138.630,,,,,,,,,,,,,,
0,203.900,138.640,,,,,,,,,,,,,,
0,206.300,140.170,,,,,,,,,,,,,,
23,207.700,140.170,,,,,,,,,,,,,,
28,213.000,140.170,,,,,,,,,,,,,,
