7.000,181.000,128.387,126.736,123.090,126.100,147,0.000,128.820,126.750,126.470,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-31.000,131.160,,,,,,,,,,,,,,
0,-26.000,129.460,,,,,,,,,,,,,,
0,-25.000,128.890,,,,,,,,,,,,,,
0,-22.000,128.590,,,,,,,,,,,,,,
0,-21.700,128.290,,,,,,,,,,,,,,
0,-21.000,128.310,,,,,,,,,,,,,,
0,-20.800,128.520,,,,,,,,,,,,,,
0,-12.360,128.490,,,,,,,,,,,,,,
0,-11.600,128.450,,,,,,,,,,,,,,
0,-11.110,128.110,,,,,,,,,,,,,,
5,-10.670,128.180,,,,,,,,,,,,,,
0,-9.730,126.790,,,,,,,,,,,,,,
0,-8.010,126.750,,,,,,,,,,,,,,
5,-6.970,128.170,,,,,,,,,,,,,,
0,-6.400,128.120,,,,,,,,,,,,,,
0,-5.270,128.650,,,,,,,,,,,,,,
0,-3.080,128.670,,,,,,,,,,,,,,
0,-0.750,128.560,,,,,,,,,,,,,,
1,0.000,128.387,,,,,,,,,,,,,,
2,0.000,128.280,,,,,,,,,,,,,,
0,0.790,128.230,,,,,,,,,,,,,,
0,1.380,128.130,,,,,,,,,,,,,,
0,2.410,127.560,,,,,,,,,,,,,,
0,4.050,126.790,,,,,,,,,,,,,,
0,5.140,126.450,,,,,,,,,,,,,,
0,7.310,126.150,,,,,,,,,,,,,,
0,9.340,125.850,,,,,,,,,,,,,,
0,11.980,125.570,,,,,,,,,,,,,,
0,15.310,125.510,,,,,,,,,,,,,,
0,19.050,125.370,,,,,,,,,,,,,,
0,20.580,125.350,,,,,,,,,,,,,,
0,22.260,125.420,,,,,,,,,,,,,,
0,24.680,125.570,,,,,,,,,,,,,,
0,27.440,125.770,,,,,,,,,,,,,,
0,29.190,125.580,,,,,,,,,,,,,,
0,30.510,125.500,,,,,,,,,,,,,,
0,31.130,124.880,,,,,,,,,,,,,,
0,31.960,124.790,,,,,,,,,,,,,,
0,34.090,124.790,,,,,,,,,,,,,,
0,36.100,124.950,,,,,,,,,,,,,,
0,37.330,124.950,,,,,,,,,,,,,,
0,38.790,124.430,,,,,,,,,,,,,,
0,39.610,124.300,,,,,,,,,,,,,,
0,40.350,124.500,,,,,,,,,,,,,,
0,41.470,124.890,,,,,,,,,,,,,,
0,43.140,124.990,,,,,,,,,,,,,,
0,44.320,124.800,,,,,,,,,,,,,,
0,45.090,124.470,,,,,,,,,,,,,,
