8.000,134.000,130.053,129.886,129.560,127.240,155,0.000,131.750,129.870,129.440,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-10.540,134.900,,,,,,,,,,,,,,
0,-8.180,133.410,,,,,,,,,,,,,,
0,-4.510,130.060,,,,,,,,,,,,,,
0,-2.650,129.830,,,,,,,,,,,,,,
1,0.000,130.053,,,,,,,,,,,,,,
2,0.000,129.790,,,,,,,,,,,,,,
0,0.770,129.690,,,,,,,,,,,,,,
0,1.490,129.260,,,,,,,,,,,,,,
0,1.840,129.230,,,,,,,,,,,,,,
0,3.640,129.150,,,,,,,,,,,,,,
0,4.410,129.070,,,,,,,,,,,,,,
0,5.370,128.980,,,,,,,,,,,,,,
0,6.720,128.850,,,,,,,,,,,,,,
5,7.110,128.840,,,,,,,,,,,,,,
0,7.490,127.780,,,,,,,,,,,,,,
0,8.400,127.710,,,,,,,,,,,,,,
0,9.400,127.760,,,,,,,,,,,,,,
5,9.790,128.850,,,,,,,,,,,,,,
0,10.350,128.900,,,,,,,,,,,,,,
0,10.550,128.870,,,,,,,,,,,,,,
0,11.370,128.990,,,,,,,,,,,,,,
0,12.240,129.550,,,,,,,,,,,,,,
0,12.720,129.610,,,,,,,,,,,,,,
4,13.210,129.550,,,,,,,,,,,,,,
0,14.100,129.560,,,,,,,,,,,,,,
4,15.270,129.570,,,,,,,,,,,,,,
12,15.690,129.560,,,,,,,,,,,,,,
2,15.690,129.530,,,,,,,,,,,,,,
0,15.860,129.510,,,,,,,,,,,,,,
0,16.440,129.090,,,,,,,,,,,,,,
0,17.580,128.420,,,,,,,,,,,,,,
10,18.790,128.180,,,,,,,,,,,,,,
0,21.370,127.100,,,,,,,,,,,,,,
10,23.550,125.960,,,,,,,,,,,,,,
0,24.010,125.900,,,,,,,,,,,,,,
0,24.830,125.800,,,,,,,,,,,,,,
0,25.470,125.720,,,,,,,,,,,,,,
0,27.060,125.560,,,,,,,,,,,,,,
13,27.900,125.550,,,,,,,,,,,,,,
0,28.810,125.100,,,,,,,,,,,,,,
17,30.090,124.730,,,,,,,,,,,,,,
0,30.610,123.520,,,,,,,,,,,,,,
17,31.010,123.960,,,,,,,,,,,,,,
16,31.750,123.530,,,,,,,,,,,,,,
0,32.700,122.990,,,,,,,,,,,,,,
0,36.290,122.790,,,,,,,,,,,,,,
0,40.230,122.450,,,,,,,,,,,,,,
0,44.670,122.390,,,,,,,,,,,,,,
16,45.460,123.620,,,,,,,,,,,,,,
0,46.510,123.740,,,,,,,,,,,,,,
0,47.680,124.520,,,,,,,,,,,,,,
0,49.090,124.220,,,,,,,,,,,,,,
0,49.950,123.800,,,,,,,,,,,,,,
0,52.200,123.850,,,,,,,,,,,,,,
0,55.190,123.450,,,,,,,,,,,,,,
0,55.950,123.760,,,,,,,,,,,,,,
0,57.660,123.840,,,,,,,,,,,,,,
16,58.620,123.590,,,,,,,,,,,,,,
