3.800,206.000,114.935,116.042,115.580,112.700,166,114.790,115.000,115.960,115.750,0,20170127,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-14.030,114.850,,,,,,,,,,,,,,
0,-7.460,115.250,,,,,,,,,,,,,,
0,-6.550,115.180,,,,,,,,,,,,,,
0,-5.480,115.070,,,,,,,,,,,,,,
5,-3.840,114.040,,,,,,,,,,,,,,
0,-2.870,113.730,,,,,,,,,,,,,,
0,-2.350,113.720,,,,,,,,,,,,,,
5,-1.840,113.950,,,,,,,,,,,,,,
0,-0.550,114.810,,,,,,,,,,,,,,
1,0.000,114.935,,,,,,,,,,,,,,
2,0.000,114.900,,,,,,,,,,,,,,
0,0.810,114.850,,,,,,,,,,,,,,
28,1.980,114.790,,,,,,,,,,,,,,
24,1.980,114.790,,,,,,,,,,,,,,
0,2.540,114.880,,,,,,,,,,,,,,
0,2.940,115.040,,,,,,,,,,,,,,
0,8.010,117.730,,,,,,,,,,,,,,
0,11.760,119.810,,,,,,,,,,,,,,
3,12.250,120.060,,,,,,,,,,,,,,
0,13.020,120.040,,,,,,,,,,,,,,
14,13.970,120.040,,,,,,,,,,,,,,
0,15.370,120.080,,,,,,,,,,,,,,
14,17.380,120.070,,,,,,,,,,,,,,
0,17.610,120.080,,,,,,,,,,,,,,
3,18.210,120.090,,,,,,,,,,,,,,
0,18.490,120.000,,,,,,,,,,,,,,
0,19.480,119.360,,,,,,,,,,,,,,
0,23.030,117.530,,,,,,,,,,,,,,
24,26.410,115.960,,,,,,,,,,,,,,
0,27.810,115.870,,,,,,,,,,,,,,
0,30.520,115.800,,,,,,,,,,,,,,
0,31.160,115.430,,,,,,,,,,,,,,
0,33.130,115.360,,,,,,,,,,,,,,
0,36.210,115.360,,,,,,,,,,,,,,
0,38.540,115.390,,,,,,,,,,,,,,
0,39.540,115.540,,,,,,,,,,,,,,
0,41.880,115.690,,,,,,,,,,,,,,
0,44.520,115.930,,,,,,,,,,,,,,
0,48.630,115.780,,,,,,,,,,,,,,
0,53.430,115.690,,,,,,,,,,,,,,
0,59.160,115.900,,,,,,,,,,,,,,
0,64.570,115.820,,,,,,,,,,,,,,
0,69.110,115.560,,,,,,,,,,,,,,
0,74.610,115.530,,,,,,,,,,,,,,
0,79.090,115.480,,,,,,,,,,,,,,
0,82.880,115.450,,,,,,,,,,,,,,
0,85.940,115.410,,,,,,,,,,,,,,
0,91.450,115.440,,,,,,,,,,,,,,
0,96.420,115.390,,,,,,,,,,,,,,
0,100.940,115.390,,,,,,,,,,,,,,
0,105.940,115.320,,,,,,,,,,,,,,
0,111.720,115.260,,,,,,,,,,,,,,
0,116.580,115.300,,,,,,,,,,,,,,
0,122.180,115.550,,,,,,,,,,,,,,
0,126.740,115.560,,,,,,,,,,,,,,
0,131.110,115.500,,,,,,,,,,,,,,
0,136.070,115.460,,,,,,,,,,,,,,
2,139.540,115.510,,,,,,,,,,,,,,
12,139.540,115.580,,,,,,,,,,,,,,
0,141.210,115.550,,,,,,,,,,,,,,
0,143.430,115.280,,,,,,,,,,,,,,
10,143.460,115.380,,,,,,,,,,,,,,
13,144.030,115.360,,,,,,,,,,,,,,
0,145.980,114.460,,,,,,,,,,,,,,
0,147.000,113.930,,,,,,,,,,,,,,
10,147.560,113.750,,,,,,,,,,,,,,
0,147.830,113.570,,,,,,,,,,,,,,
0,149.430,113.580,,,,,,,,,,,,,,
0,151.360,113.290,,,,,,,,,,,,,,
0,152.500,113.190,,,,,,,,,,,,,,
0,153.000,112.880,,,,,,,,,,,,,,
0,154.950,110.850,,,,,,,,,,,,,,
16,155.680,110.360,,,,,,,,,,,,,,
0,156.750,110.000,,,,,,,,,,,,,,
0,161.230,109.820,,,,,,,,,,,,,,
0,165.320,109.800,,,,,,,,,,,,,,
0,169.740,109.800,,,,,,,,,,,,,,
0,172.960,109.800,,,,,,,,,,,,,,
0,178.190,109.660,,,,,,,,,,,,,,
0,179.030,109.390,,,,,,,,,,,,,,
0,182.810,109.690,,,,,,,,,,,,,,
0,183.970,109.670,,,,,,,,,,,,,,
0,188.950,110.130,,,,,,,,,,,,,,
0,190.570,110.250,,,,,,,,,,,,,,
16,190.730,110.430,,,,,,,,,,,,,,
0,191.850,110.730,,,,,,,,,,,,,,
0,193.360,111.700,,,,,,,,,,,,,,
0,197.000,111.890,,,,,,,,,,,,,,
0,199.070,111.940,,,,,,,,,,,,,,
0,200.730,111.440,,,,,,,,,,,,,,
0,202.490,111.440,,,,,,,,,,,,,,
0,203.140,112.100,,,,,,,,,,,,,,
0,205.270,111.860,,,,,,,,,,,,,,
0,207.590,112.030,,,,,,,,,,,,,,
0,211.310,112.410,,,,,,,,,,,,,,
0,215.960,112.420,,,,,,,,,,,,,,
2,219.420,112.590,,,,,,,,,,,,,,
12,219.420,112.700,,,,,,,,,,,,,,
0,222.140,112.570,,,,,,,,,,,,,,
0,226.180,112.550,,,,,,,,,,,,,,
0,229.870,112.610,,,,,,,,,,,,,,
0,233.430,112.660,,,,,,,,,,,,,,
0,235.850,112.700,,,,,,,,,,,,,,
0,237.000,112.750,,,,,,,,,,,,,,
0,239.350,112.780,,,,,,,,,,,,,,
0,240.200,112.670,,,,,,,,,,,,,,
0,240.950,112.640,,,,,,,,,,,,,,
0,242.080,112.650,,,,,,,,,,,,,,
0,242.830,112.660,,,,,,,,,,,,,,
0,243.470,112.770,,,,,,,,,,,,,,
0,245.080,113.370,,,,,,,,,,,,,,
10,245.890,113.650,,,,,,,,,,,,,,
0,246.570,113.930,,,,,,,,,,,,,,
0,247.600,114.360,,,,,,,,,,,,,,
13,248.090,114.490,,,,,,,,,,,,,,
0,248.870,114.470,,,,,,,,,,,,,,
10,250.120,114.450,,,,,,,,,,,,,,
0,250.300,114.480,,,,,,,,,,,,,,
0,250.710,114.540,,,,,,,,,,,,,,
0,251.850,114.520,,,,,,,,,,,,,,
0,253.460,114.480,,,,,,,,,,,,,,
14,253.770,114.550,,,,,,,,,,,,,,
0,256.900,114.610,,,,,,,,,,,,,,
14,258.870,114.530,,,,,,,,,,,,,,
0,259.140,114.540,,,,,,,,,,,,,,
0,262.340,114.520,,,,,,,,,,,,,,
0,264.840,114.700,,,,,,,,,,,,,,
0,268.760,114.860,,,,,,,,,,,,,,
0,271.980,115.180,,,,,,,,,,,,,,
0,276.490,115.090,,,,,,,,,,,,,,
0,278.560,114.980,,,,,,,,,,,,,,
0,279.220,115.020,,,,,,,,,,,,,,
0,280.860,115.230,,,,,,,,,,,,,,
0,285.310,115.230,,,,,,,,,,,,,,
14,289.910,115.130,,,,,,,,,,,,,,
0,291.020,115.110,,,,,,,,,,,,,,
14,292.360,115.130,,,,,,,,,,,,,,
0,293.010,115.160,,,,,,,,,,,,,,
0,293.860,115.570,,,,,,,,,,,,,,
0,294.920,115.910,,,,,,,,,,,,,,
14,295.790,116.070,,,,,,,,,,,,,,
14,299.560,116.060,,,,,,,,,,,,,,
0,301.830,116.060,,,,,,,,,,,,,,
0,303.860,116.040,,,,,,,,,,,,,,
25,304.610,116.050,,,,,,,,,,,,,,
0,305.190,116.270,,,,,,,,,,,,,,
0,307.120,117.300,,,,,,,,,,,,,,
0,309.110,118.280,,,,,,,,,,,,,,
3,309.890,118.810,,,,,,,,,,,,,,
0,310.540,118.950,,,,,,,,,,,,,,
0,310.910,118.990,,,,,,,,,,,,,,
14,311.270,118.980,,,,,,,,,,,,,,
0,312.810,118.990,,,,,,,,,,,,,,
14,314.950,118.970,,,,,,,,,,,,,,
3,315.420,118.870,,,,,,,,,,,,,,
0,315.880,118.640,,,,,,,,,,,,,,
0,319.040,116.920,,,,,,,,,,,,,,
0,321.460,116.080,,,,,,,,,,,,,,
18,321.980,116.042,,,,,,,,,,,,,,
2,321.980,115.960,,,,,,,,,,,,,,
25,321.980,115.960,,,,,,,,,,,,,,
28,321.980,115.960,,,,,,,,,,,,,,
0,322.360,115.940,,,,,,,,,,,,,,
0,322.820,115.770,,,,,,,,,,,,,,
0,326.460,115.720,,,,,,,,,,,,,,
28,330.000,115.720,,,,,,,,,,,,,,
