5.800,209.000,122.907,123.617,120.050,119.340,168,122.420,122.970,123.490,123.410,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,123.320,,,,,,,,,,,,,,
0,-7.940,123.320,,,,,,,,,,,,,,
0,-3.160,123.190,,,,,,,,,,,,,,
0,-2.390,122.880,,,,,,,,,,,,,,
0,-1.910,122.810,,,,,,,,,,,,,,
1,0.000,122.907,,,,,,,,,,,,,,
2,0.000,122.860,,,,,,,,,,,,,,
5,0.960,122.750,,,,,,,,,,,,,,
0,2.520,122.050,,,,,,,,,,,,,,
0,4.320,122.000,,,,,,,,,,,,,,
0,5.790,122.390,,,,,,,,,,,,,,
28,8.320,122.420,,,,,,,,,,,,,,
24,8.320,122.420,,,,,,,,,,,,,,
0,8.960,122.700,,,,,,,,,,,,,,
0,12.390,124.410,,,,,,,,,,,,,,
0,14.650,125.530,,,,,,,,,,,,,,
0,15.780,126.100,,,,,,,,,,,,,,
3,16.070,126.250,,,,,,,,,,,,,,
0,16.710,126.270,,,,,,,,,,,,,,
0,17.090,126.260,,,,,,,,,,,,,,
14,17.590,126.300,,,,,,,,,,,,,,
0,20.330,126.290,,,,,,,,,,,,,,
14,21.870,126.270,,,,,,,,,,,,,,
0,22.360,126.290,,,,,,,,,,,,,,
3,22.840,126.240,,,,,,,,,,,,,,
0,23.880,125.640,,,,,,,,,,,,,,
0,26.550,124.190,,,,,,,,,,,,,,
24,28.250,123.400,,,,,,,,,,,,,,
0,29.890,123.160,,,,,,,,,,,,,,
0,31.680,122.880,,,,,,,,,,,,,,
0,33.680,122.690,,,,,,,,,,,,,,
0,36.030,122.600,,,,,,,,,,,,,,
0,39.100,122.590,,,,,,,,,,,,,,
0,41.020,122.410,,,,,,,,,,,,,,
0,42.120,122.130,,,,,,,,,,,,,,
0,43.740,121.840,,,,,,,,,,,,,,
0,44.580,121.850,,,,,,,,,,,,,,
0,46.290,121.850,,,,,,,,,,,,,,
0,48.240,121.850,,,,,,,,,,,,,,
0,50.340,121.770,,,,,,,,,,,,,,
0,53.420,121.780,,,,,,,,,,,,,,
0,56.350,121.710,,,,,,,,,,,,,,
0,60.220,121.660,,,,,,,,,,,,,,
0,64.760,121.710,,,,,,,,,,,,,,
0,68.880,121.570,,,,,,,,,,,,,,
0,72.640,121.440,,,,,,,,,,,,,,
0,74.300,121.300,,,,,,,,,,,,,,
0,76.310,121.160,,,,,,,,,,,,,,
0,80.360,120.900,,,,,,,,,,,,,,
0,84.420,120.660,,,,,,,,,,,,,,
0,88.960,120.590,,,,,,,,,,,,,,
0,93.400,120.430,,,,,,,,,,,,,,
0,98.090,120.400,,,,,,,,,,,,,,
0,102.210,120.310,,,,,,,,,,,,,,
0,106.260,120.250,,,,,,,,,,,,,,
0,111.020,120.110,,,,,,,,,,,,,,
0,115.250,120.010,,,,,,,,,,,,,,
0,118.500,120.020,,,,,,,,,,,,,,
0,120.690,119.970,,,,,,,,,,,,,,
12,121.920,120.050,,,,,,,,,,,,,,
2,121.920,119.990,,,,,,,,,,,,,,
13,123.590,119.900,,,,,,,,,,,,,,
0,124.730,119.600,,,,,,,,,,,,,,
0,125.300,118.590,,,,,,,,,,,,,,
16,126.410,118.130,,,,,,,,,,,,,,
0,126.520,118.070,,,,,,,,,,,,,,
0,131.840,117.510,,,,,,,,,,,,,,
0,132.740,117.500,,,,,,,,,,,,,,
0,134.740,117.580,,,,,,,,,,,,,,
0,142.970,117.820,,,,,,,,,,,,,,
0,146.850,117.830,,,,,,,,,,,,,,
0,148.380,117.830,,,,,,,,,,,,,,
0,154.220,117.790,,,,,,,,,,,,,,
0,157.160,117.840,,,,,,,,,,,,,,
0,163.450,117.820,,,,,,,,,,,,,,
0,166.590,117.800,,,,,,,,,,,,,,
0,170.060,117.730,,,,,,,,,,,,,,
0,172.070,117.740,,,,,,,,,,,,,,
0,175.480,117.710,,,,,,,,,,,,,,
0,178.680,117.610,,,,,,,,,,,,,,
0,181.370,117.450,,,,,,,,,,,,,,
0,183.710,117.770,,,,,,,,,,,,,,
0,184.700,117.840,,,,,,,,,,,,,,
16,186.510,118.220,,,,,,,,,,,,,,
0,187.200,118.300,,,,,,,,,,,,,,
0,188.280,118.380,,,,,,,,,,,,,,
0,189.350,118.400,,,,,,,,,,,,,,
0,192.050,118.720,,,,,,,,,,,,,,
0,194.530,118.870,,,,,,,,,,,,,,
0,197.610,118.870,,,,,,,,,,,,,,
0,198.370,118.620,,,,,,,,,,,,,,
0,200.150,118.770,,,,,,,,,,,,,,
0,201.450,118.970,,,,,,,,,,,,,,
0,204.330,119.020,,,,,,,,,,,,,,
0,207.010,119.070,,,,,,,,,,,,,,
0,207.740,119.050,,,,,,,,,,,,,,
0,208.330,119.250,,,,,,,,,,,,,,
2,208.880,119.250,,,,,,,,,,,,,,
12,208.880,119.340,,,,,,,,,,,,,,
16,210.880,119.100,,,,,,,,,,,,,,
0,211.870,118.900,,,,,,,,,,,,,,
0,214.480,119.040,,,,,,,,,,,,,,
16,215.090,119.160,,,,,,,,,,,,,,
0,216.290,119.180,,,,,,,,,,,,,,
0,218.200,119.100,,,,,,,,,,,,,,
0,219.490,119.410,,,,,,,,,,,,,,
0,221.030,119.580,,,,,,,,,,,,,,
0,221.590,119.340,,,,,,,,,,,,,,
0,221.630,119.200,,,,,,,,,,,,,,
0,222.860,120.110,,,,,,,,,,,,,,
0,224.620,120.840,,,,,,,,,,,,,,
13,225.990,121.910,,,,,,,,,,,,,,
0,226.700,122.070,,,,,,,,,,,,,,
0,228.310,122.480,,,,,,,,,,,,,,
0,230.140,122.600,,,,,,,,,,,,,,
0,233.330,122.810,,,,,,,,,,,,,,
0,238.400,123.000,,,,,,,,,,,,,,
0,242.510,122.950,,,,,,,,,,,,,,
0,247.930,123.030,,,,,,,,,,,,,,
0,253.320,123.010,,,,,,,,,,,,,,
0,257.910,123.050,,,,,,,,,,,,,,
0,262.890,123.000,,,,,,,,,,,,,,
0,267.510,123.130,,,,,,,,,,,,,,
0,272.980,123.120,,,,,,,,,,,,,,
0,277.840,123.130,,,,,,,,,,,,,,
0,281.680,123.130,,,,,,,,,,,,,,
0,285.580,123.190,,,,,,,,,,,,,,
0,291.120,123.110,,,,,,,,,,,,,,
0,295.300,123.090,,,,,,,,,,,,,,
0,298.980,123.100,,,,,,,,,,,,,,
0,300.190,123.080,,,,,,,,,,,,,,
25,300.410,123.090,,,,,,,,,,,,,,
10,300.680,123.230,,,,,,,,,,,,,,
10,301.900,123.840,,,,,,,,,,,,,,
0,302.150,123.940,,,,,,,,,,,,,,
0,304.290,125.030,,,,,,,,,,,,,,
0,305.970,125.830,,,,,,,,,,,,,,
3,306.600,126.240,,,,,,,,,,,,,,
0,307.120,126.270,,,,,,,,,,,,,,
0,307.940,126.360,,,,,,,,,,,,,,
0,309.040,126.390,,,,,,,,,,,,,,
0,310.380,126.300,,,,,,,,,,,,,,
0,311.440,126.170,,,,,,,,,,,,,,
3,311.660,126.170,,,,,,,,,,,,,,
0,312.060,125.970,,,,,,,,,,,,,,
0,313.260,125.360,,,,,,,,,,,,,,
0,315.050,124.490,,,,,,,,,,,,,,
0,316.810,123.610,,,,,,,,,,,,,,
25,317.170,123.490,,,,,,,,,,,,,,
28,317.170,123.490,,,,,,,,,,,,,,
0,317.660,123.480,,,,,,,,,,,,,,
0,318.990,123.440,,,,,,,,,,,,,,
2,320.440,123.520,,,,,,,,,,,,,,
18,320.440,123.617,,,,,,,,,,,,,,
0,320.840,123.460,,,,,,,,,,,,,,
0,321.380,123.400,,,,,,,,,,,,,,
0,322.190,122.810,,,,,,,,,,,,,,
5,322.780,122.740,,,,,,,,,,,,,,
0,322.970,122.170,,,,,,,,,,,,,,
0,323.550,122.190,,,,,,,,,,,,,,
5,323.750,122.720,,,,,,,,,,,,,,
0,324.140,122.780,,,,,,,,,,,,,,
