6.000,167.000,124.208,124.541,120.460,120.680,182,123.610,123.860,124.700,124.170,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-10.000,123.910,,,,,,,,,,,,,,
0,-3.330,123.910,,,,,,,,,,,,,,
19,-2.370,125.040,,,,,,,,,,,,,,
19,-2.370,124.040,,,,,,,,,,,,,,
1,0.000,124.208,,,,,,,,,,,,,,
2,0.000,124.170,,,,,,,,,,,,,,
5,1.120,123.930,,,,,,,,,,,,,,
0,3.780,122.290,,,,,,,,,,,,,,
0,4.340,122.260,,,,,,,,,,,,,,
5,6.660,123.610,,,,,,,,,,,,,,
0,7.470,123.630,,,,,,,,,,,,,,
28,10.130,123.610,,,,,,,,,,,,,,
24,10.130,123.610,,,,,,,,,,,,,,
0,10.620,123.760,,,,,,,,,,,,,,
0,13.140,124.980,,,,,,,,,,,,,,
0,16.460,126.720,,,,,,,,,,,,,,
3,17.210,127.090,,,,,,,,,,,,,,
0,18.240,127.070,,,,,,,,,,,,,,
14,18.670,127.130,,,,,,,,,,,,,,
0,20.590,127.170,,,,,,,,,,,,,,
14,22.170,127.150,,,,,,,,,,,,,,
0,22.710,127.130,,,,,,,,,,,,,,
0,23.050,127.140,,,,,,,,,,,,,,
3,23.620,127.040,,,,,,,,,,,,,,
0,23.900,126.880,,,,,,,,,,,,,,
0,25.530,126.060,,,,,,,,,,,,,,
0,29.520,124.050,,,,,,,,,,,,,,
24,29.750,123.940,,,,,,,,,,,,,,
0,30.600,123.880,,,,,,,,,,,,,,
0,32.640,124.050,,,,,,,,,,,,,,
0,35.620,124.080,,,,,,,,,,,,,,
0,38.830,124.040,,,,,,,,,,,,,,
0,42.680,124.050,,,,,,,,,,,,,,
0,46.160,124.070,,,,,,,,,,,,,,
0,50.230,123.930,,,,,,,,,,,,,,
0,54.390,123.900,,,,,,,,,,,,,,
0,57.210,124.040,,,,,,,,,,,,,,
0,58.590,124.070,,,,,,,,,,,,,,
0,60.260,122.750,,,,,,,,,,,,,,
0,62.270,121.910,,,,,,,,,,,,,,
0,63.630,121.500,,,,,,,,,,,,,,
