15.200,320.000,154.276,154.070,153.590,154.050,87,154.180,154.030,154.090,153.840,0,20170123,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-9.430,153.830,,,,,,,,,,,,,,
0,-4.410,154.000,,,,,,,,,,,,,,
0,-3.450,153.970,,,,,,,,,,,,,,
5,-2.420,153.510,,,,,,,,,,,,,,
0,-2.100,153.450,,,,,,,,,,,,,,
0,-1.710,153.450,,,,,,,,,,,,,,
5,-0.680,154.110,,,,,,,,,,,,,,
1,0.000,154.276,,,,,,,,,,,,,,
2,0.000,154.230,,,,,,,,,,,,,,
28,1.180,154.180,,,,,,,,,,,,,,
24,1.180,154.180,,,,,,,,,,,,,,
0,3.490,155.170,,,,,,,,,,,,,,
0,6.010,155.530,,,,,,,,,,,,,,
3,12.640,158.350,,,,,,,,,,,,,,
0,14.250,158.660,,,,,,,,,,,,,,
0,15.820,158.740,,,,,,,,,,,,,,
0,17.220,158.730,,,,,,,,,,,,,,
0,17.980,158.670,,,,,,,,,,,,,,
3,18.370,158.570,,,,,,,,,,,,,,
24,27.550,154.280,,,,,,,,,,,,,,
0,32.020,154.140,,,,,,,,,,,,,,
0,33.850,153.640,,,,,,,,,,,,,,
0,37.090,153.620,,,,,,,,,,,,,,
0,38.530,153.450,,,,,,,,,,,,,,
0,40.130,152.910,,,,,,,,,,,,,,
0,43.860,152.950,,,,,,,,,,,,,,
0,47.270,152.950,,,,,,,,,,,,,,
0,48.400,153.330,,,,,,,,,,,,,,
0,55.450,153.790,,,,,,,,,,,,,,
13,59.420,153.960,,,,,,,,,,,,,,
0,61.240,153.580,,,,,,,,,,,,,,
0,65.700,153.660,,,,,,,,,,,,,,
2,68.000,153.530,,,,,,,,,,,,,,
12,68.000,153.590,,,,,,,,,,,,,,
0,70.380,152.550,,,,,,,,,,,,,,
0,71.750,152.390,,,,,,,,,,,,,,
16,72.060,152.260,,,,,,,,,,,,,,
0,72.860,151.810,,,,,,,,,,,,,,
0,74.140,151.740,,,,,,,,,,,,,,
0,75.640,151.740,,,,,,,,,,,,,,
16,76.280,152.260,,,,,,,,,,,,,,
0,76.910,152.900,,,,,,,,,,,,,,
0,77.790,152.780,,,,,,,,,,,,,,
16,79.300,152.350,,,,,,,,,,,,,,
0,85.880,151.870,,,,,,,,,,,,,,
0,91.300,152.050,,,,,,,,,,,,,,
0,96.470,151.780,,,,,,,,,,,,,,
0,99.610,151.770,,,,,,,,,,,,,,
0,105.350,151.570,,,,,,,,,,,,,,
0,109.480,151.330,,,,,,,,,,,,,,
0,111.310,151.480,,,,,,,,,,,,,,
0,112.500,152.090,,,,,,,,,,,,,,
16,113.870,152.350,,,,,,,,,,,,,,
10,113.870,152.350,,,,,,,,,,,,,,
0,116.480,153.400,,,,,,,,,,,,,,
10,117.480,153.790,,,,,,,,,,,,,,
13,117.480,153.790,,,,,,,,,,,,,,
12,119.000,154.050,,,,,,,,,,,,,,
2,119.000,153.980,,,,,,,,,,,,,,
0,126.750,154.060,,,,,,,,,,,,,,
0,133.520,153.990,,,,,,,,,,,,,,
10,139.590,153.930,,,,,,,,,,,,,,
25,143.690,153.980,,,,,,,,,,,,,,
10,148.580,156.530,,,,,,,,,,,,,,
3,153.010,158.960,,,,,,,,,,,,,,
14,153.740,158.980,,,,,,,,,,,,,,
0,159.140,158.980,,,,,,,,,,,,,,
14,164.000,158.940,,,,,,,,,,,,,,
0,172.840,158.910,,,,,,,,,,,,,,
0,181.420,158.870,,,,,,,,,,,,,,
0,191.400,158.780,,,,,,,,,,,,,,
0,202.110,158.690,,,,,,,,,,,,,,
0,208.800,158.940,,,,,,,,,,,,,,
0,217.090,159.070,,,,,,,,,,,,,,
0,218.590,159.180,,,,,,,,,,,,,,
0,220.210,158.600,,,,,,,,,,,,,,
3,222.670,158.590,,,,,,,,,,,,,,
25,232.220,154.090,,,,,,,,,,,,,,
28,232.220,154.090,,,,,,,,,,,,,,
2,235.280,154.050,,,,,,,,,,,,,,
18,235.280,154.070,,,,,,,,,,,,,,
5,235.800,153.990,,,,,,,,,,,,,,
0,237.620,153.000,,,,,,,,,,,,,,
0,238.500,152.950,,,,,,,,,,,,,,
5,239.840,153.740,,,,,,,,,,,,,,
0,240.900,153.770,,,,,,,,,,,,,,
28,247.330,153.670,,,,,,,,,,,,,,
