9.400,210.000,133.722,135.420,132.280,131.600,93,0.000,136.310,134.980,134.670,0,20170123,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-131.100,137.100,,,,,,,,,,,,,,
0,-128.100,134.010,,,,,,,,,,,,,,
0,-127.050,133.000,,,,,,,,,,,,,,
0,-125.850,132.730,,,,,,,,,,,,,,
0,-122.450,132.190,,,,,,,,,,,,,,
0,-119.250,131.950,,,,,,,,,,,,,,
2,-117.000,132.280,,,,,,,,,,,,,,
12,-117.000,132.280,,,,,,,,,,,,,,
13,-117.000,132.280,,,,,,,,,,,,,,
0,-115.910,132.140,,,,,,,,,,,,,,
0,-115.010,131.930,,,,,,,,,,,,,,
0,-114.550,131.690,,,,,,,,,,,,,,
0,-113.320,130.740,,,,,,,,,,,,,,
16,-112.360,130.310,,,,,,,,,,,,,,
0,-111.980,130.030,,,,,,,,,,,,,,
0,-110.050,129.780,,,,,,,,,,,,,,
0,-106.960,129.760,,,,,,,,,,,,,,
0,-104.410,129.590,,,,,,,,,,,,,,
0,-100.840,129.640,,,,,,,,,,,,,,
0,-99.980,129.660,,,,,,,,,,,,,,
0,-95.990,129.690,,,,,,,,,,,,,,
0,-92.870,129.830,,,,,,,,,,,,,,
0,-87.040,129.980,,,,,,,,,,,,,,
0,-82.140,130.030,,,,,,,,,,,,,,
0,-77.070,129.930,,,,,,,,,,,,,,
0,-72.760,129.910,,,,,,,,,,,,,,
0,-70.190,130.260,,,,,,,,,,,,,,
16,-68.010,130.350,,,,,,,,,,,,,,
0,-67.680,130.780,,,,,,,,,,,,,,
0,-66.480,131.160,,,,,,,,,,,,,,
0,-65.190,131.410,,,,,,,,,,,,,,
13,-64.000,131.540,,,,,,,,,,,,,,
2,-64.000,131.540,,,,,,,,,,,,,,
12,-64.000,131.600,,,,,,,,,,,,,,
0,-61.320,131.650,,,,,,,,,,,,,,
0,-57.110,131.890,,,,,,,,,,,,,,
0,-51.450,132.120,,,,,,,,,,,,,,
0,-50.700,132.270,,,,,,,,,,,,,,
0,-49.660,132.810,,,,,,,,,,,,,,
0,-47.800,132.920,,,,,,,,,,,,,,
0,-46.360,132.880,,,,,,,,,,,,,,
0,-44.760,132.180,,,,,,,,,,,,,,
0,-44.470,131.860,,,,,,,,,,,,,,
0,-43.970,131.900,,,,,,,,,,,,,,
0,-43.560,132.250,,,,,,,,,,,,,,
0,-39.960,132.520,,,,,,,,,,,,,,
0,-37.080,132.920,,,,,,,,,,,,,,
0,-32.520,132.960,,,,,,,,,,,,,,
0,-30.830,132.950,,,,,,,,,,,,,,
0,-29.950,133.010,,,,,,,,,,,,,,
0,-28.840,132.950,,,,,,,,,,,,,,
0,-27.400,132.910,,,,,,,,,,,,,,
0,-26.190,132.850,,,,,,,,,,,,,,
0,-18.570,132.870,,,,,,,,,,,,,,
14,-16.420,132.920,,,,,,,,,,,,,,
0,-11.630,132.960,,,,,,,,,,,,,,
14,-5.080,132.940,,,,,,,,,,,,,,
0,-4.090,133.070,,,,,,,,,,,,,,
0,-2.490,133.160,,,,,,,,,,,,,,
0,-0.430,133.610,,,,,,,,,,,,,,
1,0.000,133.722,,,,,,,,,,,,,,
2,0.000,133.690,,,,,,,,,,,,,,
0,3.970,133.350,,,,,,,,,,,,,,
0,11.000,133.250,,,,,,,,,,,,,,
0,19.500,133.090,,,,,,,,,,,,,,
0,26.050,133.200,,,,,,,,,,,,,,
0,30.530,133.360,,,,,,,,,,,,,,
0,35.570,133.610,,,,,,,,,,,,,,
0,45.290,133.600,,,,,,,,,,,,,,
0,50.780,133.660,,,,,,,,,,,,,,
0,52.570,133.580,,,,,,,,,,,,,,
0,54.020,133.720,,,,,,,,,,,,,,
0,55.200,134.130,,,,,,,,,,,,,,
14,56.200,134.270,,,,,,,,,,,,,,
14,58.640,134.310,,,,,,,,,,,,,,
25,60.500,134.410,,,,,,,,,,,,,,
3,67.460,137.790,,,,,,,,,,,,,,
14,67.710,137.870,,,,,,,,,,,,,,
0,69.500,137.910,,,,,,,,,,,,,,
14,71.730,137.860,,,,,,,,,,,,,,
3,72.030,137.800,,,,,,,,,,,,,,
2,77.410,135.380,,,,,,,,,,,,,,
18,77.410,135.420,,,,,,,,,,,,,,
25,78.650,134.980,,,,,,,,,,,,,,
28,78.650,134.980,,,,,,,,,,,,,,
14,82.840,134.790,,,,,,,,,,,,,,
5,82.920,134.790,,,,,,,,,,,,,,
0,82.920,134.490,,,,,,,,,,,,,,
0,83.220,134.490,,,,,,,,,,,,,,
5,83.220,134.780,,,,,,,,,,,,,,
0,83.330,134.780,,,,,,,,,,,,,,
14,86.570,134.550,,,,,,,,,,,,,,
28,91.030,134.360,,,,,,,,,,,,,,
