11.600,205.000,138.889,140.884,138.000,138.000,94,0.000,143.910,140.670,140.640,0,20170124,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-21.190,147.100,,,,,,,,,,,,,,
0,-17.510,143.050,,,,,,,,,,,,,,
0,-13.590,139.260,,,,,,,,,,,,,,
0,-13.030,139.260,,,,,,,,,,,,,,
5,-12.490,138.900,,,,,,,,,,,,,,
5,-12.060,138.870,,,,,,,,,,,,,,
0,-11.460,139.160,,,,,,,,,,,,,,
14,-10.150,139.210,,,,,,,,,,,,,,
0,-7.870,139.200,,,,,,,,,,,,,,
14,-5.680,139.020,,,,,,,,,,,,,,
0,-4.450,138.980,,,,,,,,,,,,,,
0,-1.360,138.750,,,,,,,,,,,,,,
0,-0.910,138.360,,,,,,,,,,,,,,
1,0.000,138.899,,,,,,,,,,,,,,
2,0.000,138.850,,,,,,,,,,,,,,
0,1.220,138.640,,,,,,,,,,,,,,
0,2.350,138.000,,,,,,,,,,,,,,
2,3.000,137.930,,,,,,,,,,,,,,
12,3.000,138.000,,,,,,,,,,,,,,
13,4.060,137.510,,,,,,,,,,,,,,
0,7.540,136.750,,,,,,,,,,,,,,
0,8.410,136.330,,,,,,,,,,,,,,
16,9.650,135.880,,,,,,,,,,,,,,
0,10.910,135.570,,,,,,,,,,,,,,
0,16.750,135.470,,,,,,,,,,,,,,
0,21.540,135.430,,,,,,,,,,,,,,
0,29.730,135.390,,,,,,,,,,,,,,
0,36.800,135.470,,,,,,,,,,,,,,
0,45.100,135.550,,,,,,,,,,,,,,
0,48.670,135.220,,,,,,,,,,,,,,
0,50.590,135.220,,,,,,,,,,,,,,
0,53.010,135.290,,,,,,,,,,,,,,
16,55.000,135.880,,,,,,,,,,,,,,
0,56.380,136.290,,,,,,,,,,,,,,
13,57.880,137.750,,,,,,,,,,,,,,
12,59.000,138.000,,,,,,,,,,,,,,
2,59.000,137.920,,,,,,,,,,,,,,
0,60.550,138.140,,,,,,,,,,,,,,
0,63.390,138.490,,,,,,,,,,,,,,
0,66.830,138.460,,,,,,,,,,,,,,
0,69.570,137.820,,,,,,,,,,,,,,
0,75.430,137.450,,,,,,,,,,,,,,
0,79.990,137.440,,,,,,,,,,,,,,
0,82.030,137.920,,,,,,,,,,,,,,
0,86.530,137.920,,,,,,,,,,,,,,
0,89.270,137.550,,,,,,,,,,,,,,
0,96.910,137.670,,,,,,,,,,,,,,
0,100.550,137.270,,,,,,,,,,,,,,
0,105.190,137.400,,,,,,,,,,,,,,
0,108.160,137.480,,,,,,,,,,,,,,
0,111.560,139.410,,,,,,,,,,,,,,
0,112.700,139.770,,,,,,,,,,,,,,
0,120.080,139.590,,,,,,,,,,,,,,
0,128.630,139.520,,,,,,,,,,,,,,
0,137.180,139.690,,,,,,,,,,,,,,
0,143.810,139.890,,,,,,,,,,,,,,
0,150.100,139.980,,,,,,,,,,,,,,
0,159.600,139.960,,,,,,,,,,,,,,
0,168.120,139.880,,,,,,,,,,,,,,
0,177.030,139.850,,,,,,,,,,,,,,
0,185.960,139.780,,,,,,,,,,,,,,
0,195.950,139.680,,,,,,,,,,,,,,
10,200.260,139.680,,,,,,,,,,,,,,
0,201.870,139.630,,,,,,,,,,,,,,
10,205.170,137.970,,,,,,,,,,,,,,
0,206.060,137.750,,,,,,,,,,,,,,
0,207.460,137.340,,,,,,,,,,,,,,
0,210.130,137.360,,,,,,,,,,,,,,
16,210.850,137.280,,,,,,,,,,,,,,
0,211.610,137.180,,,,,,,,,,,,,,
0,213.010,137.100,,,,,,,,,,,,,,
16,213.430,137.280,,,,,,,,,,,,,,
0,214.050,137.430,,,,,,,,,,,,,,
0,215.530,137.390,,,,,,,,,,,,,,
0,216.040,137.260,,,,,,,,,,,,,,
0,216.530,137.280,,,,,,,,,,,,,,
0,217.180,137.360,,,,,,,,,,,,,,
10,217.930,137.740,,,,,,,,,,,,,,
0,222.200,139.710,,,,,,,,,,,,,,
0,224.740,139.740,,,,,,,,,,,,,,
25,225.480,139.780,,,,,,,,,,,,,,
10,234.280,142.590,,,,,,,,,,,,,,
0,239.250,144.150,,,,,,,,,,,,,,
3,239.490,144.250,,,,,,,,,,,,,,
0,240.720,144.360,,,,,,,,,,,,,,
0,242.250,144.340,,,,,,,,,,,,,,
0,244.120,144.300,,,,,,,,,,,,,,
3,245.330,144.010,,,,,,,,,,,,,,
25,255.320,140.670,,,,,,,,,,,,,,
28,255.320,140.670,,,,,,,,,,,,,,
0,258.110,140.640,,,,,,,,,,,,,,
2,260.360,140.610,,,,,,,,,,,,,,
18,260.360,140.884,,,,,,,,,,,,,,
28,260.360,140.610,,,,,,,,,,,,,,
