4.200,242.000,118.320,116.986,115.610,117.630,147,118.220,118.140,116.890,116.890,0,20170127,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-12.400,118.020,,,,,,,,,,,,,,
0,-7.750,118.060,,,,,,,,,,,,,,
0,-7.610,118.260,,,,,,,,,,,,,,
0,-6.740,118.120,,,,,,,,,,,,,,
0,-4.880,116.840,,,,,,,,,,,,,,
5,-4.020,116.750,,,,,,,,,,,,,,
0,-3.830,116.440,,,,,,,,,,,,,,
0,-3.610,116.430,,,,,,,,,,,,,,
5,-3.460,116.720,,,,,,,,,,,,,,
0,-2.610,116.890,,,,,,,,,,,,,,
0,-0.660,118.220,,,,,,,,,,,,,,
1,0.000,118.320,,,,,,,,,,,,,,
2,0.000,118.300,,,,,,,,,,,,,,
0,1.510,118.090,,,,,,,,,,,,,,
28,2.620,118.220,,,,,,,,,,,,,,
24,2.620,118.220,,,,,,,,,,,,,,
0,3.060,118.440,,,,,,,,,,,,,,
0,5.470,119.570,,,,,,,,,,,,,,
3,8.830,121.310,,,,,,,,,,,,,,
0,9.550,121.330,,,,,,,,,,,,,,
14,10.360,121.390,,,,,,,,,,,,,,
0,11.950,121.400,,,,,,,,,,,,,,
14,13.740,121.380,,,,,,,,,,,,,,
0,14.140,121.410,,,,,,,,,,,,,,
0,14.600,121.410,,,,,,,,,,,,,,
3,15.100,121.360,,,,,,,,,,,,,,
0,16.150,120.770,,,,,,,,,,,,,,
0,20.510,118.550,,,,,,,,,,,,,,
0,23.080,117.590,,,,,,,,,,,,,,
24,23.590,117.510,,,,,,,,,,,,,,
0,26.060,117.450,,,,,,,,,,,,,,
0,27.400,117.480,,,,,,,,,,,,,,
0,29.030,117.460,,,,,,,,,,,,,,
0,31.330,117.380,,,,,,,,,,,,,,
0,34.610,117.120,,,,,,,,,,,,,,
0,38.230,117.060,,,,,,,,,,,,,,
0,41.660,116.890,,,,,,,,,,,,,,
0,47.270,116.570,,,,,,,,,,,,,,
0,49.680,116.560,,,,,,,,,,,,,,
0,52.530,116.340,,,,,,,,,,,,,,
0,55.510,116.150,,,,,,,,,,,,,,
0,58.390,116.170,,,,,,,,,,,,,,
0,62.520,116.030,,,,,,,,,,,,,,
0,67.570,115.920,,,,,,,,,,,,,,
0,70.480,115.790,,,,,,,,,,,,,,
0,72.770,115.730,,,,,,,,,,,,,,
0,77.510,115.600,,,,,,,,,,,,,,
0,81.750,115.520,,,,,,,,,,,,,,
2,85.910,115.530,,,,,,,,,,,,,,
12,85.910,115.610,,,,,,,,,,,,,,
13,87.700,115.290,,,,,,,,,,,,,,
0,89.670,114.950,,,,,,,,,,,,,,
0,90.980,114.510,,,,,,,,,,,,,,
0,92.210,114.150,,,,,,,,,,,,,,
0,92.970,114.070,,,,,,,,,,,,,,
0,94.280,114.020,,,,,,,,,,,,,,
0,96.590,113.900,,,,,,,,,,,,,,
0,99.210,113.780,,,,,,,,,,,,,,
0,100.580,113.850,,,,,,,,,,,,,,
0,102.210,114.050,,,,,,,,,,,,,,
0,104.840,114.020,,,,,,,,,,,,,,
0,107.420,113.620,,,,,,,,,,,,,,
0,108.950,112.930,,,,,,,,,,,,,,
16,110.670,111.940,,,,,,,,,,,,,,
0,111.150,111.720,,,,,,,,,,,,,,
0,113.310,111.500,,,,,,,,,,,,,,
0,115.210,111.180,,,,,,,,,,,,,,
0,118.270,111.090,,,,,,,,,,,,,,
0,121.380,111.160,,,,,,,,,,,,,,
0,124.480,111.200,,,,,,,,,,,,,,
0,125.970,111.430,,,,,,,,,,,,,,
0,128.010,111.670,,,,,,,,,,,,,,
0,136.380,111.670,,,,,,,,,,,,,,
0,139.250,111.580,,,,,,,,,,,,,,
0,141.710,111.520,,,,,,,,,,,,,,
0,146.100,112.100,,,,,,,,,,,,,,
0,148.540,112.030,,,,,,,,,,,,,,
