3.200,190.000,113.744,113.398,112.980,113.150,187,113.620,114.870,113.530,113.840,0,20170127,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,115.390,,,,,,,,,,,,,,
0,-7.480,115.390,,,,,,,,,,,,,,
0,-2.960,115.310,,,,,,,,,,,,,,
0,-0.480,113.640,,,,,,,,,,,,,,
1,0.000,113.744,,,,,,,,,,,,,,
2,0.000,113.630,,,,,,,,,,,,,,
5,1.050,113.500,,,,,,,,,,,,,,
0,1.180,112.580,,,,,,,,,,,,,,
0,1.920,112.600,,,,,,,,,,,,,,
0,1.950,113.520,,,,,,,,,,,,,,
0,2.420,113.570,,,,,,,,,,,,,,
28,3.460,113.620,,,,,,,,,,,,,,
24,3.460,113.620,,,,,,,,,,,,,,
0,3.650,113.690,,,,,,,,,,,,,,
0,5.180,114.750,,,,,,,,,,,,,,
0,6.320,115.500,,,,,,,,,,,,,,
0,6.470,115.550,,,,,,,,,,,,,,
0,7.060,115.580,,,,,,,,,,,,,,
0,9.220,115.670,,,,,,,,,,,,,,
0,10.890,115.720,,,,,,,,,,,,,,
0,11.200,115.740,,,,,,,,,,,,,,
0,12.070,116.000,,,,,,,,,,,,,,
0,13.190,116.590,,,,,,,,,,,,,,
0,14.890,117.430,,,,,,,,,,,,,,
3,15.090,117.580,,,,,,,,,,,,,,
0,15.430,117.640,,,,,,,,,,,,,,
0,15.770,117.640,,,,,,,,,,,,,,
14,16.990,117.650,,,,,,,,,,,,,,
0,18.660,117.670,,,,,,,,,,,,,,
0,19.840,117.650,,,,,,,,,,,,,,
14,21.020,117.640,,,,,,,,,,,,,,
0,21.290,117.620,,,,,,,,,,,,,,
0,21.750,117.560,,,,,,,,,,,,,,
3,21.950,117.520,,,,,,,,,,,,,,
0,22.440,117.190,,,,,,,,,,,,,,
0,23.870,116.420,,,,,,,,,,,,,,
0,28.730,114.070,,,,,,,,,,,,,,
24,29.310,113.810,,,,,,,,,,,,,,
0,30.430,113.660,,,,,,,,,,,,,,
0,32.560,113.470,,,,,,,,,,,,,,
0,34.420,113.320,,,,,,,,,,,,,,
0,38.450,113.250,,,,,,,,,,,,,,
0,42.320,113.220,,,,,,,,,,,,,,
0,46.300,113.280,,,,,,,,,,,,,,
14,49.770,113.290,,,,,,,,,,,,,,
0,50.930,113.300,,,,,,,,,,,,,,
14,52.340,113.280,,,,,,,,,,,,,,
0,53.470,113.260,,,,,,,,,,,,,,
0,55.740,113.250,,,,,,,,,,,,,,
19,59.580,113.180,,,,,,,,,,,,,,
19,59.580,114.180,,,,,,,,,,,,,,
14,59.580,113.180,,,,,,,,,,,,,,
0,61.890,113.220,,,,,,,,,,,,,,
0,67.430,113.180,,,,,,,,,,,,,,
0,73.780,113.140,,,,,,,,,,,,,,
0,79.930,113.090,,,,,,,,,,,,,,
0,85.690,113.090,,,,,,,,,,,,,,
0,91.760,113.040,,,,,,,,,,,,,,
0,96.750,113.010,,,,,,,,,,,,,,
14,100.090,112.970,,,,,,,,,,,,,,
19,100.090,112.970,,,,,,,,,,,,,,
19,100.090,113.970,,,,,,,,,,,,,,
0,100.550,112.930,,,,,,,,,,,,,,
0,103.780,112.900,,,,,,,,,,,,,,
0,105.680,112.830,,,,,,,,,,,,,,
0,106.920,112.810,,,,,,,,,,,,,,
0,110.100,112.810,,,,,,,,,,,,,,
2,111.740,112.850,,,,,,,,,,,,,,
12,111.740,112.980,,,,,,,,,,,,,,
0,113.110,112.800,,,,,,,,,,,,,,
10,114.100,112.810,,,,,,,,,,,,,,
19,115.380,112.760,,,,,,,,,,,,,,
19,115.380,113.450,,,,,,,,,,,,,,
13,115.890,112.750,,,,,,,,,,,,,,
0,117.940,111.790,,,,,,,,,,,,,,
10,119.540,110.930,,,,,,,,,,,,,,
0,120.080,110.970,,,,,,,,,,,,,,
10,120.780,110.880,,,,,,,,,,,,,,
10,121.620,110.590,,,,,,,,,,,,,,
0,122.490,110.530,,,,,,,,,,,,,,
0,123.350,110.280,,,,,,,,,,,,,,
0,125.160,110.350,,,,,,,,,,,,,,
0,126.540,110.380,,,,,,,,,,,,,,
0,128.760,110.600,,,,,,,,,,,,,,
0,130.900,110.310,,,,,,,,,,,,,,
0,132.200,110.250,,,,,,,,,,,,,,
0,133.420,110.010,,,,,,,,,,,,,,
0,134.550,109.700,,,,,,,,,,,,,,
16,136.640,107.630,,,,,,,,,,,,,,
0,137.180,107.250,,,,,,,,,,,,,,
