5.400,197.000,121.651,125.055,119.230,118.780,220,122.500,121.770,123.900,123.900,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-11.120,121.620,,,,,,,,,,,,,,
0,-6.990,121.650,,,,,,,,,,,,,,
5,-4.000,121.430,,,,,,,,,,,,,,
0,-2.970,120.410,,,,,,,,,,,,,,
0,-1.880,120.450,,,,,,,,,,,,,,
5,-0.750,121.480,,,,,,,,,,,,,,
1,0.000,121.651,,,,,,,,,,,,,,
2,0.000,121.640,,,,,,,,,,,,,,
0,2.470,121.540,,,,,,,,,,,,,,
0,3.590,121.630,,,,,,,,,,,,,,
0,4.570,122.060,,,,,,,,,,,,,,
14,5.390,122.110,,,,,,,,,,,,,,
0,8.300,122.180,,,,,,,,,,,,,,
14,10.130,122.210,,,,,,,,,,,,,,
0,10.160,122.350,,,,,,,,,,,,,,
0,10.570,122.360,,,,,,,,,,,,,,
0,11.330,122.450,,,,,,,,,,,,,,
28,11.620,122.500,,,,,,,,,,,,,,
24,11.620,122.500,,,,,,,,,,,,,,
0,12.360,122.890,,,,,,,,,,,,,,
0,17.860,125.560,,,,,,,,,,,,,,
0,22.410,127.760,,,,,,,,,,,,,,
3,22.720,127.910,,,,,,,,,,,,,,
14,23.520,127.920,,,,,,,,,,,,,,
0,25.940,127.980,,,,,,,,,,,,,,
14,27.490,127.960,,,,,,,,,,,,,,
0,27.910,127.980,,,,,,,,,,,,,,
3,28.470,127.910,,,,,,,,,,,,,,
0,28.710,127.780,,,,,,,,,,,,,,
0,34.440,124.670,,,,,,,,,,,,,,
24,39.640,122.000,,,,,,,,,,,,,,
0,40.160,122.000,,,,,,,,,,,,,,
0,41.670,121.820,,,,,,,,,,,,,,
0,44.010,121.920,,,,,,,,,,,,,,
0,45.420,121.920,,,,,,,,,,,,,,
0,49.140,121.950,,,,,,,,,,,,,,
0,51.140,121.880,,,,,,,,,,,,,,
0,54.800,121.970,,,,,,,,,,,,,,
0,57.320,121.790,,,,,,,,,,,,,,
0,60.100,121.840,,,,,,,,,,,,,,
0,63.430,121.680,,,,,,,,,,,,,,
0,65.760,121.720,,,,,,,,,,,,,,
0,67.180,121.610,,,,,,,,,,,,,,
0,69.000,121.710,,,,,,,,,,,,,,
0,71.620,121.720,,,,,,,,,,,,,,
0,74.040,121.750,,,,,,,,,,,,,,
0,75.970,121.490,,,,,,,,,,,,,,
0,77.790,121.430,,,,,,,,,,,,,,
0,79.210,121.190,,,,,,,,,,,,,,
0,81.220,120.590,,,,,,,,,,,,,,
0,83.570,119.690,,,,,,,,,,,,,,
0,84.690,119.540,,,,,,,,,,,,,,
0,86.030,119.430,,,,,,,,,,,,,,
0,88.910,119.300,,,,,,,,,,,,,,
0,92.360,119.260,,,,,,,,,,,,,,
0,95.160,119.210,,,,,,,,,,,,,,
0,98.810,119.300,,,,,,,,,,,,,,
0,102.580,119.190,,,,,,,,,,,,,,
0,104.150,118.750,,,,,,,,,,,,,,
0,105.240,118.610,,,,,,,,,,,,,,
0,107.830,118.580,,,,,,,,,,,,,,
0,110.930,118.610,,,,,,,,,,,,,,
0,113.380,118.640,,,,,,,,,,,,,,
0,115.910,118.580,,,,,,,,,,,,,,
0,118.760,118.850,,,,,,,,,,,,,,
0,123.260,118.920,,,,,,,,,,,,,,
0,128.030,119.090,,,,,,,,,,,,,,
0,133.120,119.190,,,,,,,,,,,,,,
0,137.610,119.120,,,,,,,,,,,,,,
12,139.360,119.230,,,,,,,,,,,,,,
2,139.360,119.190,,,,,,,,,,,,,,
0,140.380,119.130,,,,,,,,,,,,,,
0,141.230,119.010,,,,,,,,,,,,,,
0,142.300,118.660,,,,,,,,,,,,,,
13,143.200,118.460,,,,,,,,,,,,,,
16,144.100,116.660,,,,,,,,,,,,,,
0,144.370,116.570,,,,,,,,,,,,,,
0,150.330,116.320,,,,,,,,,,,,,,
0,152.680,116.190,,,,,,,,,,,,,,
0,158.610,116.050,,,,,,,,,,,,,,
0,161.580,116.030,,,,,,,,,,,,,,
0,166.270,116.030,,,,,,,,,,,,,,
0,167.160,116.040,,,,,,,,,,,,,,
0,171.030,116.010,,,,,,,,,,,,,,
0,173.440,116.150,,,,,,,,,,,,,,
0,176.920,116.340,,,,,,,,,,,,,,
0,185.810,116.600,,,,,,,,,,,,,,
16,186.540,116.810,,,,,,,,,,,,,,
0,188.960,117.280,,,,,,,,,,,,,,
0,191.960,117.640,,,,,,,,,,,,,,
0,196.570,117.700,,,,,,,,,,,,,,
0,200.250,118.050,,,,,,,,,,,,,,
0,203.520,118.290,,,,,,,,,,,,,,
0,211.630,118.390,,,,,,,,,,,,,,
0,217.970,118.450,,,,,,,,,,,,,,
0,223.030,118.010,,,,,,,,,,,,,,
0,226.840,117.380,,,,,,,,,,,,,,
0,230.450,117.380,,,,,,,,,,,,,,
0,232.500,117.400,,,,,,,,,,,,,,
13,233.750,118.420,,,,,,,,,,,,,,
0,235.340,118.550,,,,,,,,,,,,,,
0,237.150,118.590,,,,,,,,,,,,,,
2,238.310,118.680,,,,,,,,,,,,,,
12,238.310,118.780,,,,,,,,,,,,,,
0,239.680,118.720,,,,,,,,,,,,,,
0,241.270,118.670,,,,,,,,,,,,,,
0,243.420,118.580,,,,,,,,,,,,,,
0,245.880,118.670,,,,,,,,,,,,,,
0,249.110,118.600,,,,,,,,,,,,,,
0,251.010,118.360,,,,,,,,,,,,,,
0,253.340,118.000,,,,,,,,,,,,,,
0,254.210,118.030,,,,,,,,,,,,,,
0,255.210,118.390,,,,,,,,,,,,,,
0,256.390,118.510,,,,,,,,,,,,,,
0,257.310,118.570,,,,,,,,,,,,,,
0,258.080,119.000,,,,,,,,,,,,,,
0,259.100,119.450,,,,,,,,,,,,,,
0,259.900,119.860,,,,,,,,,,,,,,
0,260.820,120.280,,,,,,,,,,,,,,
0,261.160,120.510,,,,,,,,,,,,,,
0,261.950,120.790,,,,,,,,,,,,,,
0,262.730,121.190,,,,,,,,,,,,,,
0,263.460,121.210,,,,,,,,,,,,,,
0,263.770,121.230,,,,,,,,,,,,,,
0,264.910,121.170,,,,,,,,,,,,,,
0,270.000,121.300,,,,,,,,,,,,,,
0,273.210,121.250,,,,,,,,,,,,,,
0,276.890,121.060,,,,,,,,,,,,,,
0,278.850,120.800,,,,,,,,,,,,,,
0,281.130,120.810,,,,,,,,,,,,,,
0,284.640,120.650,,,,,,,,,,,,,,
0,288.460,120.500,,,,,,,,,,,,,,
0,292.410,120.360,,,,,,,,,,,,,,
0,296.120,120.420,,,,,,,,,,,,,,
0,299.990,120.720,,,,,,,,,,,,,,
0,303.640,120.970,,,,,,,,,,,,,,
0,305.650,120.980,,,,,,,,,,,,,,
0,307.000,120.900,,,,,,,,,,,,,,
0,309.500,120.870,,,,,,,,,,,,,,
26,311.350,120.830,,,,,,,,,,,,,,
0,312.040,121.120,,,,,,,,,,,,,,
0,314.710,122.460,,,,,,,,,,,,,,
0,317.420,123.800,,,,,,,,,,,,,,
3,317.980,124.040,,,,,,,,,,,,,,
0,318.540,124.150,,,,,,,,,,,,,,
14,319.010,124.180,,,,,,,,,,,,,,
0,320.340,124.290,,,,,,,,,,,,,,
0,322.130,124.220,,,,,,,,,,,,,,
14,322.520,124.170,,,,,,,,,,,,,,
3,323.310,124.060,,,,,,,,,,,,,,
0,323.820,123.820,,,,,,,,,,,,,,
0,326.240,122.730,,,,,,,,,,,,,,
0,328.570,121.600,,,,,,,,,,,,,,
0,329.610,121.070,,,,,,,,,,,,,,
26,330.180,120.910,,,,,,,,,,,,,,
0,330.520,120.960,,,,,,,,,,,,,,
0,334.360,121.060,,,,,,,,,,,,,,
0,338.340,121.050,,,,,,,,,,,,,,
0,342.590,121.160,,,,,,,,,,,,,,
0,346.960,121.200,,,,,,,,,,,,,,
0,351.080,121.230,,,,,,,,,,,,,,
0,355.460,121.220,,,,,,,,,,,,,,
0,360.090,121.330,,,,,,,,,,,,,,
0,364.650,121.340,,,,,,,,,,,,,,
0,369.470,121.140,,,,,,,,,,,,,,
0,373.370,121.030,,,,,,,,,,,,,,
0,374.370,120.970,,,,,,,,,,,,,,
0,375.890,120.460,,,,,,,,,,,,,,
0,377.660,119.610,,,,,,,,,,,,,,
0,378.780,119.030,,,,,,,,,,,,,,
0,380.090,118.380,,,,,,,,,,,,,,
16,380.560,118.320,,,,,,,,,,,,,,
10,380.830,118.270,,,,,,,,,,,,,,
0,381.500,118.260,,,,,,,,,,,,,,
10,383.700,118.230,,,,,,,,,,,,,,
0,388.430,118.240,,,,,,,,,,,,,,
16,388.540,118.300,,,,,,,,,,,,,,
0,390.420,119.340,,,,,,,,,,,,,,
0,392.290,120.220,,,,,,,,,,,,,,
0,393.280,120.660,,,,,,,,,,,,,,
0,393.800,120.720,,,,,,,,,,,,,,
0,394.800,120.840,,,,,,,,,,,,,,
0,397.420,120.970,,,,,,,,,,,,,,
0,400.040,121.150,,,,,,,,,,,,,,
25,400.680,121.110,,,,,,,,,,,,,,
0,401.900,121.690,,,,,,,,,,,,,,
0,404.040,122.950,,,,,,,,,,,,,,
0,404.740,123.470,,,,,,,,,,,,,,
0,405.380,123.520,,,,,,,,,,,,,,
14,407.020,123.510,,,,,,,,,,,,,,
