7.600,152.000,128.601,128.684,124.270,125.600,168,0.000,130.600,128.720,128.520,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-35.000,133.300,,,,,,,,,,,,,,
0,-27.000,129.620,,,,,,,,,,,,,,
0,-26.000,129.320,,,,,,,,,,,,,,
0,-19.390,128.750,,,,,,,,,,,,,,
0,-15.150,128.570,,,,,,,,,,,,,,
5,-13.360,128.270,,,,,,,,,,,,,,
0,-13.010,127.100,,,,,,,,,,,,,,
0,-10.910,127.150,,,,,,,,,,,,,,
5,-10.590,128.290,,,,,,,,,,,,,,
0,-9.030,128.390,,,,,,,,,,,,,,
4,-7.940,128.700,,,,,,,,,,,,,,
0,-4.890,128.740,,,,,,,,,,,,,,
4,-2.780,128.750,,,,,,,,,,,,,,
0,-1.170,128.510,,,,,,,,,,,,,,
0,-0.910,128.430,,,,,,,,,,,,,,
1,0.000,128.601,,,,,,,,,,,,,,
2,0.000,128.390,,,,,,,,,,,,,,
0,0.430,128.350,,,,,,,,,,,,,,
0,1.430,128.250,,,,,,,,,,,,,,
0,3.170,128.300,,,,,,,,,,,,,,
0,4.730,128.370,,,,,,,,,,,,,,
0,5.140,128.330,,,,,,,,,,,,,,
0,7.750,126.780,,,,,,,,,,,,,,
0,8.650,126.630,,,,,,,,,,,,,,
0,9.800,126.380,,,,,,,,,,,,,,
0,11.530,126.280,,,,,,,,,,,,,,
0,12.520,126.510,,,,,,,,,,,,,,
0,13.450,126.580,,,,,,,,,,,,,,
0,14.340,126.880,,,,,,,,,,,,,,
0,16.810,127.020,,,,,,,,,,,,,,
0,17.890,126.980,,,,,,,,,,,,,,
0,18.910,126.890,,,,,,,,,,,,,,
0,20.540,126.740,,,,,,,,,,,,,,
0,21.530,126.560,,,,,,,,,,,,,,
0,22.540,126.290,,,,,,,,,,,,,,
0,23.550,126.050,,,,,,,,,,,,,,
0,24.750,125.890,,,,,,,,,,,,,,
0,26.560,125.600,,,,,,,,,,,,,,
0,27.440,125.990,,,,,,,,,,,,,,
0,29.330,126.020,,,,,,,,,,,,,,
0,31.560,126.190,,,,,,,,,,,,,,
0,32.930,126.190,,,,,,,,,,,,,,
0,35.250,126.130,,,,,,,,,,,,,,
0,36.580,125.860,,,,,,,,,,,,,,
0,37.840,125.400,,,,,,,,,,,,,,
0,38.810,125.150,,,,,,,,,,,,,,
0,39.520,124.860,,,,,,,,,,,,,,
0,40.620,124.700,,,,,,,,,,,,,,
0,41.370,124.620,,,,,,,,,,,,,,
0,41.700,124.460,,,,,,,,,,,,,,
0,42.230,124.530,,,,,,,,,,,,,,
0,42.880,124.800,,,,,,,,,,,,,,
0,44.170,124.630,,,,,,,,,,,,,,
0,46.030,124.700,,,,,,,,,,,,,,
0,48.810,124.590,,,,,,,,,,,,,,
0,52.760,124.530,,,,,,,,,,,,,,
0,53.670,124.480,,,,,,,,,,,,,,
0,55.590,124.540,,,,,,,,,,,,,,
