12.800,177.000,144.534,144.593,143.170,144.940,69,144.520,145.010,144.530,144.370,0,20170124,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,145.070,,,,,,,,,,,,,,
0,-10.540,145.070,,,,,,,,,,,,,,
0,-9.670,145.470,,,,,,,,,,,,,,
0,-8.560,145.790,,,,,,,,,,,,,,
0,-8.180,145.430,,,,,,,,,,,,,,
5,-7.550,145.390,,,,,,,,,,,,,,
0,-4.130,142.690,,,,,,,,,,,,,,
0,-3.020,142.720,,,,,,,,,,,,,,
5,-0.580,144.370,,,,,,,,,,,,,,
1,0.000,144.534,,,,,,,,,,,,,,
2,0.000,144.470,,,,,,,,,,,,,,
28,2.040,144.520,,,,,,,,,,,,,,
24,2.040,144.520,,,,,,,,,,,,,,
3,9.960,148.310,,,,,,,,,,,,,,
0,13.090,148.630,,,,,,,,,,,,,,
0,14.990,148.430,,,,,,,,,,,,,,
3,15.480,148.380,,,,,,,,,,,,,,
24,23.410,144.490,,,,,,,,,,,,,,
0,33.510,144.320,,,,,,,,,,,,,,
0,41.310,144.990,,,,,,,,,,,,,,
0,45.630,144.770,,,,,,,,,,,,,,
0,51.700,142.810,,,,,,,,,,,,,,
0,61.400,142.970,,,,,,,,,,,,,,
0,74.600,142.670,,,,,,,,,,,,,,
0,81.300,142.760,,,,,,,,,,,,,,
13,90.000,143.110,,,,,,,,,,,,,,
2,90.000,143.110,,,,,,,,,,,,,,
12,90.000,143.170,,,,,,,,,,,,,,
0,90.580,142.740,,,,,,,,,,,,,,
16,91.930,141.570,,,,,,,,,,,,,,
0,92.030,140.720,,,,,,,,,,,,,,
0,95.510,140.760,,,,,,,,,,,,,,
0,99.140,140.860,,,,,,,,,,,,,,
0,103.840,140.970,,,,,,,,,,,,,,
0,109.300,140.870,,,,,,,,,,,,,,
0,114.610,140.670,,,,,,,,,,,,,,
0,119.200,140.750,,,,,,,,,,,,,,
0,121.950,140.610,,,,,,,,,,,,,,
0,124.390,140.570,,,,,,,,,,,,,,
10,126.530,140.980,,,,,,,,,,,,,,
16,127.710,141.570,,,,,,,,,,,,,,
0,128.590,142.010,,,,,,,,,,,,,,
0,131.310,143.260,,,,,,,,,,,,,,
10,134.930,144.940,,,,,,,,,,,,,,
13,134.930,144.940,,,,,,,,,,,,,,
12,135.600,144.940,,,,,,,,,,,,,,
2,135.600,144.900,,,,,,,,,,,,,,
0,136.790,144.850,,,,,,,,,,,,,,
0,140.290,144.720,,,,,,,,,,,,,,
0,143.560,144.310,,,,,,,,,,,,,,
0,149.930,144.390,,,,,,,,,,,,,,
0,151.420,144.060,,,,,,,,,,,,,,
0,158.180,143.930,,,,,,,,,,,,,,
0,166.830,144.090,,,,,,,,,,,,,,
0,175.180,144.050,,,,,,,,,,,,,,
25,180.510,143.950,,,,,,,,,,,,,,
3,188.810,148.460,,,,,,,,,,,,,,
0,189.510,148.590,,,,,,,,,,,,,,
0,190.070,148.750,,,,,,,,,,,,,,
0,191.500,148.730,,,,,,,,,,,,,,
0,193.380,148.610,,,,,,,,,,,,,,
3,194.530,148.290,,,,,,,,,,,,,,
25,201.490,144.530,,,,,,,,,,,,,,
28,201.490,144.530,,,,,,,,,,,,,,
2,201.490,144.530,,,,,,,,,,,,,,
18,201.490,144.593,,,,,,,,,,,,,,
0,203.270,144.570,,,,,,,,,,,,,,
0,203.700,144.320,,,,,,,,,,,,,,
28,210.000,144.320,,,,,,,,,,,,,,
