8.800,159.000,132.443,133.155,131.970,131.160,102,0.000,134.380,133.160,132.720,0,20170123,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-44.180,139.030,,,,,,,,,,,,,,
0,-37.750,136.950,,,,,,,,,,,,,,
0,-33.790,134.180,,,,,,,,,,,,,,
0,-25.400,133.450,,,,,,,,,,,,,,
0,-21.370,133.140,,,,,,,,,,,,,,
0,-15.500,133.040,,,,,,,,,,,,,,
0,-9.500,133.000,,,,,,,,,,,,,,
1,0.000,132.443,,,,,,,,,,,,,,
2,0.000,132.440,,,,,,,,,,,,,,
0,5.480,132.310,,,,,,,,,,,,,,
0,12.780,132.210,,,,,,,,,,,,,,
0,18.130,131.990,,,,,,,,,,,,,,
0,25.350,131.960,,,,,,,,,,,,,,
0,33.200,131.960,,,,,,,,,,,,,,
0,37.410,132.030,,,,,,,,,,,,,,
13,38.690,131.970,,,,,,,,,,,,,,
2,38.700,131.970,,,,,,,,,,,,,,
12,38.700,131.970,,,,,,,,,,,,,,
0,39.640,131.640,,,,,,,,,,,,,,
0,41.310,131.040,,,,,,,,,,,,,,
0,43.540,130.270,,,,,,,,,,,,,,
0,43.690,130.170,,,,,,,,,,,,,,
16,44.340,128.980,,,,,,,,,,,,,,
0,45.750,128.370,,,,,,,,,,,,,,
0,47.890,128.230,,,,,,,,,,,,,,
0,52.890,128.180,,,,,,,,,,,,,,
0,56.920,128.180,,,,,,,,,,,,,,
0,58.920,128.180,,,,,,,,,,,,,,
0,63.920,128.170,,,,,,,,,,,,,,
0,68.920,128.170,,,,,,,,,,,,,,
0,73.920,128.240,,,,,,,,,,,,,,
0,79.190,128.470,,,,,,,,,,,,,,
16,81.450,128.970,,,,,,,,,,,,,,
0,82.530,129.390,,,,,,,,,,,,,,
0,84.520,129.920,,,,,,,,,,,,,,
0,85.730,129.860,,,,,,,,,,,,,,
0,87.860,129.330,,,,,,,,,,,,,,
0,88.800,129.520,,,,,,,,,,,,,,
0,90.070,130.660,,,,,,,,,,,,,,
0,91.110,130.580,,,,,,,,,,,,,,
2,96.400,131.160,,,,,,,,,,,,,,
12,96.400,131.160,,,,,,,,,,,,,,
13,96.360,131.160,,,,,,,,,,,,,,
0,102.570,131.300,,,,,,,,,,,,,,
0,105.250,131.120,,,,,,,,,,,,,,
0,109.810,130.840,,,,,,,,,,,,,,
0,113.550,130.690,,,,,,,,,,,,,,
0,118.080,131.390,,,,,,,,,,,,,,
0,120.800,131.210,,,,,,,,,,,,,,
0,127.270,131.260,,,,,,,,,,,,,,
0,132.320,131.260,,,,,,,,,,,,,,
0,134.900,131.750,,,,,,,,,,,,,,
0,141.510,131.900,,,,,,,,,,,,,,
0,150.000,132.070,,,,,,,,,,,,,,
0,158.880,132.080,,,,,,,,,,,,,,
0,167.030,132.090,,,,,,,,,,,,,,
0,174.640,132.090,,,,,,,,,,,,,,
0,177.440,132.780,,,,,,,,,,,,,,
0,184.550,132.290,,,,,,,,,,,,,,
0,187.380,131.990,,,,,,,,,,,,,,
0,189.990,131.950,,,,,,,,,,,,,,
0,193.160,132.600,,,,,,,,,,,,,,
0,202.480,132.450,,,,,,,,,,,,,,
0,205.850,131.810,,,,,,,,,,,,,,
0,207.740,131.650,,,,,,,,,,,,,,
0,210.800,131.710,,,,,,,,,,,,,,
0,215.240,130.300,,,,,,,,,,,,,,
0,216.440,129.420,,,,,,,,,,,,,,
0,217.540,129.410,,,,,,,,,,,,,,
0,218.670,129.460,,,,,,,,,,,,,,
0,219.370,129.820,,,,,,,,,,,,,,
0,221.900,130.430,,,,,,,,,,,,,,
0,227.420,130.210,,,,,,,,,,,,,,
0,236.040,130.390,,,,,,,,,,,,,,
0,240.650,130.160,,,,,,,,,,,,,,
0,242.760,130.210,,,,,,,,,,,,,,
0,246.980,131.190,,,,,,,,,,,,,,
0,248.200,131.230,,,,,,,,,,,,,,
0,250.090,131.180,,,,,,,,,,,,,,
0,252.720,131.240,,,,,,,,,,,,,,
0,254.960,131.440,,,,,,,,,,,,,,
0,257.920,131.820,,,,,,,,,,,,,,
0,259.450,131.960,,,,,,,,,,,,,,
0,263.940,132.700,,,,,,,,,,,,,,
25,270.400,132.970,,,,,,,,,,,,,,
3,276.770,135.830,,,,,,,,,,,,,,
0,277.110,135.960,,,,,,,,,,,,,,
0,278.540,135.960,,,,,,,,,,,,,,
0,280.260,135.930,,,,,,,,,,,,,,
3,280.860,135.760,,,,,,,,,,,,,,
25,286.070,133.160,,,,,,,,,,,,,,
2,286.070,133.160,,,,,,,,,,,,,,
18,286.070,133.155,,,,,,,,,,,,,,
28,286.070,133.160,,,,,,,,,,,,,,
0,289.830,132.940,,,,,,,,,,,,,,
0,290.710,132.490,,,,,,,,,,,,,,
5,290.960,132.530,,,,,,,,,,,,,,
0,290.960,131.930,,,,,,,,,,,,,,
0,291.560,131.930,,,,,,,,,,,,,,
5,291.560,132.520,,,,,,,,,,,,,,
0,293.520,132.600,,,,,,,,,,,,,,
28,300.000,132.600,,,,,,,,,,,,,,
