4.400,174.000,118.673,118.367,116.580,118.210,163,118.570,118.340,118.530,118.520,0,20170127,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,118.200,,,,,,,,,,,,,,
0,-7.870,118.200,,,,,,,,,,,,,,
0,-3.930,118.300,,,,,,,,,,,,,,
0,-3.620,118.510,,,,,,,,,,,,,,
1,0.000,118.673,,,,,,,,,,,,,,
2,0.000,118.510,,,,,,,,,,,,,,
5,0.490,118.490,,,,,,,,,,,,,,
0,1.740,117.670,,,,,,,,,,,,,,
0,2.610,117.590,,,,,,,,,,,,,,
28,4.090,118.570,,,,,,,,,,,,,,
24,4.090,118.570,,,,,,,,,,,,,,
0,5.360,118.750,,,,,,,,,,,,,,
0,6.470,119.380,,,,,,,,,,,,,,
0,9.140,120.960,,,,,,,,,,,,,,
3,10.520,121.770,,,,,,,,,,,,,,
0,11.270,121.870,,,,,,,,,,,,,,
0,12.620,121.930,,,,,,,,,,,,,,
0,14.500,122.010,,,,,,,,,,,,,,
0,15.790,122.040,,,,,,,,,,,,,,
14,16.730,122.060,,,,,,,,,,,,,,
0,18.240,122.090,,,,,,,,,,,,,,
14,20.130,122.080,,,,,,,,,,,,,,
0,20.390,122.090,,,,,,,,,,,,,,
0,20.680,122.090,,,,,,,,,,,,,,
3,21.300,122.020,,,,,,,,,,,,,,
0,21.720,121.880,,,,,,,,,,,,,,
0,22.240,121.470,,,,,,,,,,,,,,
0,25.040,120.110,,,,,,,,,,,,,,
0,27.740,118.880,,,,,,,,,,,,,,
0,29.340,118.480,,,,,,,,,,,,,,
24,29.740,118.390,,,,,,,,,,,,,,
0,30.480,118.330,,,,,,,,,,,,,,
0,33.590,118.260,,,,,,,,,,,,,,
0,36.550,118.370,,,,,,,,,,,,,,
0,37.590,118.350,,,,,,,,,,,,,,
0,38.980,118.190,,,,,,,,,,,,,,
0,44.060,117.990,,,,,,,,,,,,,,
0,48.260,117.940,,,,,,,,,,,,,,
0,52.860,117.820,,,,,,,,,,,,,,
0,58.350,117.580,,,,,,,,,,,,,,
0,63.020,117.390,,,,,,,,,,,,,,
0,67.830,117.220,,,,,,,,,,,,,,
0,73.100,117.180,,,,,,,,,,,,,,
0,74.070,117.100,,,,,,,,,,,,,,
0,76.020,117.070,,,,,,,,,,,,,,
0,79.240,116.990,,,,,,,,,,,,,,
0,83.280,116.850,,,,,,,,,,,,,,
0,87.410,116.840,,,,,,,,,,,,,,
0,91.840,116.800,,,,,,,,,,,,,,
0,94.360,116.760,,,,,,,,,,,,,,
0,97.590,116.710,,,,,,,,,,,,,,
0,101.620,116.600,,,,,,,,,,,,,,
0,103.400,116.600,,,,,,,,,,,,,,
12,104.350,116.580,,,,,,,,,,,,,,
2,104.350,116.450,,,,,,,,,,,,,,
13,107.090,116.250,,,,,,,,,,,,,,
0,108.810,115.980,,,,,,,,,,,,,,
0,110.710,115.700,,,,,,,,,,,,,,
0,113.580,115.290,,,,,,,,,,,,,,
0,115.530,115.230,,,,,,,,,,,,,,
0,117.810,115.090,,,,,,,,,,,,,,
0,119.100,115.270,,,,,,,,,,,,,,
0,121.870,115.290,,,,,,,,,,,,,,
0,124.920,115.410,,,,,,,,,,,,,,
0,126.920,115.240,,,,,,,,,,,,,,
