11.800,190.000,140.996,141.698,137.940,137.600,92,0.000,144.620,140.220,140.870,0,20170124,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-21.590,150.660,,,,,,,,,,,,,,
0,-19.410,151.180,,,,,,,,,,,,,,
0,-17.300,150.980,,,,,,,,,,,,,,
0,-16.350,150.440,,,,,,,,,,,,,,
0,-11.090,144.840,,,,,,,,,,,,,,
0,-8.000,143.070,,,,,,,,,,,,,,
0,-6.240,141.330,,,,,,,,,,,,,,
14,-5.820,141.140,,,,,,,,,,,,,,
0,-3.700,141.170,,,,,,,,,,,,,,
14,-1.760,141.070,,,,,,,,,,,,,,
0,-0.940,141.110,,,,,,,,,,,,,,
1,0.000,140.996,,,,,,,,,,,,,,
2,0.000,140.690,,,,,,,,,,,,,,
0,2.590,139.580,,,,,,,,,,,,,,
0,4.580,138.930,,,,,,,,,,,,,,
0,13.860,138.200,,,,,,,,,,,,,,
13,20.740,138.070,,,,,,,,,,,,,,
2,21.400,137.880,,,,,,,,,,,,,,
12,21.400,137.940,,,,,,,,,,,,,,
0,22.820,137.110,,,,,,,,,,,,,,
0,24.810,137.060,,,,,,,,,,,,,,
0,25.470,137.360,,,,,,,,,,,,,,
0,26.500,137.210,,,,,,,,,,,,,,
0,27.540,136.320,,,,,,,,,,,,,,
16,28.340,136.070,,,,,,,,,,,,,,
0,29.860,135.720,,,,,,,,,,,,,,
0,34.320,135.590,,,,,,,,,,,,,,
0,35.990,135.600,,,,,,,,,,,,,,
0,39.440,135.830,,,,,,,,,,,,,,
0,45.920,135.650,,,,,,,,,,,,,,
0,50.710,135.610,,,,,,,,,,,,,,
0,54.320,135.340,,,,,,,,,,,,,,
0,58.210,135.400,,,,,,,,,,,,,,
0,61.260,135.730,,,,,,,,,,,,,,
0,63.390,135.810,,,,,,,,,,,,,,
16,63.950,136.070,,,,,,,,,,,,,,
0,64.430,136.460,,,,,,,,,,,,,,
0,66.390,137.110,,,,,,,,,,,,,,
12,68.000,137.600,,,,,,,,,,,,,,
2,68.000,137.500,,,,,,,,,,,,,,
0,70.710,137.960,,,,,,,,,,,,,,
0,75.380,138.250,,,,,,,,,,,,,,
0,77.490,138.650,,,,,,,,,,,,,,
0,80.320,138.840,,,,,,,,,,,,,,
0,87.510,138.900,,,,,,,,,,,,,,
0,95.190,138.910,,,,,,,,,,,,,,
13,98.300,139.910,,,,,,,,,,,,,,
0,101.490,140.170,,,,,,,,,,,,,,
0,107.880,140.070,,,,,,,,,,,,,,
0,117.070,140.070,,,,,,,,,,,,,,
0,125.720,140.120,,,,,,,,,,,,,,
0,135.450,140.270,,,,,,,,,,,,,,
0,144.720,140.450,,,,,,,,,,,,,,
0,154.040,140.550,,,,,,,,,,,,,,
0,158.620,140.360,,,,,,,,,,,,,,
25,160.330,140.320,,,,,,,,,,,,,,
0,171.090,143.750,,,,,,,,,,,,,,
3,174.580,144.780,,,,,,,,,,,,,,
0,178.560,145.020,,,,,,,,,,,,,,
0,181.340,145.110,,,,,,,,,,,,,,
0,185.390,144.810,,,,,,,,,,,,,,
0,191.170,144.470,,,,,,,,,,,,,,
3,193.290,144.140,,,,,,,,,,,,,,
25,201.970,140.220,,,,,,,,,,,,,,
28,201.970,140.220,,,,,,,,,,,,,,
10,201.970,140.220,,,,,,,,,,,,,,
0,204.430,140.190,,,,,,,,,,,,,,
10,209.410,137.860,,,,,,,,,,,,,,
16,209.630,137.930,,,,,,,,,,,,,,
0,210.020,137.850,,,,,,,,,,,,,,
0,212.250,137.850,,,,,,,,,,,,,,
0,214.210,137.880,,,,,,,,,,,,,,
16,214.520,137.930,,,,,,,,,,,,,,
0,215.350,138.140,,,,,,,,,,,,,,
0,216.800,138.190,,,,,,,,,,,,,,
0,218.820,138.130,,,,,,,,,,,,,,
10,220.200,138.300,,,,,,,,,,,,,,
0,224.130,140.190,,,,,,,,,,,,,,
0,224.380,140.230,,,,,,,,,,,,,,
10,225.890,140.200,,,,,,,,,,,,,,
0,227.540,140.280,,,,,,,,,,,,,,
0,236.990,143.850,,,,,,,,,,,,,,
0,237.480,144.090,,,,,,,,,,,,,,
0,238.530,144.260,,,,,,,,,,,,,,
0,240.010,144.440,,,,,,,,,,,,,,
0,242.220,144.360,,,,,,,,,,,,,,
0,243.890,144.040,,,,,,,,,,,,,,
0,249.690,141.460,,,,,,,,,,,,,,
2,250.750,141.350,,,,,,,,,,,,,,
18,250.750,141.698,,,,,,,,,,,,,,
0,255.350,141.290,,,,,,,,,,,,,,
28,260.070,141.210,,,,,,,,,,,,,,
