5.600,197.000,122.512,122.578,119.540,119.140,157,122.150,122.320,122.510,121.880,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,122.360,,,,,,,,,,,,,,
0,-6.990,122.360,,,,,,,,,,,,,,
14,-5.650,122.450,,,,,,,,,,,,,,
0,-4.180,122.440,,,,,,,,,,,,,,
14,-2.730,122.440,,,,,,,,,,,,,,
0,-2.640,122.450,,,,,,,,,,,,,,
0,-2.540,122.470,,,,,,,,,,,,,,
1,0.000,122.512,,,,,,,,,,,,,,
2,0.000,122.500,,,,,,,,,,,,,,
5,1.140,122.310,,,,,,,,,,,,,,
0,3.420,121.000,,,,,,,,,,,,,,
0,4.280,121.020,,,,,,,,,,,,,,
5,5.800,122.050,,,,,,,,,,,,,,
0,8.070,122.120,,,,,,,,,,,,,,
28,9.020,122.150,,,,,,,,,,,,,,
24,9.020,122.150,,,,,,,,,,,,,,
0,12.230,123.630,,,,,,,,,,,,,,
0,16.150,125.700,,,,,,,,,,,,,,
3,16.430,125.860,,,,,,,,,,,,,,
0,16.670,125.870,,,,,,,,,,,,,,
14,17.590,125.900,,,,,,,,,,,,,,
0,19.200,125.940,,,,,,,,,,,,,,
14,20.900,125.910,,,,,,,,,,,,,,
0,21.540,125.910,,,,,,,,,,,,,,
3,22.040,125.870,,,,,,,,,,,,,,
0,23.070,125.400,,,,,,,,,,,,,,
0,25.460,124.240,,,,,,,,,,,,,,
0,28.100,122.930,,,,,,,,,,,,,,
24,29.060,122.660,,,,,,,,,,,,,,
0,29.680,122.660,,,,,,,,,,,,,,
0,31.010,122.600,,,,,,,,,,,,,,
0,32.700,122.590,,,,,,,,,,,,,,
0,35.250,122.620,,,,,,,,,,,,,,
0,38.100,122.550,,,,,,,,,,,,,,
0,41.880,122.500,,,,,,,,,,,,,,
0,45.710,122.540,,,,,,,,,,,,,,
0,50.460,122.440,,,,,,,,,,,,,,
0,55.770,122.400,,,,,,,,,,,,,,
0,60.480,122.480,,,,,,,,,,,,,,
0,65.580,122.490,,,,,,,,,,,,,,
0,72.390,122.400,,,,,,,,,,,,,,
0,77.460,122.410,,,,,,,,,,,,,,
0,82.800,122.310,,,,,,,,,,,,,,
0,87.590,122.270,,,,,,,,,,,,,,
0,92.160,122.080,,,,,,,,,,,,,,
0,94.810,122.080,,,,,,,,,,,,,,
13,96.190,122.040,,,,,,,,,,,,,,
0,98.110,121.480,,,,,,,,,,,,,,
0,100.960,120.670,,,,,,,,,,,,,,
0,103.480,119.930,,,,,,,,,,,,,,
0,103.980,119.820,,,,,,,,,,,,,,
0,104.730,119.720,,,,,,,,,,,,,,
0,106.430,119.610,,,,,,,,,,,,,,
0,108.890,119.590,,,,,,,,,,,,,,
0,112.830,119.570,,,,,,,,,,,,,,
0,115.210,119.400,,,,,,,,,,,,,,
0,117.640,119.390,,,,,,,,,,,,,,
0,120.100,119.390,,,,,,,,,,,,,,
0,123.110,119.240,,,,,,,,,,,,,,
2,124.940,119.430,,,,,,,,,,,,,,
12,124.940,119.540,,,,,,,,,,,,,,
0,126.980,119.550,,,,,,,,,,,,,,
0,128.830,119.400,,,,,,,,,,,,,,
0,129.080,119.390,,,,,,,,,,,,,,
0,129.790,119.080,,,,,,,,,,,,,,
0,130.710,118.770,,,,,,,,,,,,,,
0,131.190,117.410,,,,,,,,,,,,,,
16,132.040,117.380,,,,,,,,,,,,,,
0,132.480,116.920,,,,,,,,,,,,,,
0,134.920,116.870,,,,,,,,,,,,,,
0,138.680,116.870,,,,,,,,,,,,,,
0,142.110,116.990,,,,,,,,,,,,,,
0,147.040,117.070,,,,,,,,,,,,,,
0,149.270,117.130,,,,,,,,,,,,,,
0,150.470,117.190,,,,,,,,,,,,,,
0,155.370,117.250,,,,,,,,,,,,,,
0,166.550,117.520,,,,,,,,,,,,,,
0,176.420,117.560,,,,,,,,,,,,,,
0,186.420,117.770,,,,,,,,,,,,,,
0,192.120,117.510,,,,,,,,,,,,,,
0,194.160,117.520,,,,,,,,,,,,,,
0,195.560,117.500,,,,,,,,,,,,,,
0,198.630,117.460,,,,,,,,,,,,,,
0,199.620,117.450,,,,,,,,,,,,,,
16,199.970,118.010,,,,,,,,,,,,,,
0,200.750,119.130,,,,,,,,,,,,,,
0,201.960,119.150,,,,,,,,,,,,,,
0,202.450,119.000,,,,,,,,,,,,,,
0,202.940,118.860,,,,,,,,,,,,,,
0,204.560,118.280,,,,,,,,,,,,,,
0,206.000,118.190,,,,,,,,,,,,,,
0,207.600,119.150,,,,,,,,,,,,,,
0,208.950,119.270,,,,,,,,,,,,,,
0,212.610,119.100,,,,,,,,,,,,,,
12,215.140,119.140,,,,,,,,,,,,,,
2,215.140,119.090,,,,,,,,,,,,,,
0,217.050,119.060,,,,,,,,,,,,,,
0,217.630,118.950,,,,,,,,,,,,,,
0,218.140,118.890,,,,,,,,,,,,,,
0,219.070,118.830,,,,,,,,,,,,,,
16,219.790,118.770,,,,,,,,,,,,,,
0,220.290,118.750,,,,,,,,,,,,,,
0,222.500,118.630,,,,,,,,,,,,,,
0,224.210,118.560,,,,,,,,,,,,,,
0,225.200,118.630,,,,,,,,,,,,,,
16,226.180,118.830,,,,,,,,,,,,,,
0,227.470,119.200,,,,,,,,,,,,,,
0,228.900,119.270,,,,,,,,,,,,,,
0,230.490,119.380,,,,,,,,,,,,,,
0,233.130,119.280,,,,,,,,,,,,,,
0,235.150,119.290,,,,,,,,,,,,,,
0,236.420,119.590,,,,,,,,,,,,,,
0,237.540,119.640,,,,,,,,,,,,,,
10,238.530,120.070,,,,,,,,,,,,,,
0,240.270,120.890,,,,,,,,,,,,,,
10,241.960,121.570,,,,,,,,,,,,,,
13,241.960,121.570,,,,,,,,,,,,,,
0,242.400,121.450,,,,,,,,,,,,,,
0,243.390,121.860,,,,,,,,,,,,,,
0,244.690,121.930,,,,,,,,,,,,,,
0,248.100,122.120,,,,,,,,,,,,,,
0,252.380,122.220,,,,,,,,,,,,,,
0,257.410,122.330,,,,,,,,,,,,,,
0,262.580,122.360,,,,,,,,,,,,,,
0,266.300,122.340,,,,,,,,,,,,,,
0,269.980,122.480,,,,,,,,,,,,,,
0,273.960,122.350,,,,,,,,,,,,,,
0,276.350,122.300,,,,,,,,,,,,,,
0,277.820,122.450,,,,,,,,,,,,,,
0,281.410,122.480,,,,,,,,,,,,,,
0,285.690,122.490,,,,,,,,,,,,,,
0,288.710,122.660,,,,,,,,,,,,,,
0,291.520,122.490,,,,,,,,,,,,,,
0,294.460,122.820,,,,,,,,,,,,,,
0,297.370,122.890,,,,,,,,,,,,,,
0,299.510,122.860,,,,,,,,,,,,,,
25,300.020,122.850,,,,,,,,,,,,,,
0,300.830,123.240,,,,,,,,,,,,,,
0,304.240,124.800,,,,,,,,,,,,,,
0,304.730,125.050,,,,,,,,,,,,,,
3,305.030,125.130,,,,,,,,,,,,,,
0,305.860,125.210,,,,,,,,,,,,,,
0,307.810,125.270,,,,,,,,,,,,,,
3,309.610,125.120,,,,,,,,,,,,,,
0,310.010,125.040,,,,,,,,,,,,,,
0,310.360,124.930,,,,,,,,,,,,,,
0,311.560,124.240,,,,,,,,,,,,,,
0,313.590,123.220,,,,,,,,,,,,,,
25,314.950,122.510,,,,,,,,,,,,,,
28,314.950,122.510,,,,,,,,,,,,,,
2,315.130,122.490,,,,,,,,,,,,,,
18,315.130,122.578,,,,,,,,,,,,,,
0,315.700,122.390,,,,,,,,,,,,,,
0,316.430,122.220,,,,,,,,,,,,,,
0,318.200,122.160,,,,,,,,,,,,,,
0,318.980,121.600,,,,,,,,,,,,,,
28,322.750,121.480,,,,,,,,,,,,,,
