12.200,115.000,140.115,141.606,139.020,140.150,67,0.000,145.820,141.680,141.680,0,20170124,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-7.900,145.950,,,,,,,,,,,,,,
0,-1.480,140.290,,,,,,,,,,,,,,
0,-1.200,140.060,,,,,,,,,,,,,,
1,0.000,140.115,,,,,,,,,,,,,,
2,0.000,140.060,,,,,,,,,,,,,,
0,13.190,140.450,,,,,,,,,,,,,,
0,22.350,140.230,,,,,,,,,,,,,,
0,24.630,139.870,,,,,,,,,,,,,,
13,29.000,138.940,,,,,,,,,,,,,,
2,29.000,138.940,,,,,,,,,,,,,,
12,29.000,139.020,,,,,,,,,,,,,,
16,29.670,138.690,,,,,,,,,,,,,,
0,31.930,138.350,,,,,,,,,,,,,,
0,35.210,138.360,,,,,,,,,,,,,,
0,40.150,138.140,,,,,,,,,,,,,,
0,43.460,138.080,,,,,,,,,,,,,,
0,47.960,138.060,,,,,,,,,,,,,,
0,51.240,138.170,,,,,,,,,,,,,,
0,53.830,138.140,,,,,,,,,,,,,,
0,58.120,138.300,,,,,,,,,,,,,,
0,63.810,138.050,,,,,,,,,,,,,,
0,70.890,137.980,,,,,,,,,,,,,,
0,74.560,138.120,,,,,,,,,,,,,,
0,77.340,138.210,,,,,,,,,,,,,,
16,78.570,138.690,,,,,,,,,,,,,,
0,82.510,139.080,,,,,,,,,,,,,,
0,88.700,139.270,,,,,,,,,,,,,,
0,95.300,139.460,,,,,,,,,,,,,,
0,99.440,139.650,,,,,,,,,,,,,,
12,105.500,140.140,,,,,,,,,,,,,,
2,105.500,140.120,,,,,,,,,,,,,,
0,110.240,140.270,,,,,,,,,,,,,,
0,115.850,140.170,,,,,,,,,,,,,,
0,117.000,140.020,,,,,,,,,,,,,,
0,119.640,140.040,,,,,,,,,,,,,,
0,120.550,139.700,,,,,,,,,,,,,,
0,121.100,139.760,,,,,,,,,,,,,,
0,122.410,140.320,,,,,,,,,,,,,,
0,128.380,140.330,,,,,,,,,,,,,,
0,137.350,140.220,,,,,,,,,,,,,,
0,138.530,140.530,,,,,,,,,,,,,,
0,141.530,141.590,,,,,,,,,,,,,,
13,143.440,142.070,,,,,,,,,,,,,,
0,149.700,142.140,,,,,,,,,,,,,,
0,156.870,141.870,,,,,,,,,,,,,,
0,163.880,141.750,,,,,,,,,,,,,,
0,171.470,141.820,,,,,,,,,,,,,,
0,173.830,141.850,,,,,,,,,,,,,,
25,177.140,141.960,,,,,,,,,,,,,,
3,185.700,146.120,,,,,,,,,,,,,,
0,186.500,146.350,,,,,,,,,,,,,,
0,188.250,146.330,,,,,,,,,,,,,,
0,189.850,146.290,,,,,,,,,,,,,,
3,191.180,146.090,,,,,,,,,,,,,,
25,202.180,141.680,,,,,,,,,,,,,,
28,202.180,141.680,,,,,,,,,,,,,,
2,203.780,141.580,,,,,,,,,,,,,,
18,203.780,141.606,,,,,,,,,,,,,,
5,204.880,141.640,,,,,,,,,,,,,,
0,205.000,141.050,,,,,,,,,,,,,,
0,205.450,141.050,,,,,,,,,,,,,,
5,205.530,141.640,,,,,,,,,,,,,,
0,207.460,141.620,,,,,,,,,,,,,,
0,208.010,142.040,,,,,,,,,,,,,,
0,208.470,142.040,,,,,,,,,,,,,,
0,208.970,141.690,,,,,,,,,,,,,,
28,212.670,141.630,,,,,,,,,,,,,,
