13.000,203.000,144.720,146.521,143.170,145.810,74,144.750,144.390,146.470,145.310,0,20170124,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,144.210,,,,,,,,,,,,,,
0,-5.750,144.210,,,,,,,,,,,,,,
0,-4.900,144.690,,,,,,,,,,,,,,
0,-4.450,144.680,,,,,,,,,,,,,,
0,-4.120,144.580,,,,,,,,,,,,,,
5,-3.660,144.440,,,,,,,,,,,,,,
0,-2.500,143.690,,,,,,,,,,,,,,
0,-2.030,143.710,,,,,,,,,,,,,,
5,-0.590,144.600,,,,,,,,,,,,,,
1,0.000,144.720,,,,,,,,,,,,,,
2,0.000,144.680,,,,,,,,,,,,,,
28,0.810,144.750,,,,,,,,,,,,,,
24,0.810,144.750,,,,,,,,,,,,,,
3,11.540,149.330,,,,,,,,,,,,,,
0,13.220,149.410,,,,,,,,,,,,,,
0,15.470,149.210,,,,,,,,,,,,,,
3,15.860,149.090,,,,,,,,,,,,,,
24,26.250,144.120,,,,,,,,,,,,,,
0,34.670,144.430,,,,,,,,,,,,,,
0,44.570,143.910,,,,,,,,,,,,,,
0,54.160,144.190,,,,,,,,,,,,,,
0,64.380,144.050,,,,,,,,,,,,,,
0,73.330,144.250,,,,,,,,,,,,,,
0,84.350,144.110,,,,,,,,,,,,,,
0,94.200,144.040,,,,,,,,,,,,,,
0,104.100,143.380,,,,,,,,,,,,,,
2,109.000,143.110,,,,,,,,,,,,,,
12,109.000,143.170,,,,,,,,,,,,,,
13,110.260,142.950,,,,,,,,,,,,,,
0,113.590,142.480,,,,,,,,,,,,,,
0,120.280,142.180,,,,,,,,,,,,,,
0,122.490,141.770,,,,,,,,,,,,,,
16,124.330,141.600,,,,,,,,,,,,,,
0,124.850,141.400,,,,,,,,,,,,,,
0,126.910,140.770,,,,,,,,,,,,,,
0,130.480,140.520,,,,,,,,,,,,,,
0,132.500,140.520,,,,,,,,,,,,,,
0,133.500,140.200,,,,,,,,,,,,,,
0,136.820,140.170,,,,,,,,,,,,,,
0,138.010,140.160,,,,,,,,,,,,,,
0,140.320,140.100,,,,,,,,,,,,,,
0,142.230,140.630,,,,,,,,,,,,,,
16,143.670,141.600,,,,,,,,,,,,,,
0,144.620,141.940,,,,,,,,,,,,,,
10,146.910,143.640,,,,,,,,,,,,,,
10,149.500,145.720,,,,,,,,,,,,,,
13,149.500,145.720,,,,,,,,,,,,,,
12,150.300,145.810,,,,,,,,,,,,,,
2,150.300,145.650,,,,,,,,,,,,,,
0,153.010,145.960,,,,,,,,,,,,,,
0,155.060,145.160,,,,,,,,,,,,,,
0,157.730,145.010,,,,,,,,,,,,,,
0,166.720,144.690,,,,,,,,,,,,,,
0,175.300,144.840,,,,,,,,,,,,,,
0,183.340,144.940,,,,,,,,,,,,,,
25,187.820,144.950,,,,,,,,,,,,,,
3,195.640,149.170,,,,,,,,,,,,,,
0,196.260,149.300,,,,,,,,,,,,,,
0,196.480,149.420,,,,,,,,,,,,,,
0,197.060,149.490,,,,,,,,,,,,,,
0,198.460,149.480,,,,,,,,,,,,,,
0,200.210,149.370,,,,,,,,,,,,,,
3,201.410,148.990,,,,,,,,,,,,,,
25,206.760,146.470,,,,,,,,,,,,,,
28,206.760,146.470,,,,,,,,,,,,,,
2,206.760,146.470,,,,,,,,,,,,,,
18,206.760,146.521,,,,,,,,,,,,,,
0,207.270,146.350,,,,,,,,,,,,,,
0,211.400,146.180,,,,,,,,,,,,,,
0,213.900,145.040,,,,,,,,,,,,,,
0,214.430,145.110,,,,,,,,,,,,,,
0,218.720,145.090,,,,,,,,,,,,,,
0,228.000,145.100,,,,,,,,,,,,,,
28,238.000,145.080,,,,,,,,,,,,,,
