0.600,149.000,107.015,106.072,106.090,102.810,137,106.680,106.610,105.790,105.800,0,20170130,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-10.000,106.700,,,,,,,,,,,,,,
19,-1.450,106.700,,,,,,,,,,,,,,
19,-1.450,107.800,,,,,,,,,,,,,,
1,0.000,107.015,,,,,,,,,,,,,,
2,0.000,106.850,,,,,,,,,,,,,,
0,0.890,106.760,,,,,,,,,,,,,,
0,1.660,106.350,,,,,,,,,,,,,,
5,2.320,106.310,,,,,,,,,,,,,,
0,2.320,104.110,,,,,,,,,,,,,,
0,3.840,104.130,,,,,,,,,,,,,,
5,3.840,106.320,,,,,,,,,,,,,,
0,4.910,106.400,,,,,,,,,,,,,,
0,5.980,106.520,,,,,,,,,,,,,,
0,8.510,106.640,,,,,,,,,,,,,,
28,8.910,106.680,,,,,,,,,,,,,,
24,8.910,106.680,,,,,,,,,,,,,,
0,9.590,106.810,,,,,,,,,,,,,,
0,13.300,107.940,,,,,,,,,,,,,,
0,17.250,109.230,,,,,,,,,,,,,,
0,18.140,109.500,,,,,,,,,,,,,,
0,18.650,109.600,,,,,,,,,,,,,,
3,19.060,109.700,,,,,,,,,,,,,,
14,19.060,109.700,,,,,,,,,,,,,,
0,20.690,109.740,,,,,,,,,,,,,,
14,22.890,109.720,,,,,,,,,,,,,,
3,23.280,109.680,,,,,,,,,,,,,,
0,23.840,109.590,,,,,,,,,,,,,,
0,24.020,109.560,,,,,,,,,,,,,,
0,24.600,109.390,,,,,,,,,,,,,,
0,28.020,108.260,,,,,,,,,,,,,,
0,32.550,106.630,,,,,,,,,,,,,,
0,33.590,106.390,,,,,,,,,,,,,,
24,34.190,106.300,,,,,,,,,,,,,,
0,35.470,106.270,,,,,,,,,,,,,,
0,37.380,106.240,,,,,,,,,,,,,,
0,38.720,106.200,,,,,,,,,,,,,,
14,38.850,106.200,,,,,,,,,,,,,,
0,40.780,106.180,,,,,,,,,,,,,,
14,43.160,106.100,,,,,,,,,,,,,,
0,43.420,106.050,,,,,,,,,,,,,,
0,44.080,105.920,,,,,,,,,,,,,,
0,44.950,105.900,,,,,,,,,,,,,,
0,45.570,105.890,,,,,,,,,,,,,,
2,46.300,105.920,,,,,,,,,,,,,,
12,46.300,106.090,,,,,,,,,,,,,,
0,47.340,105.830,,,,,,,,,,,,,,
13,48.600,105.720,,,,,,,,,,,,,,
0,50.040,105.290,,,,,,,,,,,,,,
0,52.280,104.640,,,,,,,,,,,,,,
0,53.700,104.170,,,,,,,,,,,,,,
0,54.900,103.880,,,,,,,,,,,,,,
0,56.170,103.590,,,,,,,,,,,,,,
0,57.210,103.400,,,,,,,,,,,,,,
0,59.010,103.020,,,,,,,,,,,,,,
0,59.620,102.690,,,,,,,,,,,,,,
0,60.120,102.350,,,,,,,,,,,,,,
10,60.850,101.800,,,,,,,,,,,,,,
16,60.870,101.660,,,,,,,,,,,,,,
10,62.150,101.060,,,,,,,,,,,,,,
0,65.400,100.560,,,,,,,,,,,,,,
0,66.530,100.570,,,,,,,,,,,,,,
0,69.950,100.750,,,,,,,,,,,,,,
0,73.250,100.520,,,,,,,,,,,,,,
0,79.320,101.110,,,,,,,,,,,,,,
0,88.190,101.300,,,,,,,,,,,,,,
0,89.350,101.310,,,,,,,,,,,,,,
16,90.140,101.510,,,,,,,,,,,,,,
0,90.580,101.930,,,,,,,,,,,,,,
0,92.180,102.400,,,,,,,,,,,,,,
2,94.440,102.690,,,,,,,,,,,,,,
12,94.440,102.810,,,,,,,,,,,,,,
0,95.340,102.860,,,,,,,,,,,,,,
13,96.450,103.340,,,,,,,,,,,,,,
0,99.660,103.210,,,,,,,,,,,,,,
0,103.690,103.470,,,,,,,,,,,,,,
0,106.730,103.240,,,,,,,,,,,,,,
0,111.950,103.390,,,,,,,,,,,,,,
0,118.850,103.580,,,,,,,,,,,,,,
0,124.140,103.630,,,,,,,,,,,,,,
0,132.620,103.330,,,,,,,,,,,,,,
0,135.240,103.630,,,,,,,,,,,,,,
0,142.000,103.640,,,,,,,,,,,,,,
0,144.120,104.140,,,,,,,,,,,,,,
0,149.980,104.060,,,,,,,,,,,,,,
0,153.380,104.860,,,,,,,,,,,,,,
0,156.290,104.910,,,,,,,,,,,,,,
0,158.320,104.950,,,,,,,,,,,,,,
0,159.390,104.980,,,,,,,,,,,,,,
0,165.630,105.150,,,,,,,,,,,,,,
0,174.700,105.320,,,,,,,,,,,,,,
0,183.490,105.360,,,,,,,,,,,,,,
0,193.010,105.490,,,,,,,,,,,,,,
0,201.710,105.650,,,,,,,,,,,,,,
0,210.430,105.650,,,,,,,,,,,,,,
0,220.420,105.440,,,,,,,,,,,,,,
0,230.840,105.730,,,,,,,,,,,,,,
0,232.950,105.340,,,,,,,,,,,,,,
14,236.750,105.650,,,,,,,,,,,,,,
14,237.250,105.650,,,,,,,,,,,,,,
0,244.780,105.690,,,,,,,,,,,,,,
0,253.520,105.920,,,,,,,,,,,,,,
0,256.030,105.770,,,,,,,,,,,,,,
0,256.680,106.020,,,,,,,,,,,,,,
0,257.260,106.300,,,,,,,,,,,,,,
0,259.110,107.240,,,,,,,,,,,,,,
0,259.830,107.540,,,,,,,,,,,,,,
0,260.300,107.590,,,,,,,,,,,,,,
0,261.760,107.520,,,,,,,,,,,,,,
0,265.640,107.570,,,,,,,,,,,,,,
25,266.130,107.600,,,,,,,,,,,,,,
0,266.710,107.700,,,,,,,,,,,,,,
0,270.090,109.160,,,,,,,,,,,,,,
0,270.780,109.530,,,,,,,,,,,,,,
0,271.360,109.680,,,,,,,,,,,,,,
3,271.710,109.740,,,,,,,,,,,,,,
