6.200,180.000,124.526,125.516,121.090,120.620,186,124.820,124.700,126.100,125.760,0,20170126,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-20.000,125.010,,,,,,,,,,,,,,
0,-15.000,125.010,,,,,,,,,,,,,,
0,-14.700,125.310,,,,,,,,,,,,,,
0,-14.300,125.290,,,,,,,,,,,,,,
0,-14.000,124.870,,,,,,,,,,,,,,
0,-13.700,124.860,,,,,,,,,,,,,,
0,-13.400,125.020,,,,,,,,,,,,,,
0,-13.200,124.980,,,,,,,,,,,,,,
0,-7.540,124.680,,,,,,,,,,,,,,
0,-1.180,124.530,,,,,,,,,,,,,,
1,0.000,124.526,,,,,,,,,,,,,,
2,0.000,124.330,,,,,,,,,,,,,,
5,0.700,124.270,,,,,,,,,,,,,,
0,3.380,122.920,,,,,,,,,,,,,,
0,3.960,122.860,,,,,,,,,,,,,,
5,6.700,124.590,,,,,,,,,,,,,,
0,9.190,124.750,,,,,,,,,,,,,,
28,10.070,124.820,,,,,,,,,,,,,,
24,10.070,124.820,,,,,,,,,,,,,,
0,10.850,125.060,,,,,,,,,,,,,,
0,14.520,126.860,,,,,,,,,,,,,,
0,16.640,128.040,,,,,,,,,,,,,,
3,16.790,128.090,,,,,,,,,,,,,,
0,17.120,128.100,,,,,,,,,,,,,,
14,17.570,128.100,,,,,,,,,,,,,,
0,18.550,128.150,,,,,,,,,,,,,,
0,19.890,128.160,,,,,,,,,,,,,,
0,20.930,128.130,,,,,,,,,,,,,,
14,21.390,128.120,,,,,,,,,,,,,,
0,21.960,128.120,,,,,,,,,,,,,,
0,22.330,128.110,,,,,,,,,,,,,,
3,22.820,128.040,,,,,,,,,,,,,,
0,23.330,127.720,,,,,,,,,,,,,,
0,26.200,126.310,,,,,,,,,,,,,,
24,29.050,124.850,,,,,,,,,,,,,,
0,29.430,124.770,,,,,,,,,,,,,,
0,29.830,124.710,,,,,,,,,,,,,,
0,32.680,124.630,,,,,,,,,,,,,,
0,35.100,124.540,,,,,,,,,,,,,,
0,41.200,124.270,,,,,,,,,,,,,,
0,46.570,123.930,,,,,,,,,,,,,,
0,50.610,123.880,,,,,,,,,,,,,,
0,53.580,123.820,,,,,,,,,,,,,,
0,58.740,123.410,,,,,,,,,,,,,,
0,61.560,123.420,,,,,,,,,,,,,,
0,64.760,123.260,,,,,,,,,,,,,,
0,68.160,123.140,,,,,,,,,,,,,,
0,70.590,123.110,,,,,,,,,,,,,,
0,74.710,122.900,,,,,,,,,,,,,,
0,77.470,122.730,,,,,,,,,,,,,,
0,81.590,122.640,,,,,,,,,,,,,,
0,85.450,122.510,,,,,,,,,,,,,,
0,90.410,122.660,,,,,,,,,,,,,,
0,93.060,122.610,,,,,,,,,,,,,,
0,96.540,122.640,,,,,,,,,,,,,,
0,98.010,122.620,,,,,,,,,,,,,,
0,99.490,122.400,,,,,,,,,,,,,,
0,101.810,122.040,,,,,,,,,,,,,,
0,104.300,121.900,,,,,,,,,,,,,,
0,106.070,121.870,,,,,,,,,,,,,,
0,110.370,121.900,,,,,,,,,,,,,,
0,115.360,121.970,,,,,,,,,,,,,,
0,119.760,121.930,,,,,,,,,,,,,,
0,125.890,121.890,,,,,,,,,,,,,,
0,130.370,121.960,,,,,,,,,,,,,,
0,134.260,121.810,,,,,,,,,,,,,,
0,134.970,121.760,,,,,,,,,,,,,,
0,135.890,121.720,,,,,,,,,,,,,,
0,137.110,121.730,,,,,,,,,,,,,,
0,138.300,121.860,,,,,,,,,,,,,,
0,140.530,121.940,,,,,,,,,,,,,,
0,145.600,121.760,,,,,,,,,,,,,,
0,148.260,121.850,,,,,,,,,,,,,,
0,154.170,121.560,,,,,,,,,,,,,,
0,160.350,121.190,,,,,,,,,,,,,,
0,164.270,121.060,,,,,,,,,,,,,,
0,167.330,121.100,,,,,,,,,,,,,,
0,168.010,121.050,,,,,,,,,,,,,,
0,170.470,121.000,,,,,,,,,,,,,,
12,171.630,121.090,,,,,,,,,,,,,,
2,171.630,121.000,,,,,,,,,,,,,,
13,173.030,121.030,,,,,,,,,,,,,,
0,173.750,120.740,,,,,,,,,,,,,,
0,174.600,120.610,,,,,,,,,,,,,,
0,175.190,120.350,,,,,,,,,,,,,,
0,175.890,119.860,,,,,,,,,,,,,,
0,176.530,119.740,,,,,,,,,,,,,,
0,178.480,119.320,,,,,,,,,,,,,,
16,180.160,119.150,,,,,,,,,,,,,,
0,180.240,119.000,,,,,,,,,,,,,,
0,180.630,118.900,,,,,,,,,,,,,,
0,182.220,118.810,,,,,,,,,,,,,,
0,183.530,118.980,,,,,,,,,,,,,,
0,185.540,119.090,,,,,,,,,,,,,,
0,189.630,119.130,,,,,,,,,,,,,,
0,190.430,119.080,,,,,,,,,,,,,,
0,191.220,119.150,,,,,,,,,,,,,,
16,191.870,119.260,,,,,,,,,,,,,,
0,193.130,119.420,,,,,,,,,,,,,,
0,198.030,119.140,,,,,,,,,,,,,,
0,204.400,118.880,,,,,,,,,,,,,,
16,205.460,118.710,,,,,,,,,,,,,,
0,205.850,118.620,,,,,,,,,,,,,,
0,208.080,118.570,,,,,,,,,,,,,,
0,213.860,117.730,,,,,,,,,,,,,,
0,215.640,117.530,,,,,,,,,,,,,,
0,216.720,117.380,,,,,,,,,,,,,,
0,220.670,117.480,,,,,,,,,,,,,,
0,223.210,117.300,,,,,,,,,,,,,,
0,227.460,118.540,,,,,,,,,,,,,,
16,227.780,118.680,,,,,,,,,,,,,,
0,227.900,118.700,,,,,,,,,,,,,,
13,228.990,120.010,,,,,,,,,,,,,,
0,230.080,120.080,,,,,,,,,,,,,,
0,230.970,120.240,,,,,,,,,,,,,,
0,232.760,120.370,,,,,,,,,,,,,,
0,233.800,120.470,,,,,,,,,,,,,,
2,236.830,120.550,,,,,,,,,,,,,,
12,236.830,120.620,,,,,,,,,,,,,,
0,238.560,120.590,,,,,,,,,,,,,,
0,241.180,120.610,,,,,,,,,,,,,,
0,242.590,120.790,,,,,,,,,,,,,,
0,245.260,120.790,,,,,,,,,,,,,,
0,246.820,120.720,,,,,,,,,,,,,,
0,249.060,120.660,,,,,,,,,,,,,,
0,251.770,120.550,,,,,,,,,,,,,,
0,253.270,120.560,,,,,,,,,,,,,,
0,254.490,120.730,,,,,,,,,,,,,,
16,255.120,120.380,,,,,,,,,,,,,,
0,255.200,120.260,,,,,,,,,,,,,,
0,255.700,120.290,,,,,,,,,,,,,,
16,255.740,120.460,,,,,,,,,,,,,,
0,255.900,120.490,,,,,,,,,,,,,,
0,256.300,120.730,,,,,,,,,,,,,,
0,257.070,121.090,,,,,,,,,,,,,,
0,258.110,121.220,,,,,,,,,,,,,,
0,259.290,121.230,,,,,,,,,,,,,,
0,261.390,121.170,,,,,,,,,,,,,,
0,262.800,121.230,,,,,,,,,,,,,,
0,263.410,121.300,,,,,,,,,,,,,,
0,264.060,121.580,,,,,,,,,,,,,,
0,264.480,121.800,,,,,,,,,,,,,,
0,267.500,122.960,,,,,,,,,,,,,,
0,269.800,123.750,,,,,,,,,,,,,,
0,271.310,124.480,,,,,,,,,,,,,,
0,273.950,124.500,,,,,,,,,,,,,,
0,276.140,124.580,,,,,,,,,,,,,,
0,279.260,124.600,,,,,,,,,,,,,,
0,282.550,124.610,,,,,,,,,,,,,,
0,286.200,124.710,,,,,,,,,,,,,,
0,289.970,124.740,,,,,,,,,,,,,,
0,293.570,124.740,,,,,,,,,,,,,,
0,296.170,124.820,,,,,,,,,,,,,,
25,296.980,124.880,,,,,,,,,,,,,,
0,297.500,125.090,,,,,,,,,,,,,,
0,299.580,126.180,,,,,,,,,,,,,,
0,301.230,126.960,,,,,,,,,,,,,,
0,302.040,127.370,,,,,,,,,,,,,,
0,302.390,127.530,,,,,,,,,,,,,,
3,302.640,127.670,,,,,,,,,,,,,,
0,303.000,127.750,,,,,,,,,,,,,,
0,303.440,127.800,,,,,,,,,,,,,,
0,304.010,127.850,,,,,,,,,,,,,,
0,304.940,127.910,,,,,,,,,,,,,,
0,306.090,127.910,,,,,,,,,,,,,,
0,307.140,127.810,,,,,,,,,,,,,,
0,307.750,127.750,,,,,,,,,,,,,,
3,308.080,127.670,,,,,,,,,,,,,,
0,308.780,127.290,,,,,,,,,,,,,,
0,309.870,126.750,,,,,,,,,,,,,,
25,311.310,126.100,,,,,,,,,,,,,,
28,311.310,126.100,,,,,,,,,,,,,,
0,313.140,125.940,,,,,,,,,,,,,,
0,314.970,125.690,,,,,,,,,,,,,,
0,316.040,125.550,,,,,,,,,,,,,,
5,316.250,125.590,,,,,,,,,,,,,,
0,316.250,124.910,,,,,,,,,,,,,,
0,317.000,124.910,,,,,,,,,,,,,,
5,317.000,125.650,,,,,,,,,,,,,,
2,317.510,125.550,,,,,,,,,,,,,,
18,317.510,125.516,,,,,,,,,,,,,,
0,318.410,125.640,,,,,,,,,,,,,,
0,319.870,125.720,,,,,,,,,,,,,,
0,322.890,125.820,,,,,,,,,,,,,,
23,324.460,125.820,,,,,,,,,,,,,,
28,324.460,125.820,,,,,,,,,,,,,,
