4.600,191.000,119.475,120.738,115.420,115.330,146,119.650,119.310,120.730,120.360,0,20170127,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.060,118.730,,,,,,,,,,,,,,
0,-11.420,118.880,,,,,,,,,,,,,,
0,-11.010,119.240,,,,,,,,,,,,,,
0,-4.910,119.410,,,,,,,,,,,,,,
1,0.000,119.475,,,,,,,,,,,,,,
2,0.000,119.360,,,,,,,,,,,,,,
5,0.350,119.300,,,,,,,,,,,,,,
0,1.480,118.470,,,,,,,,,,,,,,
0,2.320,118.490,,,,,,,,,,,,,,
0,3.740,119.390,,,,,,,,,,,,,,
0,4.030,119.530,,,,,,,,,,,,,,
0,6.580,119.630,,,,,,,,,,,,,,
28,8.520,119.650,,,,,,,,,,,,,,
24,8.520,119.650,,,,,,,,,,,,,,
0,10.480,120.510,,,,,,,,,,,,,,
0,13.230,121.850,,,,,,,,,,,,,,
0,14.030,122.220,,,,,,,,,,,,,,
3,14.310,122.410,,,,,,,,,,,,,,
0,14.880,122.490,,,,,,,,,,,,,,
14,15.700,122.510,,,,,,,,,,,,,,
0,16.980,122.550,,,,,,,,,,,,,,
14,18.970,122.480,,,,,,,,,,,,,,
0,19.380,122.520,,,,,,,,,,,,,,
0,19.950,122.470,,,,,,,,,,,,,,
3,20.610,122.400,,,,,,,,,,,,,,
0,21.470,121.960,,,,,,,,,,,,,,
0,22.070,121.580,,,,,,,,,,,,,,
0,24.560,120.370,,,,,,,,,,,,,,
0,25.320,120.010,,,,,,,,,,,,,,
24,25.650,119.930,,,,,,,,,,,,,,
0,26.090,119.930,,,,,,,,,,,,,,
0,27.300,119.840,,,,,,,,,,,,,,
0,28.760,119.770,,,,,,,,,,,,,,
0,30.000,119.740,,,,,,,,,,,,,,
0,30.850,119.690,,,,,,,,,,,,,,
0,32.600,119.320,,,,,,,,,,,,,,
0,34.270,119.230,,,,,,,,,,,,,,
0,37.170,119.280,,,,,,,,,,,,,,
0,39.830,119.250,,,,,,,,,,,,,,
0,42.930,118.990,,,,,,,,,,,,,,
0,44.030,118.950,,,,,,,,,,,,,,
0,46.260,118.310,,,,,,,,,,,,,,
0,49.270,118.150,,,,,,,,,,,,,,
0,52.360,118.070,,,,,,,,,,,,,,
0,56.360,118.220,,,,,,,,,,,,,,
0,60.610,118.110,,,,,,,,,,,,,,
0,64.860,118.040,,,,,,,,,,,,,,
0,69.630,117.800,,,,,,,,,,,,,,
0,73.500,117.660,,,,,,,,,,,,,,
0,77.930,117.560,,,,,,,,,,,,,,
0,82.860,117.480,,,,,,,,,,,,,,
0,87.210,117.180,,,,,,,,,,,,,,
0,91.500,117.160,,,,,,,,,,,,,,
0,96.450,117.030,,,,,,,,,,,,,,
0,101.130,116.880,,,,,,,,,,,,,,
0,103.570,116.640,,,,,,,,,,,,,,
0,107.220,116.400,,,,,,,,,,,,,,
0,109.370,116.420,,,,,,,,,,,,,,
0,111.470,116.370,,,,,,,,,,,,,,
0,114.390,116.250,,,,,,,,,,,,,,
0,117.760,116.150,,,,,,,,,,,,,,
0,121.580,115.980,,,,,,,,,,,,,,
0,125.290,116.020,,,,,,,,,,,,,,
0,129.690,115.800,,,,,,,,,,,,,,
0,133.320,115.830,,,,,,,,,,,,,,
0,135.060,115.970,,,,,,,,,,,,,,
0,138.410,116.000,,,,,,,,,,,,,,
0,140.480,115.920,,,,,,,,,,,,,,
0,141.190,115.590,,,,,,,,,,,,,,
0,141.890,115.430,,,,,,,,,,,,,,
0,142.950,115.390,,,,,,,,,,,,,,
0,143.940,115.520,,,,,,,,,,,,,,
0,145.210,115.650,,,,,,,,,,,,,,
0,147.000,115.580,,,,,,,,,,,,,,
0,149.650,115.440,,,,,,,,,,,,,,
12,151.640,115.420,,,,,,,,,,,,,,
2,151.640,115.370,,,,,,,,,,,,,,
0,153.760,115.490,,,,,,,,,,,,,,
0,155.750,115.680,,,,,,,,,,,,,,
0,157.050,115.870,,,,,,,,,,,,,,
0,158.440,116.050,,,,,,,,,,,,,,
0,160.160,116.050,,,,,,,,,,,,,,
0,161.850,115.730,,,,,,,,,,,,,,
0,163.230,115.570,,,,,,,,,,,,,,
0,164.750,115.580,,,,,,,,,,,,,,
13,167.700,115.310,,,,,,,,,,,,,,
0,169.420,114.840,,,,,,,,,,,,,,
0,173.350,113.240,,,,,,,,,,,,,,
