0.400,157.000,105.909,105.530,105.610,104.140,133,105.900,106.150,105.770,105.610,0,20170130,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-11.600,106.540,,,,,,,,,,,,,,
0,-6.150,106.420,,,,,,,,,,,,,,
0,-5.650,106.310,,,,,,,,,,,,,,
0,-4.920,105.960,,,,,,,,,,,,,,
5,-3.720,105.670,,,,,,,,,,,,,,
0,-3.720,103.470,,,,,,,,,,,,,,
0,-2.170,103.470,,,,,,,,,,,,,,
5,-2.170,105.670,,,,,,,,,,,,,,
1,0.000,105.909,,,,,,,,,,,,,,
2,0.000,105.900,,,,,,,,,,,,,,
28,0.000,105.900,,,,,,,,,,,,,,
24,0.000,105.900,,,,,,,,,,,,,,
0,5.360,106.760,,,,,,,,,,,,,,
0,8.850,107.880,,,,,,,,,,,,,,
0,12.090,108.960,,,,,,,,,,,,,,
0,12.800,109.140,,,,,,,,,,,,,,
3,13.130,109.200,,,,,,,,,,,,,,
14,13.760,109.270,,,,,,,,,,,,,,
0,14.150,109.280,,,,,,,,,,,,,,
0,15.840,109.300,,,,,,,,,,,,,,
14,17.710,109.280,,,,,,,,,,,,,,
0,17.970,109.280,,,,,,,,,,,,,,
3,18.850,109.230,,,,,,,,,,,,,,
0,19.700,108.820,,,,,,,,,,,,,,
0,23.280,107.680,,,,,,,,,,,,,,
0,27.190,106.360,,,,,,,,,,,,,,
24,28.250,106.190,,,,,,,,,,,,,,
0,29.880,106.070,,,,,,,,,,,,,,
0,31.940,105.980,,,,,,,,,,,,,,
14,33.440,105.930,,,,,,,,,,,,,,
0,36.090,105.890,,,,,,,,,,,,,,
14,37.670,105.840,,,,,,,,,,,,,,
0,38.810,105.650,,,,,,,,,,,,,,
0,40.490,105.670,,,,,,,,,,,,,,
0,41.900,105.610,,,,,,,,,,,,,,
0,42.960,105.600,,,,,,,,,,,,,,
0,44.290,105.590,,,,,,,,,,,,,,
0,45.830,105.590,,,,,,,,,,,,,,
0,47.330,105.560,,,,,,,,,,,,,,
13,48.940,105.510,,,,,,,,,,,,,,
2,48.940,105.510,,,,,,,,,,,,,,
12,48.940,105.610,,,,,,,,,,,,,,
0,49.940,105.220,,,,,,,,,,,,,,
0,50.440,105.110,,,,,,,,,,,,,,
0,52.090,104.550,,,,,,,,,,,,,,
0,53.610,104.000,,,,,,,,,,,,,,
0,54.800,103.720,,,,,,,,,,,,,,
0,55.790,103.600,,,,,,,,,,,,,,
0,57.050,103.490,,,,,,,,,,,,,,
0,57.700,103.410,,,,,,,,,,,,,,
0,58.200,103.120,,,,,,,,,,,,,,
0,59.830,102.690,,,,,,,,,,,,,,
0,60.840,102.220,,,,,,,,,,,,,,
16,61.320,101.450,,,,,,,,,,,,,,
0,61.400,101.150,,,,,,,,,,,,,,
0,63.280,100.580,,,,,,,,,,,,,,
0,64.560,100.680,,,,,,,,,,,,,,
0,67.640,100.760,,,,,,,,,,,,,,
0,71.080,100.810,,,,,,,,,,,,,,
0,75.490,100.870,,,,,,,,,,,,,,
0,80.670,100.800,,,,,,,,,,,,,,
0,82.810,100.880,,,,,,,,,,,,,,
0,85.200,100.900,,,,,,,,,,,,,,
0,86.570,100.880,,,,,,,,,,,,,,
0,92.770,101.160,,,,,,,,,,,,,,
16,95.860,101.480,,,,,,,,,,,,,,
0,97.200,101.640,,,,,,,,,,,,,,
0,98.180,101.920,,,,,,,,,,,,,,
0,99.150,103.610,,,,,,,,,,,,,,
0,99.790,103.760,,,,,,,,,,,,,,
0,101.510,104.050,,,,,,,,,,,,,,
2,101.690,104.040,,,,,,,,,,,,,,
12,101.690,104.140,,,,,,,,,,,,,,
0,105.000,103.870,,,,,,,,,,,,,,
0,110.590,103.220,,,,,,,,,,,,,,
0,116.900,103.270,,,,,,,,,,,,,,
0,123.530,102.870,,,,,,,,,,,,,,
0,127.580,102.650,,,,,,,,,,,,,,
0,128.680,102.430,,,,,,,,,,,,,,
0,129.300,102.410,,,,,,,,,,,,,,
0,130.210,102.380,,,,,,,,,,,,,,
0,131.310,102.820,,,,,,,,,,,,,,
0,133.470,103.290,,,,,,,,,,,,,,
0,137.170,103.970,,,,,,,,,,,,,,
0,138.370,104.320,,,,,,,,,,,,,,
13,139.850,104.970,,,,,,,,,,,,,,
0,142.200,104.940,,,,,,,,,,,,,,
0,150.320,104.920,,,,,,,,,,,,,,
14,158.070,105.040,,,,,,,,,,,,,,
14,158.570,105.040,,,,,,,,,,,,,,
0,166.380,105.090,,,,,,,,,,,,,,
0,174.710,105.200,,,,,,,,,,,,,,
0,183.080,105.210,,,,,,,,,,,,,,
0,192.260,105.320,,,,,,,,,,,,,,
0,202.290,105.240,,,,,,,,,,,,,,
0,212.840,105.170,,,,,,,,,,,,,,
0,221.830,105.170,,,,,,,,,,,,,,
0,229.920,105.060,,,,,,,,,,,,,,
0,237.440,105.110,,,,,,,,,,,,,,
0,243.490,105.540,,,,,,,,,,,,,,
