13.800,194.000,149.658,147.391,145.610,148.400,87,149.420,149.510,147.700,147.220,0,20170123,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-15.000,149.450,,,,,,,,,,,,,,
0,-6.460,149.450,,,,,,,,,,,,,,
0,-6.030,149.700,,,,,,,,,,,,,,
5,-5.490,149.660,,,,,,,,,,,,,,
0,-3.270,148.200,,,,,,,,,,,,,,
0,-2.500,148.170,,,,,,,,,,,,,,
5,-0.290,149.540,,,,,,,,,,,,,,
1,0.000,149.658,,,,,,,,,,,,,,
2,0.000,149.600,,,,,,,,,,,,,,
28,3.640,149.420,,,,,,,,,,,,,,
24,3.640,149.420,,,,,,,,,,,,,,
3,8.520,152.660,,,,,,,,,,,,,,
14,9.260,152.670,,,,,,,,,,,,,,
0,12.560,152.760,,,,,,,,,,,,,,
14,15.410,152.730,,,,,,,,,,,,,,
3,15.960,152.650,,,,,,,,,,,,,,
0,18.270,151.370,,,,,,,,,,,,,,
0,20.960,151.330,,,,,,,,,,,,,,
0,24.390,151.210,,,,,,,,,,,,,,
24,30.190,148.360,,,,,,,,,,,,,,
0,35.330,148.080,,,,,,,,,,,,,,
0,44.600,148.050,,,,,,,,,,,,,,
0,53.040,148.100,,,,,,,,,,,,,,
0,55.230,147.580,,,,,,,,,,,,,,
0,63.240,147.600,,,,,,,,,,,,,,
0,71.060,146.820,,,,,,,,,,,,,,
0,72.840,146.110,,,,,,,,,,,,,,
0,77.910,145.760,,,,,,,,,,,,,,
0,83.410,146.310,,,,,,,,,,,,,,
0,88.490,146.440,,,,,,,,,,,,,,
0,90.420,146.270,,,,,,,,,,,,,,
0,94.750,146.090,,,,,,,,,,,,,,
0,96.680,146.370,,,,,,,,,,,,,,
13,104.240,146.550,,,,,,,,,,,,,,
0,106.060,145.800,,,,,,,,,,,,,,
0,106.710,145.820,,,,,,,,,,,,,,
0,108.010,146.240,,,,,,,,,,,,,,
0,109.560,145.980,,,,,,,,,,,,,,
0,110.950,145.540,,,,,,,,,,,,,,
2,112.000,145.570,,,,,,,,,,,,,,
12,112.000,145.610,,,,,,,,,,,,,,
0,113.290,145.340,,,,,,,,,,,,,,
0,116.290,144.850,,,,,,,,,,,,,,
0,117.750,144.650,,,,,,,,,,,,,,
16,118.630,144.380,,,,,,,,,,,,,,
0,120.230,144.120,,,,,,,,,,,,,,
0,123.440,143.970,,,,,,,,,,,,,,
0,126.290,143.260,,,,,,,,,,,,,,
0,129.520,143.220,,,,,,,,,,,,,,
0,131.520,143.480,,,,,,,,,,,,,,
0,137.080,143.370,,,,,,,,,,,,,,
0,139.660,143.600,,,,,,,,,,,,,,
17,139.660,143.930,,,,,,,,,,,,,,
0,141.160,143.930,,,,,,,,,,,,,,
16,141.440,144.380,,,,,,,,,,,,,,
0,141.440,144.670,,,,,,,,,,,,,,
17,142.940,144.670,,,,,,,,,,,,,,
0,143.470,144.930,,,,,,,,,,,,,,
0,145.920,145.600,,,,,,,,,,,,,,
10,148.780,146.820,,,,,,,,,,,,,,
13,151.850,148.270,,,,,,,,,,,,,,
10,152.910,148.350,,,,,,,,,,,,,,
12,153.000,148.400,,,,,,,,,,,,,,
2,153.000,148.360,,,,,,,,,,,,,,
25,156.800,148.420,,,,,,,,,,,,,,
3,162.700,151.640,,,,,,,,,,,,,,
0,162.960,151.720,,,,,,,,,,,,,,
0,164.100,151.980,,,,,,,,,,,,,,
0,165.920,152.010,,,,,,,,,,,,,,
0,167.700,151.830,,,,,,,,,,,,,,
3,168.800,151.700,,,,,,,,,,,,,,
25,177.080,147.700,,,,,,,,,,,,,,
28,177.080,147.700,,,,,,,,,,,,,,
2,178.990,147.310,,,,,,,,,,,,,,
18,178.990,147.391,,,,,,,,,,,,,,
5,180.020,147.010,,,,,,,,,,,,,,
0,180.370,145.810,,,,,,,,,,,,,,
0,181.250,145.790,,,,,,,,,,,,,,
5,181.590,147.000,,,,,,,,,,,,,,
0,182.610,147.170,,,,,,,,,,,,,,
0,183.230,147.460,,,,,,,,,,,,,,
0,183.810,147.490,,,,,,,,,,,,,,
0,184.170,147.160,,,,,,,,,,,,,,
0,187.260,147.140,,,,,,,,,,,,,,
0,194.000,147.140,,,,,,,,,,,,,,
0,204.000,147.140,,,,,,,,,,,,,,
28,214.000,147.140,,,,,,,,,,,,,,
