12.800,200.000,41.807,40.681,37.375,40.939,52,,41.550,,41.460,0,20141105,8101030104,êŒéÎêÏêÖån,ãôêÏ
0,-5.000,41.550
0,-3.400,41.710
2,0.000,41.660
1,0.000,41.807
28,0.700,41.550
0,4.200,39.110
0,7.000,38.780
0,9.000,39.160
0,10.800,39.120
5,12.200,38.660
0,13.000,37.970
0,13.700,37.970
5,14.600,38.380
4,18.000,38.500
4,20.500,38.500
0,23.500,38.490
0,26.600,38.230
0,33.800,38.280
0,42.000,37.960
0,50.400,37.740
12,56.630,37.375
2,56.630,37.180
13,59.330,36.730
16,60.530,35.190
0,60.930,34.890
0,63.830,34.740
0,68.630,34.640
0,72.630,34.390
0,74.130,34.090
0,74.630,34.190
0,75.130,34.890
0,76.130,34.990
16,76.430,35.190
0,78.130,37.190
13,78.730,38.530
0,80.630,38.650
0,82.060,39.680
0,83.760,40.480
12,84.360,40.939
2,84.360,40.780
0,88.430,40.660
0,90.930,40.560
18,93.430,40.681
2,93.430,40.580
0,95.430,40.620
0,99.930,40.360
0,102.630,40.310
28,106.130,41.460
0,109.430,41.620
0,110.930,41.100
0,111.430,41.200
0,112.830,41.790
