7.800,180.000,20.760,20.629,17.973,17.958,53,,20.490,,20.500,0,20141106,8101030104,êŒéÎêÏêÖån,ãôêÏ
0,-16.000,20.350
0,-7.000,20.570
14,-4.400,20.440
14,-0.900,20.460
2,0.000,20.510
1,0.000,20.760
28,8.100,20.490
0,11.000,20.140
0,17.000,18.840
0,21.200,17.840
0,30.000,17.740
2,33.080,17.800
12,33.080,17.973
13,33.380,17.770
0,35.080,17.130
0,39.080,16.300
0,39.580,16.410
0,40.080,16.400
0,41.880,15.870
0,42.180,15.850
0,42.480,16.030
0,44.380,15.870
0,50.080,15.910
0,52.280,15.760
0,54.680,16.130
0,56.380,15.920
0,59.780,16.020
0,60.180,15.890
16,60.580,14.970
0,61.080,14.370
0,63.080,14.420
0,65.080,14.520
0,68.080,14.520
0,70.080,14.470
0,72.280,14.370
16,72.680,14.970
0,73.080,15.030
0,76.680,15.220
0,80.080,16.300
0,83.580,17.480
13,85.080,17.890
2,85.570,17.840
12,85.570,17.958
0,93.430,17.740
0,97.130,17.790
28,104.830,20.500
18,105.130,20.629
2,105.130,20.510
0,109.130,20.450
0,114.130,20.420
0,118.830,20.430
0,121.330,21.880
0,128.130,21.860
