6.400,100.000,18.766,18.163,14.554,14.615,86,17.090,16.850,16.810,16.760,0,20141106,8101030104,êŒéÎêÏêÖån,ãôêÏ
28,-15.000,16.770
0,-9.700,16.790
0,-8.300,16.630
0,-7.700,16.960
24,-7.000,17.090
28,-7.000,17.090
3,-4.200,18.760
14,-3.600,18.780
14,-0.400,18.780
2,0.000,18.730
3,0.000,18.730
1,0.000,18.766
0,3.800,16.600
0,8.800,16.480
24,13.500,15.380
0,20.800,15.110
0,30.000,14.800
14,36.500,14.740
14,39.700,14.730
0,46.700,14.760
10,47.900,14.530
2,48.720,14.590
13,48.720,14.590
12,48.720,14.554
10,50.120,13.920
0,51.320,13.590
0,53.620,13.080
0,55.520,13.070
0,56.220,13.240
0,58.720,13.360
0,61.120,13.330
0,63.720,12.920
0,66.820,13.010
0,67.720,13.190
0,68.520,13.180
0,70.920,12.980
0,72.720,13.030
0,73.720,13.290
0,74.520,13.260
0,75.120,13.010
0,75.920,12.850
16,76.520,12.250
0,76.920,11.550
0,78.720,11.350
0,83.720,11.250
0,88.720,11.100
0,90.720,10.950
17,91.720,10.700
0,93.220,11.250
16,93.720,12.250
17,93.920,12.590
0,94.520,12.730
0,96.820,12.660
0,97.620,12.410
0,98.220,12.470
0,98.820,12.930
10,99.520,13.040
13,103.120,14.680
2,103.830,14.650
10,103.830,14.650
12,103.830,14.615
0,109.050,14.910
0,112.450,15.020
0,121.150,14.940
25,123.450,14.850
0,125.850,15.640
0,131.050,15.900
3,134.750,18.050
18,135.150,18.163
2,135.150,18.130
14,135.250,18.140
14,138.250,18.130
3,138.850,18.110
0,139.450,17.760
25,140.850,16.810
28,140.850,16.810
5,142.850,16.710
28,142.850,16.710
0,143.750,16.160
0,144.150,16.180
5,144.550,16.460
0,145.150,16.650
4,146.050,17.220
14,146.550,17.240
14,150.150,17.310
4,150.150,17.310
