175.000,197.000,178.624,174.527,175.439,174.309,105,176.310,175.910,174.540,174.230,0,20180118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-35.000,175.800,
0,-31.940,175.800,
0,-31.310,176.070,
0,-30.520,176.060,
0,-29.850,175.710,
0,-26.080,175.750,
0,-25.620,175.970,
0,-24.810,175.950,
0,-24.210,175.590,
5,-22.670,175.550,
0,-22.670,174.550,
0,-21.670,174.550,
5,-21.670,175.550,
0,-20.750,175.610,
0,-19.710,176.070,
28,-11.740,176.310,
24,-11.740,176.310,
3,-6.050,179.300,
14,-5.510,179.350,
0,-3.510,179.310,
14,-1.530,179.270,
3,-0.890,179.160,
2,0.000,178.520,
1,0.000,178.624,
24,3.940,176.410,
0,13.080,176.290,
14,20.550,176.220,
14,23.550,176.230,
0,24.650,176.270,
0,25.340,176.040,
0,34.540,175.970,
0,40.870,175.860,
0,49.700,175.830,
0,59.020,175.800,
0,68.960,175.800,
0,74.400,175.750,
0,79.200,175.700,
0,84.490,175.650,
0,89.490,175.600,
0,96.100,175.490,
0,96.790,175.350,
0,100.980,175.520,
0,105.860,175.440,
0,111.910,175.330,
2,118.800,175.440,
12,118.800,175.439,
13,118.800,175.440,
0,119.000,175.390,
0,122.500,174.160,
0,125.500,173.570,
0,128.100,173.780,
0,133.300,173.710,
0,139.400,173.790,
0,143.700,173.760,
0,148.300,173.350,
0,154.700,173.360,
0,160.700,173.450,
0,170.900,173.470,
0,179.000,173.190,
0,191.600,172.460,
0,194.300,172.010,
0,204.400,172.040,
0,213.000,171.840,
0,217.800,171.490,
16,220.800,171.360,
0,221.400,171.280,
0,225.000,170.980,
0,230.000,170.830,
0,235.000,170.680,
0,240.000,170.530,
0,245.000,170.530,
0,250.000,170.530,
0,255.000,170.330,
0,260.000,170.030,
16,260.700,171.490,
0,261.200,171.730,
0,262.200,171.710,
8,266.600,173.900,
13,266.900,174.190,
2,268.380,174.310,
12,268.380,174.309,
0,273.800,174.310,
0,282.220,174.350,
0,291.240,174.320,
25,293.190,174.430,
3,301.980,179.020,
0,302.620,179.140,
0,303.280,179.390,
14,303.590,179.470,
0,303.740,179.470,
0,307.270,179.520,
14,307.420,179.520,
3,308.120,179.350,
25,321.170,174.540,
28,321.170,174.540,
0,325.960,174.360,
5,328.850,174.140,
0,329.150,173.140,
0,330.150,173.140,
5,330.450,174.140,
2,331.690,174.280,
18,331.690,174.527,
0,332.250,174.160,
0,335.990,174.090,
28,340.000,174.080,
