19.400,155.000,54.219,55.314,50.234,50.063,103,,53.820,,55.530,0,20151119,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
28,-32.000,53.840
28,-30.000,53.810
0,-25.000,54.110
0,-23.300,53.840
19,-20.500,53.490
3,-19.000,54.520
22,-14.700,54.710
4,-14.000,54.650
14,-14.000,54.650
0,-11.200,54.810
0,-7.400,54.950
14,-3.450,55.020
4,-3.450,55.020
14,-3.450,55.020
0,-3.400,55.180
14,-1.100,55.240
8,-1.100,55.240
19,-0.800,55.240
0,-0.600,55.240
0,-0.600,54.920
0,-1.100,54.840
8,-1.100,54.520
3,-0.700,54.510
2,0.000,54.160
1,0.000,54.219
0,1.100,53.660
4,2.200,53.630
4,5.500,53.530
0,7.000,53.520
24,14.500,50.990
4,16.100,50.970
4,18.700,50.980
0,25.100,50.800
0,25.500,50.540
14,27.300,50.310
14,29.800,50.300
8,30.700,50.250
19,31.400,50.240
2,31.410,50.230
12,31.410,50.234
13,31.660,50.230
8,36.910,47.620
0,43.610,47.430
0,50.610,47.360
0,56.710,46.860
16,59.210,46.040
0,60.110,45.870
0,64.610,45.840
0,68.510,45.970
0,73.410,46.020
0,78.410,45.890
0,83.410,45.760
0,85.510,45.560
0,87.710,45.720
0,90.810,45.310
0,94.410,45.210
0,97.310,45.270
0,100.010,45.580
0,103.510,45.730
16,105.310,46.110
0,106.310,46.330
0,106.810,46.660
0,106.810,47.120
0,110.210,47.680
0,113.810,47.830
0,119.710,47.630
8,121.510,48.230
13,125.160,50.060
2,125.310,50.060
12,125.310,50.063
19,125.520,50.060
8,126.020,50.070
0,126.920,50.260
14,131.720,50.380
0,137.020,50.430
14,141.720,50.420
25,144.720,50.500
0,147.520,51.420
0,150.520,52.590
0,151.820,52.850
0,154.420,54.060
2,156.320,55.020
18,156.320,55.314
3,158.320,55.940
8,158.320,55.940
0,158.320,56.360
19,158.570,56.360
8,158.570,56.360
14,159.520,56.330
14,161.320,56.290
4,161.420,56.120
14,161.420,56.120
0,169.020,55.980
14,170.620,55.940
4,170.620,55.940
0,170.720,56.060
0,172.920,56.030
0,176.220,55.790
28,176.320,55.620
14,176.320,55.620
0,179.720,55.520
14,182.820,55.440
28,182.820,55.440
