15.400,133.000,28.671,27.666,22.961,23.090,192,,25.560,26.220,26.210,0,20151127,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-17.000,25.600
23,-14.200,25.600
28,-14.200,25.600
14,-14.200,25.600
14,-9.840,25.510
28,-9.840,25.510
5,-9.840,25.510
0,-9.840,25.270
0,-9.600,25.270
5,-9.600,25.510
8,-9.500,25.520
8,-9.500,28.140
3,-9.500,28.140
19,-9.150,28.140
0,-8.750,28.260
4,-8.700,28.160
14,-8.700,28.160
4,-1.250,28.360
14,-1.250,28.360
0,-1.150,28.540
14,-0.200,28.610
10,-0.200,28.660
2,0.000,28.670
1,0.000,28.671
0,2.600,28.640
3,2.600,28.570
0,3.100,28.580
0,3.100,28.440
0,3.600,28.450
0,3.600,28.320
0,4.100,28.310
0,4.100,28.190
0,4.600,28.160
0,4.600,28.020
0,5.050,27.990
0,5.050,27.850
0,5.500,27.860
0,5.500,27.710
0,6.000,27.710
0,6.000,27.560
0,6.500,27.540
0,6.500,27.380
0,6.950,27.380
0,6.950,27.230
0,7.400,27.240
0,7.400,27.080
0,7.900,27.080
0,7.900,26.930
0,8.350,26.920
0,8.350,26.760
0,8.800,26.770
0,8.800,26.610
0,9.300,26.610
0,9.300,26.460
0,9.800,26.460
0,9.800,26.310
0,10.300,26.300
0,10.300,26.140
0,10.750,26.140
0,10.750,25.990
0,11.250,25.980
0,11.250,25.840
0,11.750,25.830
0,11.750,25.680
0,12.200,25.680
0,12.200,25.520
0,12.700,25.520
0,12.700,25.360
0,13.150,25.360
0,13.150,25.210
0,13.600,25.200
0,13.600,25.040
0,14.100,25.040
0,14.100,24.880
0,14.600,24.880
0,14.600,24.720
0,15.050,24.720
0,15.050,24.570
0,15.550,24.550
0,15.550,24.410
0,16.000,24.400
0,16.000,24.250
0,16.500,24.240
0,16.500,24.090
0,16.950,24.090
0,16.950,23.940
0,17.450,23.930
0,17.450,23.760
0,17.900,23.760
0,17.900,23.610
0,18.400,23.600
0,18.400,23.450
0,18.850,23.440
24,18.850,23.280
10,25.100,23.230
14,25.100,23.230
14,33.100,23.190
14,33.100,23.190
14,36.100,23.200
0,46.500,23.180
0,56.300,23.250
0,66.300,23.230
0,76.500,23.190
0,86.000,23.130
0,92.600,23.190
14,101.200,23.140
14,103.800,23.150
0,111.000,23.100
0,117.100,23.110
8,121.100,22.970
19,121.700,22.950
2,121.860,22.950
12,121.860,22.961
13,122.060,22.950
0,125.860,21.110
8,126.360,21.110
17,127.360,20.390
0,130.260,20.420
16,132.060,20.200
17,133.360,20.010
0,136.960,19.750
0,141.460,19.790
0,144.760,20.020
0,148.360,20.070
16,150.060,20.270
0,153.160,20.660
0,154.660,20.960
0,155.160,21.730
0,158.360,21.650
0,158.760,20.800
16,161.060,20.680
0,165.860,20.460
0,170.160,20.420
0,174.860,20.390
0,179.360,20.260
0,183.460,20.180
0,187.760,20.160
0,191.860,20.250
0,195.160,20.390
16,197.960,20.680
0,200.660,20.810
0,203.160,21.240
0,210.060,21.130
8,212.160,21.360
13,215.460,23.080
2,215.590,23.090
12,215.590,23.090
19,215.740,23.080
8,216.440,23.090
14,216.840,23.150
14,221.940,23.210
0,223.740,23.290
0,232.040,23.430
0,239.540,23.490
0,247.440,23.460
14,250.440,23.410
14,252.340,23.390
0,260.040,23.480
25,264.240,23.510
0,268.140,25.340
0,272.740,27.590
0,273.490,27.580
19,273.590,27.580
0,273.690,27.580
14,273.690,27.530
14,277.740,27.510
0,277.740,27.560
0,277.940,27.560
2,279.240,27.620
18,279.240,27.666
3,279.940,27.870
8,279.940,27.870
0,279.940,28.430
19,280.140,28.430
8,280.290,28.430
10,280.290,28.430
10,282.740,28.380
4,282.790,28.200
14,282.790,28.200
14,290.540,28.440
4,290.540,28.440
0,290.540,28.480
22,290.640,28.480
19,290.940,28.480
3,291.040,28.480
8,291.040,28.480
8,291.040,26.220
25,291.040,26.220
28,291.040,26.220
28,292.940,26.200
23,292.940,26.200
0,296.240,26.200
